"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXM00076402","1975","24.95","-111.7","48.0","CIUDAD CONSTITUCION, MX","   1077.6","","    1077.6","I","         6","I","         4","I","         2","I","         0","I","         2","I","         0","I","       343","I","       108","I","   -1.5","I,0224, ","  44.5"," ,I,0904, ","   40.0","I,0817, ","","","","","-1.0","I,0225","","","","","     82.4"," ,I","     20.09","I","     29.08","I","     11.09","I"
"MXM00076402","1976","24.95","-111.7","48.0","CIUDAD CONSTITUCION, MX","   1310.7","","    1310.7","I","        14","I","        10","I","         1","I","         0","I","         0","I","         0","I","       352","I","       129","I","    1.0","I,0104,+","  52.0"," ,I,0922, ","   41.0","I,0805, ","","","","","","","     299.6","6","     299.6","I","    132.2"," ,I","     21.11","I","     30.05","I","     12.16","I"
"MXM00076402","1977","24.95","-111.7","48.0","CIUDAD CONSTITUCION, MX","   1502.4","","    1502.4","I","         4","I","         2","I","         1","I","         0","I","         0","I","         0","I","       364","I","       165","I","    2.5","I,0313,+","  45.0"," ,I,0815, ","   41.0","I,0919,+","","","","","","","     216.0","0","     216.0","I","     53.1"," ,I","     21.92","I","     31.56","I","     12.28","I"
"MXM00076402","1978","24.95","-111.7","48.0","CIUDAD CONSTITUCION, MX","   1672.7","","    1672.7","I","        14","I","        12","I","         0","I","         0","I","         1","I","         0","I","       353","I","       179","I","   -2.0","I,1209, ","  19.0"," ,I,0902, ","   44.0","I,0829,+","-2.0","I,1209","","","","","     154.7","7","     154.7","I","    114.1"," ,I","     22.24","I","     31.87","I","     12.62","I"
"MXM00076402","1979","24.95","-111.7","48.0","CIUDAD CONSTITUCION, MX","   1438.5","","    1438.5","I","        10","I","         9","I","         3","I","         0","I","         1","I","         0","I","       343","I","       146","I","   -0.5","I,0218, "," 100.0"," ,I,0914, ","   44.0","I,0704, ","","","","","-0.5","I,0218","     383.2","2","     383.2","I","    235.7"," ,I","     21.26","I","     31.01","I","     11.51","I"
"MXM00076402","1980","24.95","-111.7","48.0","CIUDAD CONSTITUCION, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     244.4","4","     244.4","I","","","","","","","",""
"MXM00076402","1981","24.95","-111.7","48.0","CIUDAD CONSTITUCION, MX","   1657.2","","    1657.2","I","        12","I","        10","I","         1","I","         0","I","         0","I","         0","I","       357","I","       164","I","    2.0","I,1227,+","  31.0"," ,I,0105, ","   42.0","I,0919,+","","","","","","","","","","","    109.5"," ,I","     22.38","I","     31.43","I","     13.32","I"
"MXM00076402","1982","24.95","-111.7","48.0","CIUDAD CONSTITUCION, MX","   1057.0","","    1057.0","I","        12","I","         8","I","         1","I","         0","I","         0","I","         0","I","       342","I","       114","I","    1.0","I,0203,+","  26.5"," ,I,0721, ","   46.0","I,0921, ","","","","","","","     270.2","2","     270.2","I","     89.2"," ,I","     20.24","I","     29.38","I","     11.09","I"
"MXM00076402","1983","24.95","-111.7","48.0","CIUDAD CONSTITUCION, MX","   1766.2","","    1766.2","I","        28","I","        19","I","         6","I","         0","I","         0","I","         0","I","       359","I","       163","I","    2.5","I,0104, "," 110.0"," ,I,0815, ","   42.0","I,0726,+","","","","","","","     247.8","8","     247.8","I","    447.7"," ,I","     22.69","I","     31.53","I","     13.85","I"
"MXM00076402","1984","24.95","-111.7","48.0","CIUDAD CONSTITUCION, MX","   1882.7","","    1882.7","I","        31","I","        25","I","         3","I","         0","I","         0","I","         0","I","       365","I","       189","I","    1.0","I,0223,+","  45.0"," ,I,0103, ","   45.0","I,0905,+","","","","","","","     146.8","8","     146.8","I","    364.3"," ,I","     23.05","I","     32.71","I","     13.39","I"
"MXM00076402","1985","24.95","-111.7","48.0","CIUDAD CONSTITUCION, MX","   1492.2","","    1492.2","I","         8","I","         5","I","         0","I","         0","I","         1","I","         0","I","       351","I","       153","I","   -1.0","I,1214, ","  10.0"," ,I,0123, ","   42.0","I,1005, ","-1.0","I,1214","","","","","     253.2","2","     253.2","I","     39.9"," ,I","     21.60","I","     30.94","I","     12.27","I"
"MXM00076402","1986","24.95","-111.7","48.0","CIUDAD CONSTITUCION, MX","   1562.8","","    1562.8","I","        14","I","         8","I","         1","I","         0","I","         0","I","         0","I","       359","I","       145","I","    1.0","I,0318,+","  38.0"," ,I,0828, ","   42.5","I,0726, ","","","","","","","     178.3","3","     178.3","I","    105.7"," ,I","     22.11","I","     31.16","I","     13.05","I"
"MXM00076402","1987","24.95","-111.7","48.0","CIUDAD CONSTITUCION, MX","   1340.0","","    1340.0","I","        15","I","        14","I","         3","I","         0","I","         5","I","         0","I","       334","I","       141","I","   -3.0","I,1227, ","  30.0"," ,I,1003,+","   43.0","I,0910,+","-3.0","I,1227","-3.0","I,1227","-1.0","I,0122","     441.8","8","     441.8","I","    164.5"," ,I","     20.76","I","     29.95","I","     11.57","I"
"MXM00076402","1990","24.95","-111.7","48.0","CIUDAD CONSTITUCION, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     285.4","4","     285.4","I","","","","","","","",""
"MXM00076402","1991","24.95","-111.7","48.0","CIUDAD CONSTITUCION, MX","   1338.7","","    1338.7","I","        12","I","        10","I","         2","I","         0","I","         1","I","         0","I","       351","I","       150","I","   -1.0","I,0131, ","  56.0"," ,I,1210, ","   41.0","I,1002,+","","","","","-1.0","I,0131","","","","","    181.2"," ,I","     21.29","I","     31.16","I","     11.42","I"
"MXM00076402","1992","24.95","-111.7","48.0","CIUDAD CONSTITUCION, MX","   1629.6","","    1629.6","I","        20","I","        18","I","         2","I","         0","I","         0","I","         0","I","       348","I","       154","I","    3.0","I,1219,+","  57.0"," ,I,0103, ","   43.0","I,0910,+","","","","","","","     271.9","9","     271.9","I","    244.0"," ,I","     22.09","I","     31.71","I","     12.47","I"
"MXM00076402","1993","24.95","-111.7","48.0","CIUDAD CONSTITUCION, MX","   1437.3","","    1437.3","I","        16","I","        12","I","         2","I","         0","I","         0","I","         0","I","       361","I","       207","I","    2.0","I,1225,+","  55.0"," ,I,0824, ","   41.0","I,0619,+","","","","","","","     200.2","2","     200.2","I","    210.6"," ,I","     21.78","I","     32.32","I","     11.24","I"
"MXM00076402","1994","24.95","-111.7","48.0","CIUDAD CONSTITUCION, MX","","","","","        12","I","         9","I","         2","I","","","","","","","","","","","","","  68.9"," ,I,1205, ","","","","","","","","","","","","","    207.5"," ,I","","","","","",""
"MXM00076402","1995","24.95","-111.7","48.0","CIUDAD CONSTITUCION, MX","   1957.5","","    1957.5","I","        16","I","         7","I","         1","I","         0","I","         0","I","         0","I","       363","I","       180","I","    2.0","I,0330, ","  31.5"," ,I,0215, ","   42.5","I,1015, ","","","","","","","     111.6","6","     111.6","I","     87.1"," ,I","     23.38","I","     32.44","I","     14.33","I"
"MXM00076402","1996","24.95","-111.7","48.0","CIUDAD CONSTITUCION, MX","   2004.6","","    2004.6","I","        10","I","         7","I","         2","I","         0","I","         0","I","         0","I","       365","I","       195","I","    2.5","I,0124, ","  34.7"," ,I,0911, ","   43.0","I,0730, ","","","","","","","      73.0","0","      73.0","I","    134.6"," ,I","     23.63","I","     33.10","I","     14.17","I"
"MXM00076402","1997","24.95","-111.7","48.0","CIUDAD CONSTITUCION, MX","   2189.1","","    2189.1","I","        23","I","        12","I","         2","I","         0","I","         0","I","         0","I","       356","I","       199","I","    1.5","I,0110, "," 117.4"," ,I,0905, ","   45.5","I,0714, ","","","","","","","     100.3","3","     100.3","I","    267.5"," ,I","     24.02","I","     32.99","I","     15.05","I"
