"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00461290","2006","39.6466","-80.4066","378.0","BURTON, WV US","    296.1","","     296.1","0","","","","","","","","","","","         2","0","       140","0","        15","0","       157","0","         9","0","        34"," ","        29"," ","  -20.6","0,0219,+","","","","","","","   33.3","0,0530, ","-1.7","0,1012","-3.9","0,1014","-5.6","0,1025","-6.7","0,1102","-8.9","0,1103","0.0","0,0524","-2.8","0,0427","-5.0","0,0409","-7.2","0,0327","-8.9","0,0319","","","","","","","","","     10.62","0","     17.56","0","      3.68","0"
"USC00461290","2007","39.6466","-80.4066","378.0","BURTON, WV US","    329.8","","     329.8","0","","","","","","","","","","","        13","0","       138","0","        37","0","       185","0","         6","0","        45"," ","        23"," ","  -26.1","0,0206,+","","","","","","","   33.9","0,0822,+","0.0","0,1013","-3.9","0,1028","-4.4","0,1029","-9.4","0,1123","-9.4","0,1123","0.0","0,0519","-2.8","0,0413","-6.7","0,0410","-6.7","0,0410","-8.9","0,0317","    3235.9","9","    3235.9","0","","","","","     10.36","0","     17.39","0","      3.33","0"
"USC00461290","2008","39.6466","-80.4066","378.0","BURTON, WV US","    243.1","","     243.1","0","","","","","","","","","","","         6","0","       137","0","        29","0","       169","0","         5","0","        29"," ","        12"," ","  -20.0","0,0220, ","","","","","","","   33.9","0,0904, ","-0.6","0,1017","-4.4","0,1018","-4.4","0,1018","-6.7","0,1030","-8.9","0,1110","-1.1","0,0417","-3.9","0,0416","-4.4","0,0415","-8.3","0,0325","-8.9","0,0323","    3110.4","4","    3110.4","0","","","","","      9.78","0","     16.86","0","      2.70","0"
"USC00461290","2009","39.6466","-80.4066","378.0","BURTON, WV US","    235.3","","     235.3","0","       133","0","        85","0","        10","0","","","        14","0","         8","0","       131","0","        32","0","       157","0","         3","0","         7"," ","         5"," ","  -28.3","0,0116, ","","","   114"," ,0,1218, ","  75.2"," ,0,0717, ","   33.3","0,0817, ","-3.9","0,1018","-3.9","0,1018","-4.4","0,1019","-8.3","0,1205","-11.1","0,1206","-2.2","0,0519","-2.2","0,0519","-5.6","0,0412","-7.8","0,0324","-9.4","0,0321","    3180.0","0","    3180.0","0","   1167.0"," ,0","      674"," ,0","      9.98","0","     16.87","0","      3.08","0"
"USC00461290","2010","39.6466","-80.4066","378.0","BURTON, WV US","    457.9","","     457.9","0","       113","0","        73","0","         7","0","       73","","        20","0","         3","0","       151","0","        50","0","       178","0","        28","0","         2"," ","","","  -20.0","0,0110, ","   533"," ,0,0216, ","   330"," ,0,0205, ","  50.8"," ,0,1130, ","   35.6","0,0902,+","-1.1","0,1015","-2.8","0,1021","-4.4","0,1029","-6.7","0,1106","-9.4","0,1128","-3.3","0,0510","-3.3","0,0510","-6.1","0,0327","-6.7","0,0309","-8.9","0,0308","    3144.0","0","    3144.0","0","    878.3"," ,0","     1254"," ,0","     10.19","0","     17.26","0","      3.12","0"
"USC00461290","2011","39.6466","-80.4066","378.0","BURTON, WV US","    428.4","","     428.4","K","       200","K","       148","K","        24","K","","","","","         6","K","       141","K","        22","K","       163","K","        17","K","         5"," ","        22"," ","  -24.4","K,0122, ","","","","","  57.9"," ,K,0726, ","   35.6","K,0723, ","0.0","K,1022","-2.2","K,1030","-5.6","K,1105","-7.2","K,1117","-9.4","K,1211","-1.7","7,0506","-3.9","K,0406","-8.3","K,0329","-8.3","K,0329","-9.4","K,0220","    3299.2","2","    3299.2","K","   2178.8"," ,K","","","     11.10","K","     17.65","K","      4.56","K"
"USC00461290","2012","39.6466","-80.4066","378.0","BURTON, WV US","    448.9","","     448.9","7","       143","7","        98","7","        18","7","","","","","         0","7","       130","7","        16","7","       172","7","        26","7","","","         1"," ","  -15.0","7,0120,+","","","","","  71.6"," ,7,0727, ","   38.9","7,0708, ","0.0","7,1010","-3.3","7,1012","-7.2","7,1106","-7.2","7,1106","-8.9","7,1214","0.0","7,0511","-2.8","7,0424","-4.4","7,0413","-6.7","7,0311","-8.9","7,0306","    2718.8","8","    2718.8","7","   1390.8"," ,7","","","     11.71","7","     19.02","7","      4.40","7"
"USC00461290","2013","39.6466","-80.4066","378.0","BURTON, WV US","","","","","       137","7","        89","7","        10","7","","","","","","","","","","","","","","","","","","","","","","","","","  53.8"," ,7,0702, ","","","","","","","","","","","","","","","","","","","","","","","    3068.9","9","    3068.9","7","   1323.3"," ,7","","","","","","","",""
"USC00461290","2014","39.6466","-80.4066","378.0","BURTON, WV US","","","","","       145","7","        95","7","         8","7","","","","","","","","","","","","","","","","","","","","","","","","","  40.1"," ,7,0516, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1140.6"," ,7","","","","","","","",""
"USC00461290","2016","39.6466","-80.4066","378.0","BURTON, WV US","    510.3","","     510.3","7","       148","7","       103","7","        16","7","","","","","         4","7","       128","7","        26","7","       175","7","        27","7","","","","","  -24.4","7,0214, ","","","","","  81.5"," ,7,0930, ","   35.6","7,0828, ","0.0","7,1011","-2.2","7,1026","-5.6","7,1112","-7.2","7,1113","-9.4","7,1122","-1.7","7,0517","-2.8","7,0415","-5.6","7,0411","-8.3","7,0410","-8.9","7,0304","","","","","   1400.4"," ,7","","","     11.50","7","     18.64","7","      4.36","7"
