"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00004726","2011","40.31488","-78.83075","693.9","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","       3.9","W","    280.2","","     280.2","W","       189","W","       114","W","         9","W","         2","W","       125","W","        47","W","       124","W","         2","W","       246"," ","        78"," ","        53"," ","  -19.9","W,0124, ","  49.3"," ,W,0906, ","   34.4","W,0722, ","0.0","W,1002","-3.2","W,1028","-6.6","W,1118","-7.7","W,1210","-9.9","W,1211","0.0","W,0417","-3.2","W,0330","-8.8","W,0329","-8.8","W,0329","-10.5","W,0328","    3776.1","1","    3776.1","W","   1361.4"," ,W","      9.31","W","     13.65","W","      4.96","W","       300","W","       320","W","      19.2","W","      27.3","W"
"USW00004726","2012","40.31488","-78.83075","693.9","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","","","    264.7","","     264.7","W","       168","W","        89","W","         9","W","         0","W","       131","W","        31","W","       125","W","         2","W","       198"," ","        56"," ","        55"," ","  -16.6","W,0104,+","  80.0"," ,W,0527, ","   32.8","W,0707, ","0.0","W,1008","-4.9","W,1106","-4.9","W,1106","-7.7","W,1224","","","-0.5","W,0429","-2.7","W,0330","-7.1","W,0327","-7.1","W,0327","-9.3","W,0306","    3127.7","7","    3127.7","W","   1118.5"," ,W","     10.02","W","     14.53","W","      5.49","W","","","","","","","",""
"USW00004726","2013","40.31488","-78.83075","693.9","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","       4.1","W","    208.5","","     208.5","W","       175","W","        83","W","         7","W","         0","W","       143","W","        66","W","       109","W","         0","W","       243"," ","        77"," ","        40"," ","  -17.7","W,0123, ","  67.1"," ,W,0808, ","   30.6","W,0718, ","0.0","W,1023","-5.5","W,1104","-5.5","W,1104","-9.9","W,1123","-9.9","W,1123","-2.1","W,0514","-3.8","W,0421","-5.5","W,0406","-8.8","W,0404","-10.5","W,0321","    3747.3","3","    3747.3","W","    957.7"," ,W","      8.26","W","     12.48","W","      4.04","W","       230","W","       250","W","      17.4","W","      22.8","W"
"USW00004726","2014","40.31488","-78.83075","693.9","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","       4.3","W","    178.8","","     178.8","W","       163","W","        82","W","         4","W","        12","W","       139","W","        69","W","       110","W","         0","W","       230"," ","        61"," ","        40"," ","  -25.5","W,0107, ","  28.7"," ,W,0611, ","   29.4","W,0701, ","-0.5","W,1101","-3.2","W,1107","-6.0","W,1114","-9.9","W,1117","-9.9","W,1117","0.0","W,0427","-2.7","W,0424","-7.7","W,0416","-7.7","W,0416","-10.5","W,0327","    4057.1","1","    4057.1","W","    866.7"," ,W","      7.90","W","     12.46","W","      3.35","W","       300","W","       290","W","      17.0","W","      25.9","W"
"USW00004726","2015","40.31488","-78.83075","693.9","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","       4.1","W","    295.1","","     295.1","W","       165","W","        98","W","        11","W","        11","W","       109","W","        47","W","       129","W","         0","W","       222"," ","        71"," ","        37"," ","  -23.8","W,0216, ","  53.6"," ,W,0929, ","   31.1","W,0908, ","-0.5","W,1018","-2.7","W,1019","-6.0","W,1122","-7.1","W,1123","","","-0.5","W,0425","-3.2","W,0401","-11.0","W,0329","-11.0","W,0329","-11.0","W,0329","    3826.9","9","    3826.9","W","   1147.3"," ,W","      9.65","W","     14.28","W","      5.03","W","       250","W","       250","W","      16.5","W","      24.1","W"
"USW00004726","2016","40.31488","-78.83075","693.9","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","       4.1","W","    376.8","","     376.8","W","       151","W","        90","W","         4","W","         2","W","       116","W","        42","W","       133","W","         1","W","       187"," ","        66"," ","        42"," ","  -18.2","W,0214,+","  55.9"," ,W,0730, ","   32.2","W,0725, ","-1.0","W,1026","-3.2","W,1112","-4.9","W,1121","-7.1","W,1208","-9.3","W,1210","-2.7","W,0413","-2.7","W,0413","-9.9","W,0410","-9.9","W,0410","-9.9","W,0410","    3105.7","7","    3105.7","W","    940.8"," ,W","     10.32","W","     14.93","W","      5.71","W","       240","W","       260","W","      17.9","W","      24.1","W"
"USW00004726","2017","40.31488","-78.83075","693.9","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","       4.2","W","    263.6","","     263.6","W","       159","W","        96","W","         8","W","         0","W","       107","W","        41","W","       125","W","         0","W","       234"," ","        71"," ","        40"," ","  -17.7","W,1228, ","  75.7"," ,W,0615, ","   30.0","W,0618,+","-1.0","W,1031","-9.9","W,1110","-9.9","W,1110","-9.9","W,1110","-9.9","W,1110","0.0","W,0509","-2.7","W,0408","-9.3","W,0323","-9.3","W,0323","-9.3","W,0323","    3099.2","2","    3099.2","W","   1144.7"," ,W","     10.16","W","     14.57","W","      5.74","W","       290","W","       310","W","      19.7","W","      26.8","W"
"USW00004726","2018","40.31488","-78.83075","693.9","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","       4.1","W","    379.9","","     379.9","W","       195","W","       127","W","        11","W","         4","W","       135","W","        51","W","       141","W","         0","W","       239"," ","        79"," ","        45"," ","  -21.6","W,0107, ","  69.3"," ,W,0909, ","   31.1","W,0904, ","-1.0","W,1021","-4.3","W,1110","-6.0","W,1111","-9.9","W,1122","-9.9","W,1122","-1.0","W,0429","-3.2","W,0420","-4.9","W,0409","-8.8","W,0325","-9.9","W,0213","    3521.7","7","    3521.7","W","   1563.8"," ,W","      9.67","W","     13.74","W","      5.59","W","       290","W","       290","W","      19.2","W","      25.0","W"
"USW00004726","2019","40.31488","-78.83075","693.9","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","       4.1","W","    299.6","","     299.6","W","       156","W","        99","W","         3","W","         4","W","       127","W","        47","W","       130","W","         0","W","        37"," ","         8"," ","        12"," ","  -22.7","W,0131, ","  32.8"," ,W,0617, ","   30.6","W,0721,+","0.0","W,1013","-2.7","W,1102","-5.5","W,1108","-9.3","W,1112","-9.3","W,1112","0.0","W,0429","-6.6","W,0401","-6.6","W,0401","-8.8","W,0308","-10.5","W,0307","    3466.0","0","    3466.0","W","    988.0"," ,W","      9.86","W","     14.28","W","      5.43","W","       260","W","       250","W","      20.1","W","      26.4","W"
"USW00004726","2020","40.31488","-78.83075","693.9","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","       4.1","W","    343.3","","     343.3","W","       172","W","        86","W","        10","W","         0","W","       116","W","        31","W","       123","W","         2","W","        11"," ","         9"," ","         2"," ","  -13.8","W,0215, ","  40.1"," ,W,0828, ","   32.2","W,0707,+","-0.5","W,1017","-2.7","W,1102","-5.5","W,1207","-11.6","W,1225","-11.6","W,1225","-4.9","W,0509","-4.9","W,0509","-4.9","W,0509","-7.7","W,0301","-9.3","W,0229","    3260.7","7","    3260.7","W","   1030.5"," ,W","     10.39","W","     14.78","W","      6.00","W","       270","W","       280","W","      21.0","W","      25.5","W"
"USW00004726","2021","40.31488","-78.83075","693.9","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","       4.0","W","    338.4","","     338.4","W","       147","W","        84","W","        11","W","         0","W","       116","W","        39","W","       130","W","         0","W","        20"," ","         6"," ","         5"," ","  -15.5","W,0208, ","  83.6"," ,W,0901, ","   31.7","W,0629, ","-1.0","W,1102","-3.2","W,1104","-5.5","W,1123","-7.1","W,1220","","","-1.0","W,0426","-3.2","W,0422","-5.5","W,0403","-7.7","W,0402","-9.3","W,0307","    3376.8","8","    3376.8","W","   1114.9"," ,W","     10.24","W","     14.52","W","      5.96","W","       240","W","       230","W","      17.9","W","      27.7","W"
"USW00004726","2022","40.31488","-78.83075","693.9","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","       4.1","W","    289.7","","     289.7","W","       163","W","        95","W","         6","W","         4","W","       126","W","        47","W","       126","W","         0","W","       201"," ","        59"," ","        19"," ","  -22.1","W,1224,+","  61.0"," ,W,1111, ","   31.1","W,0622, ","0.0","W,1019","-2.7","W,1114","-6.0","W,1118","-8.8","W,1119","-22.1","W,1223","-1.0","W,0429","-3.8","W,0428","-10.5","W,0329","-10.5","W,0329","-10.5","W,0329","    3266.8","8","    3266.8","W","   1092.6"," ,W","      9.52","W","     14.09","W","      4.94","W","       270","W","       260","W","      17.4","W","      26.8","W"
"USW00004726","2023","40.31488","-78.83075","693.9","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","       3.9","W","    236.5","","     236.5","W","       173","W","        93","W","         5","W","         0","W","       104","W","        23","W","       125","W","         0","W","       216"," ","        67"," ","        38"," ","  -16.6","W,0204, ","  42.7"," ,W,0103, ","   30.0","W,0728, ","-0.5","W,1031","-3.2","W,1101","-4.9","W,1102","-9.3","W,1128","-9.3","W,1128","0.0","W,0503","-3.2","W,0408","-6.6","W,0330","-11.0","W,0319","-11.0","W,0319","    3208.6","6","    3208.6","W","   1112.5"," ,W","     10.58","W","     15.11","W","      6.04","W","       300","W","       280","W","      17.9","W","      24.6","W"
"USW00004726","2024","40.31488","-78.83075","693.9","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","       3.9","W","    347.3","","     347.3","W","       157","W","        96","W","        11","W","         0","W","       101","W","        35","W","       135","W","         5","W","       165"," ","        64"," ","        33"," ","  -16.0","W,0117, ","  87.1"," ,W,0809, ","   33.3","W,0715,+","-0.5","W,1027","-3.8","W,1113","-7.1","W,1129","-7.1","W,1129","-9.3","W,1130","-1.6","W,0422","-6.0","W,0324","-6.0","W,0324","-7.1","W,0322","-9.9","W,0218","    2989.3","3","    2989.3","W","   1232.9"," ,W","     10.99","W","     15.52","W","      6.46","W","       290","W","       270","W","      17.0","W","      25.5","W"
"USW00004726","2025","40.31488","-78.83075","693.9","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","","","","","","","","","","","","","","","","","","","","","","","        47"," ","        15"," ","         7"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
