"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00009977","2002","-32.5219","115.7119","3.0","MANDURAH, AS","","","","","        92","a","        59","a","         2","a","         0","a","         0","a","         0","a","       197","a","        24","a","    5.9","a,0916,+","  48.0"," ,a,0604, ","   39.6","a,1219, ","     572.5","5","     572.5","a","    601.4"," ,a","     18.66","a","     22.87","a","     14.44","a"
"ASN00009977","2003","-32.5219","115.7119","3.0","MANDURAH, AS","    800.0","","     800.0","a","       110","a","        63","a","         7","a","         0","a","         0","a","         0","a","       205","a","        31","a","    6.3","a,0612, ","  43.8"," ,a,0412, ","   38.8","a,1226, ","     584.0","0","     584.0","a","    758.2"," ,a","     18.84","a","     22.95","a","     14.74","a"
"ASN00009977","2004","-32.5219","115.7119","3.0","MANDURAH, AS","    713.5","","     713.5","a","        92","a","        53","a","         3","a","         0","a","         0","a","         0","a","       195","a","        29","a","    4.8","a,0829, ","  40.0"," ,a,0522, ","   39.2","a,0217, ","     620.0","0","     620.0","a","    632.8"," ,a","     18.67","a","     22.68","a","     14.66","a"
"ASN00009977","2005","-32.5219","115.7119","3.0","MANDURAH, AS","    704.8","","     704.8","a","       110","a","        70","a","         7","a","         0","a","         0","a","         0","a","       178","a","        16","a","    4.7","a,0910, "," 109.8"," ,a,0502, ","   39.5","a,0215, ","     658.8","8","     658.8","a","    915.2"," ,a","     18.09","a","     21.91","a","     14.28","a"
"ASN00009977","2006","-32.5219","115.7119","3.0","MANDURAH, AS","    523.7","","     523.7","a","        84","a","        39","a","         4","a","         0","a","         0","a","         0","a","       212","a","        22","a","    5.0","a,0722, ","  63.4"," ,a,0125, ","   37.2","a,0228, ","     529.4","4","     529.4","a","    434.8"," ,a","     18.88","a","     23.24","a","     14.53","a"
"ASN00009977","2007","-32.5219","115.7119","3.0","MANDURAH, AS","    716.7","","     716.7","a","       112","a","        64","a","         3","a","         0","a","         0","a","         0","a","       191","a","        22","a","    6.9","a,0925, ","  41.8"," ,a,0724, ","   41.0","a,0126, ","     523.6","6","     523.6","a","    678.8"," ,a","     18.71","a","     22.71","a","     14.70","a"
"ASN00009977","2008","-32.5219","115.7119","3.0","MANDURAH, AS","    791.4","","     791.4","a","       106","a","        66","a","         7","a","         0","a","         0","a","         0","a","       203","a","        32","a","    5.0","a,0922,+","  63.2"," ,a,0401, ","   37.9","a,0117, ","     591.9","9","     591.9","a","    794.4"," ,a","     18.75","a","     23.08","a","     14.43","a"
"ASN00009977","2009","-32.5219","115.7119","3.0","MANDURAH, AS","    709.4","","     709.4","a","       101","a","        67","a","         1","a","         0","a","         0","a","         0","a","       217","a","        31","a","    5.5","a,0829, ","  32.6"," ,a,0723, ","   36.7","a,0115, ","     580.9","9","     580.9","a","    578.0"," ,a","     18.98","a","     23.31","a","     14.64","a"
"ASN00009977","2010","-32.5219","115.7119","3.0","MANDURAH, AS","    856.0","","     856.0","a","        64","a","        42","a","         1","a","         0","a","         0","a","         0","a","       226","a","        34","a","    4.9","a,0625, ","  36.0"," ,a,0709, ","   40.1","a,1225, ","     604.1","1","     604.1","a","    451.4"," ,a","     19.17","a","     23.93","a","     14.42","a"
"ASN00009977","2011","-32.5219","115.7119","3.0","MANDURAH, AS","   1028.7","","    1028.7","a","       101","a","        67","a","         6","a","         0","a","         0","a","         0","a","       228","a","        46","a","    6.3","a,0704, ","  69.4"," ,a,1213, ","   38.4","a,0102, ","     422.2","2","     422.2","a","    763.2"," ,a","     19.98","a","     24.21","a","     15.75","a"
