"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CF000004405","1950","-3.68","13.35","531.0","SIBITI, CF","","","","","       122","I","       103","I","        21","I","         0","I","         0","I","         0","I","       356","I","         1","I","   12.0","I,0717, ","  75.0"," ,I,1104, ","   32.3","I,0227, ","       8.2","2","       8.2","I","   1712.0"," ,I","     22.57","I","     26.47","I","     18.67","I"
"CF000004405","1951","-3.68","13.35","531.0","SIBITI, CF","   1498.0","","    1498.0","I","       105","I","        84","I","        27","I","         0","I","         0","I","         0","I","       363","I","         1","I","   12.8","I,0718, "," 107.1"," ,I,1220, ","   32.5","I,1019, ","       1.4","4","       1.4","I","   2096.8"," ,I","     22.79","I","     26.66","I","     18.91","I"
"CF000004405","1952","-3.68","13.35","531.0","SIBITI, CF","   1697.3","","    1697.3","I","       116","I","        91","I","        24","I","         0","I","         0","I","         0","I","       360","I","         1","I","   12.0","I,0719, ","  81.5"," ,I,0408, ","   33.3","I,0501, ","       1.9","9","       1.9","I","   1799.8"," ,I","     22.92","I","     26.64","I","     19.21","I"
"CF000004405","1953","-3.68","13.35","531.0","SIBITI, CF","   1655.0","","    1655.0","I","       118","I","        84","I","        15","I","         0","I","         0","I","         0","I","       359","I","         0","I","   12.0","I,0801, "," 127.0"," ,I,0130, ","   32.0","I,0403, ","       5.6","6","       5.6","I","   1563.2"," ,I","     22.65","I","     26.41","I","     18.89","I"
"CF000004405","1954","-3.68","13.35","531.0","SIBITI, CF","   1398.6","","    1398.6","I","       104","I","        80","I","        17","I","         0","I","         0","I","         0","I","       355","I","         0","I","    8.9","I,0728, ","  84.0"," ,I,0330, ","   31.9","I,1020, ","      33.0","0","      33.0","I","   1375.9"," ,I","     21.93","I","     26.36","I","     17.50","I"
"CF000004405","1955","-3.68","13.35","531.0","SIBITI, CF","   1489.2","","    1489.2","I","       142","I","       101","I","        24","I","         0","I","         0","I","         0","I","       348","I","         0","I","   13.4","I,0728, ","  65.0"," ,I,0514, ","   30.8","I,0417, ","       3.7","7","       3.7","I","   1844.4"," ,I","     22.68","I","     26.13","I","     19.22","I"
"CF000004405","1956","-3.68","13.35","531.0","SIBITI, CF","   1623.0","","    1623.0","I","       111","I","        65","I","        14","I","         0","I","         0","I","         0","I","       353","I","         1","I","   13.4","I,0730,+","  94.2"," ,I,1203, ","   32.7","I,0314, ","       2.7","7","       2.7","I","   1266.0"," ,I","     22.92","I","     26.83","I","     19.00","I"
"CF000004405","1957","-3.68","13.35","531.0","SIBITI, CF","   1681.1","","    1681.1","I","       127","I","        78","I","        15","I","         0","I","         0","I","         0","I","       348","I","         0","I","   12.4","I,0627, ","  86.5"," ,I,0109, ","   32.0","I,0420, ","       2.5","5","       2.5","I","   1345.4"," ,I","     23.09","I","     26.82","I","     19.36","I"
"CF000004405","1958","-3.68","13.35","531.0","SIBITI, CF","   1731.7","","    1731.7","I","        74","I","        54","I","         9","I","         0","I","         0","I","         0","I","       351","I","         2","I","   11.6","I,0627, "," 110.2"," ,I,0314, ","   32.6","I,0321, ","      15.1","1","      15.1","I","    900.5"," ,I","     23.04","I","     26.95","I","     19.12","I"
"CF000004405","1960","-3.68","13.35","531.0","SIBITI, CF","","","","","       143","I","        93","I","        26","I","         0","I","         0","I","         0","I","       362","I","         0","I","   13.6","I,0707, "," 105.2"," ,I,1116, ","   31.4","I,0312, ","       0.4","4","       0.4","I","   1779.5"," ,I","     23.26","I","     27.11","I","     19.41","I"
"CF000004405","1961","-3.68","13.35","531.0","SIBITI, CF","   1751.2","","    1751.2","I","       153","I","       108","I","        31","I","         0","I","         0","I","         0","I","       350","I","         0","I","   13.1","I,0805, "," 101.8"," ,I,0421, ","   31.7","I,0309, ","       3.7","7","       3.7","I","   2342.7"," ,I","     22.83","I","     26.43","I","     19.23","I"
"CF000004405","1962","-3.68","13.35","531.0","SIBITI, CF","   1708.2","","    1708.2","I","       116","I","        80","I","        21","I","         0","I","         0","I","         0","I","       361","I","         0","I","   13.9","I,0802, "," 121.0"," ,I,1102, ","   31.7","I,1124, ","       0.8","8","       0.8","I","   1604.6"," ,I","     23.20","I","     27.04","I","     19.36","I"
"CF000004405","1963","-3.68","13.35","531.0","SIBITI, CF","   1791.5","","    1791.5","I","       114","I","        90","I","        19","I","         0","I","         0","I","         0","I","       360","I","         2","I","   14.7","I,0718, "," 111.2"," ,I,1119, ","   33.1","I,1222,+","       0.6","6","       0.6","I","   1586.7"," ,I","     23.46","I","     27.45","I","     19.46","I"
"CF000004405","1967","-3.68","13.35","531.0","SIBITI, CF","","","","","       119","I","        79","I","        15","I","         0","I","         0","I","         0","I","       350","I","         0","I","   13.0","I,0701, ","  59.1"," ,I,0314, ","   32.0","I,0401, ","       3.5","5","       3.5","I","   1277.3"," ,I","     23.00","I","     26.72","I","     19.28","I"
"CF000004405","1968","-3.68","13.35","531.0","SIBITI, CF","   1703.0","","    1703.0","I","       140","I","        85","I","        13","I","         0","I","         0","I","         0","I","       358","I","         1","I","   13.4","I,0620, "," 102.5"," ,I,0505, ","   32.2","I,0402, ","       1.8","8","       1.8","I","   1459.3"," ,I","     23.11","I","     27.06","I","     19.18","I"
"CF000004405","1969","-3.68","13.35","531.0","SIBITI, CF","   1840.8","","    1840.8","I","       150","I","        89","I","        17","I","         0","I","         0","I","         0","I","       353","I","         6","I","   14.7","I,0724, ","  86.2"," ,I,0419, ","   33.0","I,0304, ","       1.3","3","       1.3","I","   1555.1"," ,I","     23.34","I","     26.99","I","     19.68","I"
"CF000004405","1970","-3.68","13.35","531.0","SIBITI, CF","   1774.3","","    1774.3","I","       146","I","        92","I","        22","I","         0","I","         0","I","         0","I","       357","I","         2","I","   13.6","I,0630, ","  75.6"," ,I,0127, ","   32.4","I,0324, ","       0.6","6","       0.6","I","   1717.8"," ,I","     23.30","I","     26.95","I","     19.66","I"
"CF000004405","1971","-3.68","13.35","531.0","SIBITI, CF","   1796.7","","    1796.7","I","       121","I","        82","I","        20","I","         0","I","         0","I","         0","I","       363","I","         2","I","   13.1","I,0721, ","  78.2"," ,I,0219, ","   32.6","I,0417, ","       0.6","6","       0.6","I","   1518.1"," ,I","     23.15","I","     27.22","I","     19.08","I"
"CF000004405","1972","-3.68","13.35","531.0","SIBITI, CF","   1710.7","","    1710.7","I","       114","I","        76","I","        19","I","         0","I","         0","I","         0","I","       350","I","         3","I","   11.9","I,0626, ","  92.7"," ,I,1108, ","   33.3","I,0318, ","       8.4","4","       8.4","I","   1426.0"," ,I","     23.06","I","     27.05","I","     19.07","I"
"CF000004405","1973","-3.68","13.35","531.0","SIBITI, CF","   1845.4","","    1845.4","I","       124","I","        92","I","        20","I","         0","I","         0","I","         0","I","       365","I","         7","I","   14.2","I,0811, "," 100.7"," ,I,1120, ","   34.0","I,0319, ","       0.0","0","       0.0","I","   1762.3"," ,I","     23.56","I","     27.59","I","     19.53","I"
