"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SF000347620","1968","-33.7","25.433","157.0","UITENHAGE, SF","","","","","        49","I","        39","I","         2","I","","","","","","","","","","","",""," 109.5"," ,I,0901, ","","","","","","","","","    475.6"," ,I","","","","","",""
"SF000347620","1969","-33.7","25.433","157.0","UITENHAGE, SF","","","","","        49","I","        34","I","         0","I","","","","","","","","","","","","","  21.8"," ,I,0616, ","","","","","","","","","    273.4"," ,I","","","","","",""
"SF000347620","1970","-33.7","25.433","157.0","UITENHAGE, SF","","","","","        51","I","        36","I","         4","I","","","","","","","","","","","","","  51.2"," ,I,1207, ","","","","","","","","","    438.9"," ,I","","","","","",""
"SF000347620","1971","-33.7","25.433","157.0","UITENHAGE, SF","","","","","        56","I","        52","I","         7","I","","","","","","","","","","","","","  90.0"," ,I,1007, ","","","","","","","","","    707.0"," ,I","","","","","",""
"SF000347620","1972","-33.7","25.433","157.0","UITENHAGE, SF","","","","","        29","I","        21","I","         1","I","","","","","","","","","","","","","  30.0"," ,I,1103, ","","","","","","","","","    244.5"," ,I","","","","","",""
"SF000347620","1973","-33.7","25.433","157.0","UITENHAGE, SF","","","","","        55","I","        42","I","         2","I","","","","","","","","","","","","","  27.0"," ,I,0318, ","","","","","","","","","    384.0"," ,I","","","","","",""
"SF000347620","1974","-33.7","25.433","157.0","UITENHAGE, SF","","","","","        55","I","        49","I","        11","I","","","","","","","","","","","","","  71.0"," ,I,1129, ","","","","","","","","","    765.9"," ,I","","","","","",""
"SF000347620","1975","-33.7","25.433","157.0","UITENHAGE, SF","","","","","        46","I","        40","I","         9","I","","","","","","","","","","","","","  56.0"," ,I,0918, ","","","","","","","","","    655.2"," ,I","","","","","",""
"SF000347620","1976","-33.7","25.433","157.0","UITENHAGE, SF","","","","","        49","I","        41","I","         3","I","","","","","","","","","","","","","  45.0"," ,I,1004, ","","","","","","","","","    500.0"," ,I","","","","","",""
"SF000347620","1977","-33.7","25.433","157.0","UITENHAGE, SF","","","","","        45","I","        41","I","         8","I","","","","","","","","","","","","","  91.0"," ,I,0508, ","","","","","","","","","    646.2"," ,I","","","","","",""
"SF000347620","1978","-33.7","25.433","157.0","UITENHAGE, SF","","","","","        48","I","        43","I","         9","I","","","","","","","","","","","","","  70.0"," ,I,0131, ","","","","","","","","","    747.7"," ,I","","","","","",""
"SF000347620","1980","-33.7","25.433","157.0","UITENHAGE, SF","","","","","        55","I","        38","I","         2","I","","","","","","","","","","","","","  76.0"," ,I,1128, ","","","","","","","","","    414.3"," ,I","","","","","",""
"SF000347620","1981","-33.7","25.433","157.0","UITENHAGE, SF","","","","","        68","I","        51","I","         4","I","","","","","","","","","","","",""," 117.0"," ,I,0325, ","","","","","","","","","    710.2"," ,I","","","","","",""
"SF000347620","1982","-33.7","25.433","157.0","UITENHAGE, SF","","","","","        35","I","        29","I","         3","I","","","","","","","","","","","","","  35.0"," ,I,1115, ","","","","","","","","","    353.2"," ,I","","","","","",""
"SF000347620","1983","-33.7","25.433","157.0","UITENHAGE, SF","","","","","        24","I","        19","I","         5","I","","","","","","","","","","","",""," 100.0"," ,I,0725, ","","","","","","","","","    450.5"," ,I","","","","","",""
"SF000347620","1984","-33.7","25.433","157.0","UITENHAGE, SF","","","","","        36","I","        33","I","         1","I","","","","","","","","","","","","","  27.0"," ,I,1128, ","","","","","","","","","    344.0"," ,I","","","","","",""
"SF000347620","1985","-33.7","25.433","157.0","UITENHAGE, SF","","","","","        55","I","        40","I","         4","I","","","","","","","","","","","","","  75.0"," ,I,0114, ","","","","","","","","","    547.4"," ,I","","","","","",""
"SF000347620","1986","-33.7","25.433","157.0","UITENHAGE, SF","","","","","        48","I","        37","I","         1","I","","","","","","","","","","","","","  27.5"," ,I,0102, ","","","","","","","","","    332.3"," ,I","","","","","",""
"SF000347620","1987","-33.7","25.433","157.0","UITENHAGE, SF","","","","","        34","I","        28","I","         2","I","","","","","","","","","","","","","  30.0"," ,I,0209, ","","","","","","","","","    257.9"," ,I","","","","","",""
"SF000347620","1988","-33.7","25.433","157.0","UITENHAGE, SF","","","","","        40","I","        33","I","         2","I","","","","","","","","","","","","","  26.5"," ,I,0401, ","","","","","","","","","    353.2"," ,I","","","","","",""
"SF000347620","1989","-33.7","25.433","157.0","UITENHAGE, SF","","","","","        53","I","        36","I","         5","I","","","","","","","","","","","","","  65.0"," ,I,1001, ","","","","","","","","","    486.7"," ,I","","","","","",""
"SF000347620","1990","-33.7","25.433","157.0","UITENHAGE, SF","","","","","        48","I","        35","I","         1","I","","","","","","","","","","","","","  50.0"," ,I,0220, ","","","","","","","","","    300.7"," ,I","","","","","",""
"SF000347620","1991","-33.7","25.433","157.0","UITENHAGE, SF","","","","","        45","I","        27","I","         0","I","","","","","","","","","","","","","  24.0"," ,I,1029, ","","","","","","","","","    282.4"," ,I","","","","","",""
"SF000347620","1992","-33.7","25.433","157.0","UITENHAGE, SF","","","","","        72","I","        44","I","         5","I","","","","","","","","","","","","","  55.0"," ,I,1015, ","","","","","","","","","    523.1"," ,I","","","","","",""
"SF000347620","1993","-33.7","25.433","157.0","UITENHAGE, SF","","","","","        71","I","        43","I","         7","I","","","","","","","","","","","","","  70.0"," ,I,0922, ","","","","","","","","","    623.1"," ,I","","","","","",""
"SF000347620","1994","-33.7","25.433","157.0","UITENHAGE, SF","","","","","        80","I","        45","I","         3","I","","","","","","","","","","","","","  40.0"," ,I,1223,+","","","","","","","","","    506.8"," ,I","","","","","",""
"SF000347620","1995","-33.7","25.433","157.0","UITENHAGE, SF","","","","","        80","I","        46","I","         3","I","","","","","","","","","","","","","  70.0"," ,I,0113, ","","","","","","","","","    457.0"," ,I","","","","","",""
"SF000347620","1996","-33.7","25.433","157.0","UITENHAGE, SF","","","","","        78","I","        42","I","         7","I","","","","","","","","","","","","","  86.0"," ,I,1228, ","","","","","","","","","    687.4"," ,I","","","","","",""
"SF000347620","2014","-33.7","25.433","157.0","UITENHAGE, SF","","","","","","","","","","","         0","S","         2","S","         0","S","       308","S","        49","S","   -0.5","S,0612, ","","","   41.5","S,0322, ","-0.4","S,0611","     464.1","1","     464.1","S","","","     19.09","S","     26.90","S","     11.28","S"
"SF000347620","2016","-33.7","25.433","157.0","UITENHAGE, SF","    802.3","","     802.3","S","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
