"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00139938","2009","63.04","15.93","285.0","VASTEROVSJO D, SW","       191","E","        82","E","         5","E","      145","","   950"," ,E,0210,+","  44.7"," ,E,0720, ","    789.1"," ,E"
"SWE00139938","2010","63.04","15.93","285.0","VASTEROVSJO D, SW","       188","E","        58","E","         4","E","      173","","   660"," ,E,0302,+","  36.6"," ,E,0809, ","    695.2"," ,E"
"SWE00139938","2011","63.04","15.93","285.0","VASTEROVSJO D, SW","       177","E","        78","E","         3","E","","","","","  42.0"," ,E,0807, ","    675.6"," ,E"
"SWE00139938","2013","63.04","15.93","285.0","VASTEROVSJO D, SW","       170","E","        69","E","         2","E","      147","","   580"," ,E,0215,+","  41.1"," ,E,0917, ","    658.0"," ,E"
"SWE00139938","2014","63.04","15.93","285.0","VASTEROVSJO D, SW","       171","E","        73","E","         0","E","      152","","   510"," ,E,0320,+","  21.3"," ,E,1008, ","    600.3"," ,E"
"SWE00139938","2015","63.04","15.93","285.0","VASTEROVSJO D, SW","       185","E","        90","E","         2","E","      156","","   820"," ,E,0203, ","  32.8"," ,E,0709, ","    818.2"," ,E"
"SWE00139938","2016","63.04","15.93","285.0","VASTEROVSJO D, SW","       181","E","        65","E","         1","E","      176","","   500"," ,E,0310,+","  37.3"," ,E,0523, ","    575.3"," ,E"
"SWE00139938","2017","63.04","15.93","285.0","VASTEROVSJO D, SW","       194","E","        84","E","         1","E","      166","","   700"," ,E,1230, ","  32.6"," ,E,0711, ","    718.8"," ,E"
"SWE00139938","2018","63.04","15.93","285.0","VASTEROVSJO D, SW","       162","E","        67","E","         1","E","      156","","  1170"," ,E,0227,+","  28.6"," ,E,0730, ","    631.3"," ,E"
"SWE00139938","2019","63.04","15.93","285.0","VASTEROVSJO D, SW","       201","E","        82","E","         1","E","","","","","  57.1"," ,E,0607, ","    737.9"," ,E"
"SWE00139938","2020","63.04","15.93","285.0","VASTEROVSJO D, SW","       202","E","        75","E","         1","E","      171","","   620"," ,E,0308,+","  28.5"," ,E,0720, ","    733.3"," ,E"
"SWE00139938","2021","63.04","15.93","285.0","VASTEROVSJO D, SW","       172","E","        75","E","         4","E","      181","","  1010"," ,E,0123, ","  56.8"," ,E,0614, ","    766.2"," ,E"
"SWE00139938","2022","63.04","15.93","285.0","VASTEROVSJO D, SW","       178","E","        67","E","         0","E","      157","","   810"," ,E,0219,+","  22.3"," ,E,0408, ","    645.2"," ,E"
"SWE00139938","2023","63.04","15.93","285.0","VASTEROVSJO D, SW","       187","E","        79","E","         1","E","      184","","   660"," ,E,0223, ","  35.4"," ,E,0922, ","    772.0"," ,E"
"SWE00139938","2024","63.04","15.93","285.0","VASTEROVSJO D, SW","       187","E","        79","E","         1","E","      176","","  1000"," ,E,0217, ","  27.1"," ,E,0609, ","    762.3"," ,E"
