"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1FLCT0011","2010","28.92978","-82.37039","23.2","HERNANDO 1.6 N, FL US","       101","N","        76","N","        15","N"," 138.9"," ,N,0312, ","   1312.3"," ,N"
"US1FLCT0011","2011","28.92978","-82.37039","23.2","HERNANDO 1.6 N, FL US","        97","N","        63","N","        13","N","  65.3"," ,N,0401, ","    983.2"," ,N"
"US1FLCT0011","2012","28.92978","-82.37039","23.2","HERNANDO 1.6 N, FL US","       132","N","        81","N","        15","N"," 276.9"," ,N,0625, ","   1665.8"," ,N"
"US1FLCT0011","2013","28.92978","-82.37039","23.2","HERNANDO 1.6 N, FL US","       138","N","        79","N","        16","N"," 106.7"," ,N,0818, ","   1378.3"," ,N"
"US1FLCT0011","2014","28.92978","-82.37039","23.2","HERNANDO 1.6 N, FL US","       152","N","        88","N","        22","N"," 106.2"," ,N,1126, ","   1641.6"," ,N"
"US1FLCT0011","2015","28.92978","-82.37039","23.2","HERNANDO 1.6 N, FL US","       138","N","        83","N","        11","N","  58.7"," ,N,0124, ","   1194.3"," ,N"
"US1FLCT0011","2017","28.92978","-82.37039","23.2","HERNANDO 1.6 N, FL US","       132","N","        70","N","        14","N"," 259.6"," ,N,0911, ","   1335.5"," ,N"
"US1FLCT0011","2018","28.92978","-82.37039","23.2","HERNANDO 1.6 N, FL US","       196","N","       102","N","        20","N"," 153.2"," ,N,1215, ","   1927.4"," ,N"
"US1FLCT0011","2019","28.92978","-82.37039","23.2","HERNANDO 1.6 N, FL US","       170","N","        94","N","        20","N","  52.3"," ,N,0828, ","   1574.2"," ,N"
"US1FLCT0011","2020","28.92978","-82.37039","23.2","HERNANDO 1.6 N, FL US","       167","N","        87","N","        18","N","  73.7"," ,N,0808, ","   1538.6"," ,N"
"US1FLCT0011","2021","28.92978","-82.37039","23.2","HERNANDO 1.6 N, FL US","       165","N","        88","N","        22","N"," 108.0"," ,N,0803, ","   1813.3"," ,N"
"US1FLCT0011","2024","28.92978","-82.37039","23.2","HERNANDO 1.6 N, FL US","       151","N","        87","N","        22","N"," 145.0"," ,N,1010, ","   1678.4"," ,N"
