"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00053048","1965","-29.4819","149.8383","212.1","MOREE COMPARISON, AS","","","","","        61","a","        29","a","         2","a","","","","","","","","","","","","","  36.8"," ,a,1103, ","","","","","","","","","","","","","","","","","    320.0"," ,a","","","","","",""
"ASN00053048","1966","-29.4819","149.8383","212.1","MOREE COMPARISON, AS","   1313.2","","    1313.2","a","        70","a","        33","a","         3","a","         0","a","        15","a","         0","a","       249","a","        82","a","   -3.1","a,0717, ","  66.8"," ,a,0831, ","   42.0","a,0215, ","-0.2","a,0525","-2.6","a,0605","","","-1.4","a,0806","","","    1060.6","6","    1060.6","a","    470.3"," ,a","     18.61","a","     25.83","a","     11.39","a"
"ASN00053048","1967","-29.4819","149.8383","212.1","MOREE COMPARISON, AS","   1096.9","","    1096.9","a","        64","a","        28","a","         2","a","         0","a","        17","a","         0","a","       275","a","        93","a","   -2.6","a,0720, ","  47.5"," ,a,0308, ","   41.8","a,0115, ","-0.5","a,0528","-2.6","a,0720","","","-0.2","a,0903","-2.2","a,0815","     798.3","3","     798.3","a","    345.9"," ,a","     19.64","a","     26.98","a","     12.30","a"
"ASN00053048","1968","-29.4819","149.8383","212.1","MOREE COMPARISON, AS","   1363.5","","    1363.5","a","        84","a","        43","a","         5","a","         0","a","        17","a","         0","a","       238","a","        99","a","   -2.9","a,0725,+","  68.8"," ,a,0112, ","   43.6","a,1120, ","-1.3","a,0604","-2.9","a,0701","","","-0.1","a,0926","","","    1050.2","2","    1050.2","a","    535.1"," ,a","     18.99","a","     25.92","a","     12.07","a"
"ASN00053048","1969","-29.4819","149.8383","212.1","MOREE COMPARISON, AS","   1348.4","","    1348.4","a","        89","a","        49","a","         6","a","         0","a","         5","a","         0","a","       250","a","        89","a","   -1.1","a,0810, ","  46.7"," ,a,1113, ","   40.2","a,0109, ","-0.3","a,0608","","","","","0.0","a,0916","","","     893.8","8","     893.8","a","    621.4"," ,a","     19.35","a","     25.93","a","     12.77","a"
"ASN00053048","1970","-29.4819","149.8383","212.1","MOREE COMPARISON, AS","   1054.5","","    1054.5","a","        80","a","        50","a","         5","a","         0","a","        32","a","         0","a","       265","a","        68","a","   -5.3","a,0714, ","  64.0"," ,a,0223, ","   38.4","a,0119, ","-0.5","a,0519","-2.2","a,0703","-5.3","a,0714","-0.4","a,0902","-2.3","a,0901","     981.0","0","     981.0","a","    654.9"," ,a","     18.52","a","     25.93","a","     11.12","a"
"ASN00053048","1971","-29.4819","149.8383","212.1","MOREE COMPARISON, AS","    908.6","","     908.6","a","        79","a","        41","a","         5","a","         0","a","        22","a","         0","a","       263","a","        35","a","   -5.0","a,0626, ","  56.9"," ,a,0716, ","   38.3","a,1231, ","-0.8","a,0614","-2.4","a,0623","-5.0","a,0626","","","","","     966.3","3","     966.3","a","    632.8"," ,a","     18.23","a","     25.40","a","     11.06","a"
"ASN00053048","1972","-29.4819","149.8383","212.1","MOREE COMPARISON, AS","    916.1","","     916.1","a","        71","a","        39","a","         4","a","         0","a","        15","a","         0","a","       277","a","        73","a","   -3.2","a,0717, ","  72.9"," ,a,0403, ","   42.7","a,1223, ","-0.6","a,0630","-2.2","a,0706","","","","","","","     839.1","1","     839.1","a","    520.5"," ,a","     18.93","a","     26.38","a","     11.48","a"
"ASN00053048","1973","-29.4819","149.8383","212.1","MOREE COMPARISON, AS","   1353.7","","    1353.7","a","        94","a","        49","a","         3","a","         0","a","         3","a","         0","a","       290","a","        82","a","   -1.3","a,0606, ","  51.3"," ,a,1221, ","   40.7","a,0104, ","-1.3","a,0606","","","","","","","","","     612.4","4","     612.4","a","    597.1"," ,a","     20.29","a","     26.97","a","     13.61","a"
"ASN00053048","1974","-29.4819","149.8383","212.1","MOREE COMPARISON, AS","   1162.5","","    1162.5","a","        72","a","        35","a","         4","a","         0","a","        14","a","         0","a","       243","a","        73","a","   -2.5","a,0623, ","  95.6"," ,a,0107, ","   39.1","a,1208, ","-0.9","a,0615","-2.5","a,0623","","","-0.4","a,0916","-2.3","a,0806","     964.7","7","     964.7","a","    516.3"," ,a","     18.65","a","     25.54","a","     11.77","a"
"ASN00053048","1975","-29.4819","149.8383","212.1","MOREE COMPARISON, AS","    981.0","","     981.0","a","        74","a","        44","a","         6","a","         0","a","         4","a","         0","a","       280","a","        67","a","   -0.9","a,0606, ","  88.6"," ,a,0224, ","   42.2","a,0123, ","-0.9","a,0606","","","","","","","","","     798.6","6","     798.6","a","    777.2"," ,a","     19.06","a","     25.76","a","     12.35","a"
"ASN00053048","1976","-29.4819","149.8383","212.1","MOREE COMPARISON, AS","    999.0","","     999.0","a","        80","a","        46","a","         6","a","         0","a","         7","a","         0","a","       256","a","        50","a","   -2.0","a,0803, "," 134.6"," ,a,0211, ","   40.0","a,1230, ","-1.0","a,0604","","","","","-1.1","a,0816","","","     949.6","6","     949.6","a","    694.4"," ,a","     18.38","a","     25.40","a","     11.36","a"
"ASN00053048","1977","-29.4819","149.8383","212.1","MOREE COMPARISON, AS","   1066.9","","    1066.9","a","        65","a","        42","a","         5","a","         0","a","        18","a","         0","a","       264","a","        92","a","   -3.3","a,0731, ","  85.4"," ,a,0222, ","   39.2","a,1217, ","0.0","a,0613","-2.3","a,0729","","","-0.2","a,0905","-2.9","a,0801","     871.0","0","     871.0","a","    625.6"," ,a","     19.42","a","     26.39","a","     12.45","a"
"ASN00053048","1978","-29.4819","149.8383","212.1","MOREE COMPARISON, AS","   1309.4","","    1309.4","a","        94","a","        63","a","         4","a","         0","a","        15","a","         0","a","       243","a","        81","a","   -3.0","a,0814, ","  46.8"," ,a,0106, ","   39.2","a,0111, ","-0.5","a,0708","","","","","-0.2","a,0827","-3.0","a,0814","    1005.7","7","    1005.7","a","    640.4"," ,a","     18.51","a","     24.90","a","     12.12","a"
"ASN00053048","1979","-29.4819","149.8383","212.1","MOREE COMPARISON, AS","   1148.4","","    1148.4","a","        57","a","        32","a","         6","a","         0","a","         9","a","         0","a","       268","a","       116","a","   -1.7","a,0729, ","  89.0"," ,a,0506, ","   43.7","a,0116, ","-0.7","a,0706","","","","","0.0","a,0902","","","     817.4","4","     817.4","a","    576.8"," ,a","     19.92","a","     26.99","a","     12.85","a"
"ASN00053048","1980","-29.4819","149.8383","212.1","MOREE COMPARISON, AS","   1417.5","","    1417.5","a","        59","a","        30","a","         2","a","         0","a","         7","a","         0","a","       298","a","       117","a","   -2.0","a,0710, ","  29.6"," ,a,1204, ","   42.4","a,0222, ","-2.0","a,0710","","","","","-1.3","a,0816","","","     680.9","9","     680.9","a","    356.1"," ,a","     20.46","a","     27.89","a","     13.02","a"
"ASN00053048","1981","-29.4819","149.8383","212.1","MOREE COMPARISON, AS","   1466.1","","    1466.1","a","        59","a","        33","a","         3","a","         0","a","         6","a","         0","a","       252","a","        95","a","   -1.1","a,0711, ","  38.0"," ,a,0601, ","   44.4","a,1207, ","-0.6","a,0710","","","","","-0.3","a,0829","","","     846.4","4","     846.4","a","    446.8"," ,a","     19.82","a","     26.43","a","     13.22","a"
"ASN00053048","1982","-29.4819","149.8383","212.1","MOREE COMPARISON, AS","   1276.1","","    1276.1","a","        62","a","        30","a","         6","a","         0","a","        20","a","         0","a","       277","a","        87","a","   -2.9","a,0625, ","  64.8"," ,a,0304, ","   40.9","a,0101, ","-0.6","a,0523","-2.9","a,0625","","","-0.5","a,0801","","","     882.5","5","     882.5","a","    543.5"," ,a","     19.60","a","     26.61","a","     12.58","a"
"ASN00053048","1983","-29.4819","149.8383","212.1","MOREE COMPARISON, AS","   1308.1","","    1308.1","a","        93","a","        62","a","         5","a","         0","a","         4","a","         0","a","       238","a","        66","a","   -1.3","a,0612, ","  36.0"," ,a,0503, ","   41.3","a,0217, ","-1.3","a,0612","","","","","","","","","     848.6","6","     848.6","a","    820.8"," ,a","     19.08","a","     25.01","a","     13.14","a"
"ASN00053048","1984","-29.4819","149.8383","212.1","MOREE COMPARISON, AS","    861.8","","     861.8","a","        74","a","        54","a","         7","a","         0","a","         3","a","         0","a","       263","a","        51","a","   -1.9","a,0706, ","  51.4"," ,a,0128, ","   38.0","a,1226, ","-0.5","a,0622","","","","","","","","","     946.9","9","     946.9","a","    779.7"," ,a","     18.30","a","     24.85","a","     11.75","a"
"ASN00053048","1985","-29.4819","149.8383","212.1","MOREE COMPARISON, AS","   1123.5","","    1123.5","a","        70","a","        39","a","         9","a","         0","a","         6","a","         0","a","       259","a","        75","a","   -3.6","a,0624, ","  65.0"," ,a,0709, ","   39.0","a,0216, ","-3.1","a,0623","-3.1","a,0623","","","-1.0","a,0801","","","     893.8","8","     893.8","a","    648.0"," ,a","     18.89","a","     25.77","a","     12.01","a"
"ASN00053048","1986","-29.4819","149.8383","212.1","MOREE COMPARISON, AS","   1111.4","","    1111.4","a","        56","a","        34","a","         6","a","         0","a","        14","a","         0","a","       266","a","        88","a","   -2.7","a,0711,+","  51.8"," ,a,0508, ","   40.1","a,1227, ","-0.2","a,0621","-2.7","a,0622","","","-0.6","a,0901","","","     862.4","4","     862.4","a","    528.8"," ,a","     19.02","a","     26.06","a","     11.98","a"
"ASN00053048","1987","-29.4819","149.8383","212.1","MOREE COMPARISON, AS","   1152.5","","    1152.5","a","        71","a","        43","a","         2","a","         0","a","        12","a","         0","a","       273","a","        87","a","   -2.7","a,0714, ","  40.0"," ,a,0503, ","   39.7","a,0118, ","0.0","a,0528","-2.2","a,0529","","","","","","","     815.2","2","     815.2","a","    484.0"," ,a","     19.54","a","     26.21","a","     12.86","a"
"ASN00053048","1988","-29.4819","149.8383","212.1","MOREE COMPARISON, AS","   1035.3","","    1035.3","a","        84","a","        47","a","         8","a","         0","a","         5","a","         0","a","       253","a","        72","a","   -1.0","a,0701, ","  72.2"," ,a,0401, ","   39.5","a,1021, ","-0.5","a,0613","","","","","-0.6","a,0810","","","     750.1","1","     750.1","a","    737.6"," ,a","     19.43","a","     25.81","a","     13.05","a"
"ASN00053048","1989","-29.4819","149.8383","212.1","MOREE COMPARISON, AS","   1235.6","","    1235.6","a","        81","a","        48","a","         7","a","         0","a","         8","a","         0","a","       258","a","        63","a","   -2.8","a,0715, ","  58.8"," ,a,0413, ","   38.2","a,0110, ","-0.6","a,0625","-2.8","a,0715","","","-1.0","a,0802","","","     897.2","2","     897.2","a","    650.6"," ,a","     18.91","a","     25.27","a","     12.55","a"
"ASN00053048","1990","-29.4819","149.8383","212.1","MOREE COMPARISON, AS","   1172.6","","    1172.6","a","        80","a","        43","a","         3","a","         0","a","         6","a","         0","a","       243","a","        98","a","   -1.5","a,0708,+","  32.6"," ,a,0420, ","   43.0","a,0128, ","-1.2","a,0629","","","","","-1.4","a,0827","","","     931.0","0","     931.0","a","    478.0"," ,a","     19.48","a","     25.87","a","     13.09","a"
"ASN00053048","1991","-29.4819","149.8383","212.1","MOREE COMPARISON, AS","   1331.7","","    1331.7","a","        56","a","        36","a","        12","a","         0","a","         6","a","         0","a","       279","a","        79","a","   -1.5","a,0817, ","  75.0"," ,a,1212,+","   38.5","a,1228, ","-0.7","a,0724","","","","","-0.4","a,0826","","","     747.4","4","     747.4","a","    785.5"," ,a","     19.73","a","     26.29","a","     13.15","a"
"ASN00053048","1992","-29.4819","149.8383","212.1","MOREE COMPARISON, AS","   1163.9","","    1163.9","a","        80","a","        37","a","         5","a","         0","a","         7","a","         0","a","       273","a","        57","a","   -1.2","a,0711, ","  46.6"," ,a,0718, ","   37.5","a,0120, ","0.0","a,0609","","","","","-0.2","a,0820","","","     872.2","2","     872.2","a","    555.0"," ,a","     18.82","a","     25.62","a","     12.02","a"
"ASN00053048","1993","-29.4819","149.8383","212.1","MOREE COMPARISON, AS","   1196.3","","    1196.3","a","        65","a","        41","a","         4","a","         0","a","         1","a","         0","a","       272","a","        89","a","   -1.5","a,0625, ","  44.2"," ,a,0328, ","   41.0","a,0205, ","-1.5","a,0625","","","","","","","","","     705.7","7","     705.7","a","    491.6"," ,a","     19.90","a","     26.65","a","     13.16","a"
"ASN00053048","1994","-29.4819","149.8383","212.1","MOREE COMPARISON, AS","   1109.6","","    1109.6","a","        48","a","        26","a","         5","a","         0","a","        17","a","         0","a","       295","a","        76","a","   -2.9","a,0804, ","  48.0"," ,a,0213, ","   43.3","a,0103, ","-1.6","a,0715","","","","","-1.8","a,0815","-2.9","a,0804","     828.2","2","     828.2","a","    388.8"," ,a","     19.36","a","     26.87","a","     11.85","a"
"ASN00053048","1995","-29.4819","149.8383","212.1","MOREE COMPARISON, AS","   1103.4","","    1103.4","a","        71","a","        49","a","         9","a","         0","a","        10","a","         0","a","       280","a","        60","a","   -3.7","a,0809, ","  64.8"," ,a,0120, ","   39.2","a,1109, ","0.0","a,0702","","","","","-1.8","a,0907","-3.7","a,0809","     769.7","7","     769.7","a","    848.4"," ,a","     19.15","a","     25.75","a","     12.55","a"
"ASN00053048","1996","-29.4819","149.8383","212.1","MOREE COMPARISON, AS","   1087.3","","    1087.3","a","        73","a","        46","a","         5","a","         0","a","         3","a","         0","a","       273","a","        62","a","   -2.3","a,0820, ","  35.6"," ,a,1207, ","   42.5","a,1128, ","-1.3","a,0717","","","","","-0.8","a,0821","-2.3","a,0820","     799.6","6","     799.6","a","    530.2"," ,a","     19.08","a","     25.82","a","     12.33","a"
"ASN00053048","1997","-29.4819","149.8383","212.1","MOREE COMPARISON, AS","   1124.7","","    1124.7","a","        62","a","        42","a","         6","a","         0","a","        10","a","         0","a","       283","a","        77","a","   -2.1","a,0629, ","  65.6"," ,a,1209, ","   42.1","a,1128, ","-2.1","a,0629","","","","","-1.2","a,0827","","","     723.5","5","     723.5","a","    606.5"," ,a","     19.85","a","     26.87","a","     12.85","a"
"ASN00053048","1998","-29.4819","149.8383","212.1","MOREE COMPARISON, AS","   1490.6","","    1490.6","a","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
