"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TXBRT005","2008","30.587315","-98.27883","251.5","MARBLE FALLS 0.7 NW, TX US","        70","N","        34","N","         2","N","         0","N","     0"," ,N,1231,+","  38.9"," ,N,0329, ","    418.6"," ,N","        0"," ,N"
"US1TXBRT005","2009","30.587315","-98.27883","251.5","MARBLE FALLS 0.7 NW, TX US","        96","N","        51","N","        11","N","","","","","  81.3"," ,N,0312, ","    903.2"," ,N","",""
"US1TXBRT005","2010","30.587315","-98.27883","251.5","MARBLE FALLS 0.7 NW, TX US","        80","N","        48","N","         8","N","","","","","  87.6"," ,N,0908, ","    789.6"," ,N","",""
"US1TXBRT005","2011","30.587315","-98.27883","251.5","MARBLE FALLS 0.7 NW, TX US","        54","N","        26","N","         4","N","","","","","  79.2"," ,N,1009, ","    413.3"," ,N","",""
"US1TXBRT005","2012","30.587315","-98.27883","251.5","MARBLE FALLS 0.7 NW, TX US","        69","N","        38","N","         8","N","","","",""," 147.3"," ,N,0914, ","    792.6"," ,N","",""
"US1TXBRT005","2013","30.587315","-98.27883","251.5","MARBLE FALLS 0.7 NW, TX US","        88","N","        48","N","        11","N","","","",""," 145.5"," ,N,1122, ","   1050.8"," ,N","",""
"US1TXBRT005","2014","30.587315","-98.27883","251.5","MARBLE FALLS 0.7 NW, TX US","        75","N","        35","N","        10","N","","","","","  78.7"," ,N,0613, ","    715.0"," ,N","",""
"US1TXBRT005","2015","30.587315","-98.27883","251.5","MARBLE FALLS 0.7 NW, TX US","       105","N","        57","N","        13","N","","","","","  70.4"," ,N,1024, ","   1000.7"," ,N","",""
"US1TXBRT005","2016","30.587315","-98.27883","251.5","MARBLE FALLS 0.7 NW, TX US","        89","N","        62","N","        13","N","","","","","  84.1"," ,N,1108, ","   1074.7"," ,N","",""
"US1TXBRT005","2017","30.587315","-98.27883","251.5","MARBLE FALLS 0.7 NW, TX US","        82","N","        49","N","         9","N","","","",""," 100.3"," ,N,0807, ","    800.5"," ,N","",""
