"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SIE00105938","1955","46.3792","13.8539","2514.0","KREDARICA, SI","      0.0","","       0.0","E","       169","E","       128","E","        16","E","        12","E","       252","E","       162","E","         0","E","         0","E","  -20.6","E,0102, "," 106.0"," ,E,1017, ","   17.0","E,0719, ","-0.4","E,0805","-3.5","E,0808","-6.4","E,0915","-6.8","E,0916","-10.2","E,1007","-0.9","E,0708","-2.3","E,0707","-6.1","E,0612","-10.4","E,0523","-10.4","E,0523","","","","","   1953.8"," ,E","     -1.74","E","      1.12","E","     -4.60","E"
"SIE00105938","1956","46.3792","13.8539","2514.0","KREDARICA, SI","      0.0","","       0.0","E","       160","E","       126","E","        22","E","        32","E","       246","E","       176","E","         0","E","         0","E","  -27.7","E,0215, ","  69.6"," ,E,0615, ","   18.5","E,0810, ","0.0","E,0803","-3.4","E,0914","-11.0","E,1006","-11.0","E,1006","-11.0","E,1006","-0.5","E,0717","-2.6","E,0626","-4.6","E,0623","-7.4","E,0521","-11.0","E,0502","    7588.3","3","    7588.3","E","   2156.9"," ,E","     -2.53","E","      0.15","E","     -5.21","E"
"SIE00105938","1957","46.3792","13.8539","2514.0","KREDARICA, SI","      0.0","","       0.0","E","       156","E","       113","E","        25","E","         4","E","       260","E","       144","E","         0","E","         0","E","  -21.5","E,1201, ","  97.4"," ,E,0622, ","   18.8","E,0705, ","-1.3","E,0817","-2.4","E,0827","-7.2","E,0915","-7.2","E,0915","-12.0","E,1120","0.0","E,0730","-2.2","E,0722","-6.0","E,0530","-7.0","E,0510","-11.0","E,0509","    6952.9","9","    6952.9","E","   2168.8"," ,E","     -0.90","E","      1.73","E","     -3.53","E"
"SIE00105938","1958","46.3792","13.8539","2514.0","KREDARICA, SI","      0.0","","       0.0","E","       131","E","        98","E","        20","E","        16","E","       233","E","       162","E","         0","E","         0","E","  -22.1","E,0222, "," 113.1"," ,E,0922, ","   15.3","E,0801, ","-0.6","E,0826","-2.6","E,0913","-4.6","E,1013","-8.6","E,1016","-9.4","E,1017","-1.0","E,0725","-3.7","E,0628","-5.0","E,0518","-9.1","E,0430","-9.1","E,0430","    7165.8","8","    7165.8","E","   1807.9"," ,E","     -1.00","E","      1.73","E","     -3.73","E"
"SIE00105938","1959","46.3792","13.8539","2514.0","KREDARICA, SI","      0.0","","       0.0","E","       160","E","       124","E","        18","E","         5","E","       261","E","       169","E","         0","E","         0","E","  -19.5","E,0117, ","  66.3"," ,E,0629, ","   14.7","E,0826, ","0.0","E,0801","-4.5","E,0831","-4.5","E,0831","-7.5","E,1006","-8.9","E,1031","0.0","E,0702","-2.7","E,0630","-5.6","E,0612","-7.4","E,0504","-9.3","E,0424","    6889.3","3","    6889.3","E","   1801.1"," ,E","     -1.14","E","      1.41","E","     -3.69","E"
"SIE00105938","1960","46.3792","13.8539","2514.0","KREDARICA, SI","      0.0","","       0.0","E","       202","E","       159","E","        27","E","         7","E","       266","E","       169","E","         0","E","         0","E","  -24.0","E,0207, ","  85.3"," ,E,0905, ","   18.4","E,0827, ","-0.5","E,0813","-2.7","E,0906","-4.6","E,0907","-8.9","E,1012","-8.9","E,1012","-0.1","E,0728","-2.5","E,0725","-5.8","E,0630","-8.7","E,0505","-10.5","E,0502","    7095.1","1","    7095.1","E","   2544.9"," ,E","     -1.77","E","      0.70","E","     -4.25","E"
"SIE00105938","1961","46.3792","13.8539","2514.0","KREDARICA, SI","      0.0","","       0.0","E","       136","E","       109","E","        26","E","         3","E","       242","E","       136","E","         0","E","         0","E","  -24.1","E,1217, "," 115.3"," ,E,1007, ","   15.4","E,0918, ","-1.8","E,0816","-3.7","E,0817","-7.8","E,1019","-7.8","E,1019","-12.6","E,1104","-1.3","E,0731","-3.8","E,0730","-5.4","E,0530","-6.8","E,0517","-12.5","E,0329","    7045.3","3","    7045.3","E","   2009.8"," ,E","     -0.33","E","      2.22","E","     -2.87","E"
"SIE00105938","1962","46.3792","13.8539","2514.0","KREDARICA, SI","      0.0","","       0.0","E","       155","E","       110","E","        20","E","        21","E","       268","E","       190","E","         0","E","         0","E","  -25.8","E,1223, ","  74.5"," ,E,0619, ","   17.4","E,0726, ","-0.1","E,0908","-2.8","E,0914","-5.5","E,0918","-6.9","E,0924","-16.0","E,1116","-0.6","E,0719","-2.7","E,0707","-4.6","E,0705","-7.6","E,0608","-9.6","E,0605","    7299.5","5","    7299.5","E","   1770.0"," ,E","     -2.49","E","      0.31","E","     -5.29","E"
"SIE00105938","1963","46.3792","13.8539","2514.0","KREDARICA, SI","      0.0","","       0.0","E","       167","E","       136","E","        30","E","        29","E","       244","E","       154","E","         0","E","         0","E","  -28.0","E,0122, "," 110.4"," ,E,0828, ","   14.0","E,0725, ","-2.0","E,0818","-3.0","E,0821","-5.9","E,0926","-7.3","E,1026","-9.3","E,1028","0.0","E,0729","-2.9","E,0530","-9.2","E,0521","-9.2","E,0521","-9.2","E,0521","    7512.3","3","    7512.3","E","   2416.0"," ,E","     -1.87","E","      0.75","E","     -4.49","E"
"SIE00105938","1964","46.3792","13.8539","2514.0","KREDARICA, SI","      0.0","","       0.0","E","       132","E","        98","E","        23","E","         4","E","       255","E","       173","E","         0","E","         0","E","  -21.0","E,0207, "," 100.9"," ,E,1008, ","   16.7","E,0829, ","-1.6","E,0803","-4.8","E,0901","-4.8","E,0901","-7.5","E,0921","-9.4","E,1019","-2.3","E,0712","-2.3","E,0712","-5.7","E,0522","-8.2","E,0427","-14.3","E,0409","    6860.1","1","    6860.1","E","   1738.1"," ,E","     -0.96","E","      1.76","E","     -3.69","E"
