"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00032133","1937","47.333","142.8","11.0","DOLINSK, RS","       169","I","        91","I","         7","I","","","","","","","  45.6"," ,I,0808, ","","","   1007.9"," ,I","",""
"RSM00032133","1939","47.333","142.8","11.0","DOLINSK, RS","       147","I","        64","I","         6","I","","","","","","","  69.9"," ,I,0816, ","","","    879.8"," ,I","",""
"RSM00032133","1944","47.333","142.8","11.0","DOLINSK, RS","       138","I","        68","I","         6","I","","","","","","","  68.1"," ,I,0804, ","","","    776.2"," ,I","",""
"RSM00032133","1947","47.333","142.8","11.0","DOLINSK, RS","       159","I","        87","I","         6","I","","","","","","","  49.5"," ,I,1111, ","","","    955.9"," ,I","",""
"RSM00032133","1950","47.333","142.8","11.0","DOLINSK, RS","       122","I","        55","I","         4","I","","","","","","","  48.5"," ,I,0519, ","","","    619.3"," ,I","",""
"RSM00032133","1951","47.333","142.8","11.0","DOLINSK, RS","       123","I","        59","I","         3","I","","","","","","","  33.5"," ,I,0712, ","","","    554.3"," ,I","",""
"RSM00032133","1954","47.333","142.8","11.0","DOLINSK, RS","       133","I","        66","I","         7","I","","","","","","","  79.2"," ,I,0927, ","","","    902.9"," ,I","",""
"RSM00032133","1959","47.333","142.8","11.0","DOLINSK, RS","       164","I","        82","I","         5","I","","","","","","","  59.5"," ,I,0902, ","","","    968.7"," ,I","",""
"RSM00032133","1961","47.333","142.8","11.0","DOLINSK, RS","       144","I","        73","I","         9","I","","","","","","","  78.0"," ,I,0917, ","","","   1056.9"," ,I","",""
"RSM00032133","1962","47.333","142.8","11.0","DOLINSK, RS","       154","I","        82","I","         8","I","","","","","","","  40.2"," ,I,0121, ","","","    998.0"," ,I","",""
"RSM00032133","1963","47.333","142.8","11.0","DOLINSK, RS","       169","I","        85","I","         9","I","       108","S","        46","S","         0","S","  74.5"," ,I,1126, ","   26.1","S,0811,+","   1083.6"," ,I","      7.79","S"
"RSM00032133","1964","47.333","142.8","11.0","DOLINSK, RS","       134","I","        67","I","         6","I","       102","S","        40","S","         0","S","  48.3"," ,I,1018, ","   27.8","S,0728, ","    790.4"," ,I","      7.11","S"
"RSM00032133","1966","47.333","142.8","11.0","DOLINSK, RS","       156","I","        82","I","         1","I","","","","","","","  36.1"," ,I,0314, ","","","    708.9"," ,I","",""
"RSM00032133","1968","47.333","142.8","11.0","DOLINSK, RS","       145","I","        69","I","         1","I","","","","","","","  26.1"," ,I,0918, ","","","    576.6"," ,I","",""
"RSM00032133","1972","47.333","142.8","11.0","DOLINSK, RS","       177","I","        79","I","         3","I","","","","","","","  59.8"," ,I,0925, ","","","    762.7"," ,I","",""
"RSM00032133","1973","47.333","142.8","11.0","DOLINSK, RS","       153","I","        68","I","         3","I","","","","","","","  49.3"," ,I,0810, ","","","    607.9"," ,I","",""
"RSM00032133","1974","47.333","142.8","11.0","DOLINSK, RS","       194","I","        77","I","         1","I","","","","","","","  28.5"," ,I,0804, ","","","    752.6"," ,I","",""
"RSM00032133","1975","47.333","142.8","11.0","DOLINSK, RS","       140","I","        66","I","         5","I","","","","","","","  53.1"," ,I,0921, ","","","    699.5"," ,I","",""
"RSM00032133","1976","47.333","142.8","11.0","DOLINSK, RS","       158","I","        83","I","         1","I","","","","","","","  27.7"," ,I,1021, ","","","    746.1"," ,I","",""
"RSM00032133","1977","47.333","142.8","11.0","DOLINSK, RS","       143","I","        66","I","         7","I","","","","","","","  40.7"," ,I,0518, ","","","    813.1"," ,I","",""
"RSM00032133","1978","47.333","142.8","11.0","DOLINSK, RS","       140","I","        63","I","         5","I","","","","","","","  82.2"," ,I,0312, ","","","    811.8"," ,I","",""
"RSM00032133","1979","47.333","142.8","11.0","DOLINSK, RS","       141","I","        60","I","         8","I","","","","","","","  59.8"," ,I,0612, ","","","    865.9"," ,I","",""
"RSM00032133","1980","47.333","142.8","11.0","DOLINSK, RS","       165","I","        86","I","         9","I","","","","","","","  69.2"," ,I,1027, ","","","   1099.1"," ,I","",""
"RSM00032133","1981","47.333","142.8","11.0","DOLINSK, RS","       172","I","        88","I","        12","I","","","","","","","  72.0"," ,I,0805, ","","","   1175.2"," ,I","",""
"RSM00032133","1982","47.333","142.8","11.0","DOLINSK, RS","       158","I","        76","I","        12","I","","","","","","","  98.1"," ,I,1025, ","","","   1141.4"," ,I","",""
"RSM00032133","1983","47.333","142.8","11.0","DOLINSK, RS","       150","I","        73","I","        10","I","","","","","","","  82.1"," ,I,1112, ","","","    981.9"," ,I","",""
"RSM00032133","1984","47.333","142.8","11.0","DOLINSK, RS","       151","I","        62","I","         9","I","","","","","","","  91.2"," ,I,0911, ","","","    949.4"," ,I","",""
"RSM00032133","1986","47.333","142.8","11.0","DOLINSK, RS","       159","I","        78","I","         8","I","","","","","","","  67.9"," ,I,0525, ","","","   1019.8"," ,I","",""
"RSM00032133","1987","47.333","142.8","11.0","DOLINSK, RS","       157","I","        75","I","         7","I","","","","","","","  61.8"," ,I,0908, ","","","    995.0"," ,I","",""
"RSM00032133","1988","47.333","142.8","11.0","DOLINSK, RS","       159","I","        64","I","         9","I","","","","","","","  53.4"," ,I,1215, ","","","    907.4"," ,I","",""
"RSM00032133","1989","47.333","142.8","11.0","DOLINSK, RS","       140","I","        77","I","        16","I","","","","","","","  62.8"," ,I,0829, ","","","   1146.4"," ,I","",""
"RSM00032133","1990","47.333","142.8","11.0","DOLINSK, RS","       144","I","        80","I","        10","I","","","","","","","  75.5"," ,I,0617, ","","","   1027.4"," ,I","",""
"RSM00032133","1992","47.333","142.8","11.0","DOLINSK, RS","       165","I","        89","I","         8","I","","","","","","","  93.4"," ,I,0810, ","","","   1065.3"," ,I","",""
"RSM00032133","1993","47.333","142.8","11.0","DOLINSK, RS","       169","I","        90","I","         9","I","","","","","","","  83.4"," ,I,1001, ","","","   1227.2"," ,I","",""
"RSM00032133","1994","47.333","142.8","11.0","DOLINSK, RS","       163","I","        80","I","        11","I","","","","","","","  74.6"," ,I,0917, ","","","   1007.5"," ,I","",""
"RSM00032133","1995","47.333","142.8","11.0","DOLINSK, RS","       154","I","        97","I","         9","I","","","","","","","  47.3"," ,I,1130, ","","","   1083.9"," ,I","",""
