"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UY000086330","1992","-30.4","-56.52","121.0","EST.MET.ARTIGAS, UY","","","","","        96","I","        80","I","        20","I","","","","","","","","","","","",""," 156.0"," ,I,0412, ","","","","","","","","","","","","","","","   1779.6"," ,I","","","","","",""
"UY000086330","1993","-30.4","-56.52","121.0","EST.MET.ARTIGAS, UY","","","","","        95","I","        81","I","        26","I","","","","","","","","","","","",""," 157.0"," ,I,0508, ","","","","","","","","","","","","","","","   1816.0"," ,I","","","","","",""
"UY000086330","1994","-30.4","-56.52","121.0","EST.MET.ARTIGAS, UY","","","","","        83","I","        65","I","        11","I","","","","","","","","","","","",""," 115.0"," ,I,1217, ","","","","","","","","","","","","","","","   1166.0"," ,I","","","","","",""
"UY000086330","1995","-30.4","-56.52","121.0","EST.MET.ARTIGAS, UY","","","","","        85","I","        60","I","        14","I","","","","","","","","","","","","","  94.0"," ,I,1026, ","","","","","","","","","","","","","","","   1034.0"," ,I","","","","","",""
"UY000086330","1996","-30.4","-56.52","121.0","EST.MET.ARTIGAS, UY","","","","","        83","I","        61","I","        13","I","","","","","","","","","","","",""," 142.0"," ,I,0425, ","","","","","","","","","","","","","","","   1356.0"," ,I","","","","","",""
"UY000086330","1997","-30.4","-56.52","121.0","EST.MET.ARTIGAS, UY","","","","","       102","I","        80","I","        23","I","         0","G","         5","G","         0","G","       273","G","        50","G","   -2.4","G,0628, "," 140.0"," ,I,1220, ","   38.4","G,0106, ","-2.4","G,0628","-2.4","G,0628","-0.1","G,0805","","","     527.0","0","     527.0","G","   1715.0"," ,I","     19.95","G","     25.50","G","     14.39","G"
"UY000086330","1998","-30.4","-56.52","121.0","EST.MET.ARTIGAS, UY","    917.3","","     917.3","G","       100","I","        83","I","        32","I","         0","G","         0","G","         0","G","       253","G","        26","G","    0.4","G,0625, "," 132.0"," ,I,0318, ","   37.4","G,0121, ","","","","","","","","","     584.5","5","     584.5","G","   2262.0"," ,I","     18.92","G","     24.32","G","     13.51","G"
"UY000086330","1999","-30.4","-56.52","121.0","EST.MET.ARTIGAS, UY","   1035.6","","    1035.6","G","        80","I","        47","I","        10","I","         0","G","         5","G","         0","G","       263","G","        70","G","   -1.1","G,0815, ","  71.0"," ,I,0403, ","   41.0","G,1227, ","0.0","G,0604","","","-1.1","G,0815","","","","","","","    824.0"," ,I","     19.52","G","     25.74","G","     13.30","G"
"UY000086330","2000","-30.4","-56.52","121.0","EST.MET.ARTIGAS, UY","","","","","","","","","","","         0","G","        10","G","         0","G","       258","G","        51","G","   -3.0","G,0719, ","","","   39.4","G,0108, ","0.0","G,0621","-2.9","G,0714","","","","","","","","","","","     19.14","G","     24.78","G","     13.49","G"
"UY000086330","2001","-30.4","-56.52","121.0","EST.MET.ARTIGAS, UY","","","","","","","","","","","         0","G","         2","G","         0","G","       276","G","        48","G","   -2.4","G,0728, ","","","   36.5","G,0305,+","-0.4","G,0621","-2.4","G,0728","","","","","     497.9","9","     497.9","G","","","     20.26","G","     25.53","G","     14.99","G"
"UY000086330","2002","-30.4","-56.52","121.0","EST.MET.ARTIGAS, UY","   1149.0","","    1149.0","G","","","","","","","         0","G","         7","G","         0","G","       270","G","        47","G","   -2.8","G,0624, ","","","   38.1","G,0130, ","-0.6","G,0613","-2.8","G,0624","","","","","     600.6","6","     600.6","G","","","     19.82","G","     25.21","G","     14.42","G"
"UY000086330","2003","-30.4","-56.52","121.0","EST.MET.ARTIGAS, UY","   1044.6","","    1044.6","G","","","","","","","         0","G","         7","G","         0","G","       271","G","        44","G","   -1.8","G,0712,+","","","   37.6","G,0201, ","-1.7","G,0710","","","-0.2","G,0826","","","     619.5","5","     619.5","G","","","     19.37","G","     25.26","G","     13.49","G"
"UY000086330","2004","-30.4","-56.52","121.0","EST.MET.ARTIGAS, UY","","","","","        76","S","        51","S","        13","S","         0","S","         5","S","","","","","","","   -2.5","S,0809, "," 116.1"," ,S,1110, ","","","-1.8","S,0613","-2.2","S,0711","-2.5","S,0809","-2.5","S,0809","","","","","   1017.3"," ,S","","","","","     13.20","S"
"UY000086330","2007","-30.4","-56.52","121.0","EST.MET.ARTIGAS, UY","","","","","","","","","","","         0","S","        13","S","","","","","","","   -3.8","S,0711, ","","","","","-1.9","S,0529","-3.8","S,0711","-1.8","S,0811","","","","","","","","","","","","","     13.06","S"
"UY000086330","2008","-30.4","-56.52","121.0","EST.MET.ARTIGAS, UY","","","","","","","","","","","         0","S","         4","S","","","","","","","   -4.0","S,0617, ","","","","","-1.8","S,0530","-2.2","S,0616","","","","","","","","","","","","","","","     13.52","S"
"UY000086330","2010","-30.4","-56.52","121.0","EST.MET.ARTIGAS, UY","","","","","","","","","","","         0","S","         5","S","","","","","","","   -1.4","S,0714, ","","","","","-1.0","S,0713","","","","","","","","","","","","","","","","","     13.15","S"
"UY000086330","2011","-30.4","-56.52","121.0","EST.MET.ARTIGAS, UY","","","","","","","","","","","         0","S","         8","S","","","","","","","   -4.2","S,0704, ","","","","","-1.5","S,0627","-3.2","S,0703","","","","","","","","","","","","","","","     13.21","S"
"UY000086330","2012","-30.4","-56.52","121.0","EST.MET.ARTIGAS, UY","","","","","","","","","","","         0","S","         8","S","","","","","","","   -3.2","S,0607, ","","","","","-1.0","S,0606","-3.2","S,0607","","","","","","","","","","","","","","","     14.00","S"
"UY000086330","2013","-30.4","-56.52","121.0","EST.MET.ARTIGAS, UY","","","","","","","","","","","         0","S","         9","S","","","","","","","   -1.8","S,0815,+","","","","","-0.2","S,0516","","","0.0","S,0828","","","","","","","","","","","","","     12.96","S"
"UY000086330","2014","-30.4","-56.52","121.0","EST.MET.ARTIGAS, UY","","","","","","","","","","","         0","S","         4","S","","","","","","","   -1.5","S,0814, ","","","","","0.0","S,0620","","","0.0","S,0827","","","","","","","","","","","","","     14.18","S"
"UY000086330","2019","-30.4","-56.52","121.0","EST.MET.ARTIGAS, UY","","","","","       107","S","        73","S","        21","S","","","","","","","","","","","",""," 119.1"," ,S,0118, ","","","","","","","","","","","","","","","   1807.0"," ,S","","","","","",""
"UY000086330","2020","-30.4","-56.52","121.0","EST.MET.ARTIGAS, UY","","","","","        72","S","        47","S","        18","S","","","","","","","","","","","","","  74.4"," ,S,0523, ","","","","","","","","","","","","","","","   1091.1"," ,S","","","","","",""
"UY000086330","2021","-30.4","-56.52","121.0","EST.MET.ARTIGAS, UY","","","","","        67","S","        45","S","        16","S","","","","","","","","","","","","","  66.0"," ,S,0624, ","","","","","","","","","","","","","","","    956.6"," ,S","","","","","",""
