"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FR000007130","1945","48.0689","-1.7339","36.0","RENNES ST JACQUES, FR","     79.3","","      79.3","E","       131","E","        79","E","         2","E","         0","E","        50","E","         4","E","       110","E","         1","E","  -12.6","E,0113, ","  27.3"," ,E,0714, ","   32.2","E,0713, ","0.0","E,1006","-2.8","E,1126","","","","","","","-0.9","E,0503","-3.7","E,0130","-5.2","E,0129","-12.0","E,0126","-12.0","E,0126","","","","","    614.9"," ,E","     11.80","E","     16.63","E","      6.97","E"
"FR000007130","1946","48.0689","-1.7339","36.0","RENNES ST JACQUES, FR","     50.3","","      50.3","E","       157","E","        87","E","         2","E","         0","E","        49","E","         5","E","        59","E","         0","E","   -9.6","E,0118, ","  26.4"," ,E,0824, ","   32.0","E,0713, ","-0.8","E,1105","-3.0","E,1213","-6.0","E,1215","-6.7","E,1216","","","0.0","E,0411","-2.6","E,0305","-5.2","E,0121","-8.4","E,0119","-9.6","E,0118","    2663.4","4","    2663.4","E","    708.5"," ,E","     10.70","E","     15.10","E","      6.30","E"
"FR000007130","1947","48.0689","-1.7339","36.0","RENNES ST JACQUES, FR","    214.0","","     214.0","E","       126","E","        57","E","         2","E","         0","E","        59","E","        11","E","       110","E","         7","E","  -12.1","E,0128, ","  36.4"," ,E,0715, ","   35.2","E,0727, ","-1.5","E,1020","-4.6","E,1029","-4.6","E,1029","","","","","-0.8","E,0325","-5.1","E,0308","-5.1","E,0308","-7.0","E,0201","-11.4","E,0131","    2810.7","7","    2810.7","E","    526.2"," ,E","     11.66","E","     16.28","E","      7.05","E"
"FR000007130","1948","48.0689","-1.7339","36.0","RENNES ST JACQUES, FR","     54.5","","      54.5","E","       130","E","        71","E","         1","E","         0","E","        46","E","         4","E","        63","E","         2","E","  -11.2","E,0222, ","  26.0"," ,E,0729, ","   34.9","E,0728, ","-0.2","E,1006","-3.4","E,1027","-5.6","E,1129","-6.8","E,1130","-9.9","E,1226","-1.2","E,0306","-3.8","E,0225","-4.6","E,0223","-11.2","E,0222","-11.2","E,0222","    2341.1","1","    2341.1","E","    616.0"," ,E","     11.34","E","     16.07","E","      6.60","E"
"FR000007130","1949","48.0689","-1.7339","36.0","RENNES ST JACQUES, FR","    181.3","","     181.3","E","       108","E","        59","E","         3","E","         0","E","        47","E","         0","E","       129","E","         5","E","   -7.1","E,0206, ","  31.4"," ,E,1016, ","   38.4","E,0712, ","-1.2","E,1028","-2.2","E,1101","-4.8","E,1104","","","","","-2.1","E,0320","-2.2","E,0306","-7.1","E,0206","-7.1","E,0206","","","    2717.8","8","    2717.8","E","    521.1"," ,E","     12.16","E","     17.18","E","      7.14","E"
"FR000007130","1950","48.0689","-1.7339","36.0","RENNES ST JACQUES, FR","     72.7","","      72.7","E","       155","E","        84","E","         2","E","         0","E","        46","E","         3","E","        90","E","         0","E","   -8.2","E,1230,+","  29.8"," ,E,1110, ","   32.0","E,0629, ","-0.6","E,1026","-3.0","E,1204","-4.6","E,1229","-8.2","E,1230","","","-1.2","E,0414","-5.2","E,0302","-5.2","E,0302","-8.2","E,0127","","","    2312.8","8","    2312.8","E","    674.8"," ,E","     11.31","E","     15.60","E","      7.03","E"
"FR000007130","1951","48.0689","-1.7339","36.0","RENNES ST JACQUES, FR","     51.4","","      51.4","E","       184","E","       105","E","         4","E","         0","E","        30","E","         0","E","        68","E","         0","E","   -6.0","E,0130, ","  34.5"," ,E,0204, ","   29.5","E,0728, ","-0.1","E,1024","-3.7","E,1127","-4.4","E,1128","","","","","-0.1","E,0416","-3.0","E,0306","-6.0","E,0130","","","","","    2827.1","1","    2827.1","E","   1017.8"," ,E","     11.05","E","     15.23","E","      6.87","E"
"FR000007130","1952","48.0689","-1.7339","36.0","RENNES ST JACQUES, FR","     85.4","","      85.4","E","       157","E","        75","E","         1","E","         0","E","        54","E","         1","E","        94","E","         3","E","   -4.8","E,1208, ","  45.3"," ,E,0926, ","   36.3","E,0701, ","-2.0","E,1012","-3.2","E,1117","-4.8","E,1208","","","","","-1.8","E,0404","-2.8","E,0229","-4.6","E,0127","","","","","    2540.3","3","    2540.3","E","    718.8"," ,E","     11.14","E","     15.59","E","      6.69","E"
"FR000007130","1953","48.0689","-1.7339","36.0","RENNES ST JACQUES, FR","     61.8","","      61.8","E","       106","E","        52","E","         2","E","         0","E","        54","E","         1","E","        92","E","         1","E","   -6.4","E,0115, ","  37.1"," ,E,0701, ","   32.3","E,0812, ","-0.2","E,1010","","","","","","","","","0.0","E,0407","-2.6","E,0317","-4.4","E,0204","","","","","    2840.4","4","    2840.4","E","    472.4"," ,E","     11.22","E","     15.90","E","      6.54","E"
"FR000007130","1954","48.0689","-1.7339","36.0","RENNES ST JACQUES, FR","     22.7","","      22.7","E","       149","E","        66","E","         1","E","         0","E","        40","E","         6","E","        48","E","         0","E","  -10.5","E,0206, ","  26.0"," ,E,1122, ","   29.7","E,0803, ","-0.7","E,1110","-2.8","E,1116","","","","","","","0.0","E,0420","-3.2","E,0208","-4.9","E,0207","-10.5","E,0206","-10.5","E,0206","    2671.5","5","    2671.5","E","    566.7"," ,E","     10.91","E","     15.11","E","      6.72","E"
