"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00109074","1981","50.7667","5.9","155.0","EPEN L, NL","       210","E","       130","E","         6","E","       18","","   150"," ,E,1212,+","  32.3"," ,E,0628, ","   1113.9"," ,E"
"NLE00109074","1982","50.7667","5.9","155.0","EPEN L, NL","       192","E","        95","E","         2","E","       12","","   150"," ,E,0115,+","  68.5"," ,E,1007, ","    922.5"," ,E"
"NLE00109074","1983","50.7667","5.9","155.0","EPEN L, NL","       189","E","       114","E","         2","E","        8","","   230"," ,E,0215,+","  63.1"," ,E,0626, ","    956.4"," ,E"
"NLE00109074","1984","50.7667","5.9","155.0","EPEN L, NL","       177","E","        98","E","         7","E","        2","","    40"," ,E,0402,+","  55.0"," ,E,0907, ","   1052.8"," ,E"
"NLE00109074","1985","50.7667","5.9","155.0","EPEN L, NL","       169","E","        93","E","         1","E","       35","","   230"," ,E,0319,+","  27.7"," ,E,0705, ","    760.7"," ,E"
"NLE00109074","1986","50.7667","5.9","155.0","EPEN L, NL","       140","E","       105","E","         7","E","        7","","    80"," ,E,0214,+","  32.9"," ,E,0118, ","    941.5"," ,E"
"NLE00109074","1987","50.7667","5.9","155.0","EPEN L, NL","       150","E","       113","E","         0","E","       22","","   230"," ,E,0222,+","  23.7"," ,E,0323, ","    878.9"," ,E"
"NLE00109074","1988","50.7667","5.9","155.0","EPEN L, NL","       183","E","       119","E","         1","E","        2","","    40"," ,E,0314,+","  37.0"," ,E,0526, ","    981.2"," ,E"
"NLE00109074","1989","50.7667","5.9","155.0","EPEN L, NL","       139","E","        90","E","         1","E","        0","","     0"," ,E,1231,+","  27.7"," ,E,0511, ","    825.4"," ,E"
"NLE00109074","1990","50.7667","5.9","155.0","EPEN L, NL","       143","E","        96","E","         2","E","        1","","    40"," ,E,1211, ","  35.8"," ,E,1229, ","    783.7"," ,E"
"NLE00109074","1991","50.7667","5.9","155.0","EPEN L, NL","       123","E","        80","E","         1","E","        5","","   150"," ,E,0215,+","  31.1"," ,E,1221, ","    706.2"," ,E"
"NLE00109074","1992","50.7667","5.9","155.0","EPEN L, NL","       171","E","        91","E","         1","E","        0","","     0"," ,E,1231,+","  29.7"," ,E,0620, ","    851.2"," ,E"
"NLE00109074","1993","50.7667","5.9","155.0","EPEN L, NL","       171","E","       104","E","         6","E","        0","","    20"," ,E,1123, ","  45.1"," ,E,0111, ","    971.1"," ,E"
"NLE00109074","1994","50.7667","5.9","155.0","EPEN L, NL","       174","E","       104","E","         3","E","        1","","    40"," ,E,0129, ","  30.0"," ,E,0822, ","    874.8"," ,E"
"NLE00109074","1995","50.7667","5.9","155.0","EPEN L, NL","       178","E","        92","E","         2","E","        1","","    40"," ,E,0102, ","  32.1"," ,E,0926, ","    833.2"," ,E"
"NLE00109074","1996","50.7667","5.9","155.0","EPEN L, NL","       151","E","        81","E","         2","E","       10","","    80"," ,E,1231,+","  43.0"," ,E,0829, ","    724.8"," ,E"
"NLE00109074","1997","50.7667","5.9","155.0","EPEN L, NL","       156","E","        89","E","         3","E","       12","","    80"," ,E,0112,+","  29.5"," ,E,0705, ","    854.4"," ,E"
"NLE00109074","1998","50.7667","5.9","155.0","EPEN L, NL","       212","E","       114","E","         5","E","        2","","    40"," ,E,1207,+","  63.4"," ,E,0913, ","   1103.5"," ,E"
"NLE00109074","1999","50.7667","5.9","155.0","EPEN L, NL","       191","E","       114","E","         2","E","       12","","   150"," ,E,0225,+","  47.6"," ,E,0704, ","   1071.5"," ,E"
"NLE00109074","2000","50.7667","5.9","155.0","EPEN L, NL","       204","E","       116","E","         3","E","        0","","    20"," ,E,0305, ","  50.4"," ,E,0916, ","   1015.9"," ,E"
"NLE00109074","2001","50.7667","5.9","155.0","EPEN L, NL","       199","E","       130","E","         2","E","        2","","   150"," ,E,1227, ","  26.1"," ,E,0414, ","   1064.9"," ,E"
"NLE00109074","2002","50.7667","5.9","155.0","EPEN L, NL","       181","E","       104","E","         3","E","        0","","     0"," ,E,1231,+","  30.1"," ,E,0504, ","   1007.1"," ,E"
"NLE00109074","2003","50.7667","5.9","155.0","EPEN L, NL","       144","E","        79","E","         1","E","        2","","    40"," ,E,0201,+","  26.5"," ,E,1003, ","    710.4"," ,E"
"NLE00109074","2004","50.7667","5.9","155.0","EPEN L, NL","       180","E","       111","E","         7","E","        6","","    90"," ,E,0129, ","  41.6"," ,E,1118, ","   1046.2"," ,E"
"NLE00109074","2005","50.7667","5.9","155.0","EPEN L, NL","       174","E","        94","E","         2","E","        3","","    50"," ,E,1230,+","  26.7"," ,E,0915, ","    791.4"," ,E"
"NLE00109074","2006","50.7667","5.9","155.0","EPEN L, NL","       171","E","       100","E","         1","E","        2","","    50"," ,E,0301, ","  33.0"," ,E,0814, ","    857.6"," ,E"
"NLE00109074","2007","50.7667","5.9","155.0","EPEN L, NL","       190","E","       108","E","         4","E","        1","","    30"," ,E,0207, ","  41.2"," ,E,0927, ","   1013.1"," ,E"
"NLE00109074","2008","50.7667","5.9","155.0","EPEN L, NL","       177","E","       110","E","         4","E","        3","","    60"," ,E,1203,+","  34.5"," ,E,0612, ","    963.3"," ,E"
"NLE00109074","2009","50.7667","5.9","155.0","EPEN L, NL","       178","E","        86","E","         2","E","","","","","  32.5"," ,E,0611, ","    781.1"," ,E"
"NLE00109074","2010","50.7667","5.9","155.0","EPEN L, NL","       185","E","        96","E","         2","E","       46","","   310"," ,E,1224, ","  43.2"," ,E,1113, ","    836.5"," ,E"
"NLE00109074","2011","50.7667","5.9","155.0","EPEN L, NL","       155","E","        91","E","         2","E","        5","","   140"," ,E,0101, ","  53.0"," ,E,0818, ","    767.1"," ,E"
"NLE00109074","2012","50.7667","5.9","155.0","EPEN L, NL","       186","E","       112","E","         3","E","       15","","    70"," ,E,0131, ","  41.0"," ,E,1005, ","    978.2"," ,E"
"NLE00109074","2013","50.7667","5.9","155.0","EPEN L, NL","       164","E","        86","E","         2","E","       13","","   110"," ,E,0225,+","  28.5"," ,E,0620, ","    762.7"," ,E"
"NLE00109074","2014","50.7667","5.9","155.0","EPEN L, NL","       172","E","        88","E","         6","E","        0","","    10"," ,E,1229, ","  51.7"," ,E,0709, ","    895.8"," ,E"
"NLE00109074","2015","50.7667","5.9","155.0","EPEN L, NL","       194","E","       111","E","         2","E","","","","","  43.1"," ,E,0815, ","    899.9"," ,E"
"NLE00109074","2016","50.7667","5.9","155.0","EPEN L, NL","       190","E","       106","E","         3","E","","","","","  27.3"," ,E,0601, ","    958.9"," ,E"
"NLE00109074","2017","50.7667","5.9","155.0","EPEN L, NL","       191","E","       115","E","         1","E","       16","","    70"," ,E,0113, ","  25.4"," ,E,0222, ","    937.7"," ,E"
"NLE00109074","2018","50.7667","5.9","155.0","EPEN L, NL","       147","E","        80","E","         1","E","        1","","    30"," ,E,0207, ","  35.8"," ,E,0429, ","    702.1"," ,E"
"NLE00109074","2019","50.7667","5.9","155.0","EPEN L, NL","       184","E","       102","E","         4","E","        0","","    20"," ,E,0201,+","  33.6"," ,E,1001, ","    992.5"," ,E"
"NLE00109074","2020","50.7667","5.9","155.0","EPEN L, NL","       161","E","        92","E","         5","E","        0","","    20"," ,E,0228, ","  38.1"," ,E,0816, ","    897.6"," ,E"
"NLE00109074","2022","50.7667","5.9","155.0","EPEN L, NL","       150","E","        78","E","         2","E","        1","","    30"," ,E,1205, ","  32.9"," ,E,0206, ","    736.6"," ,E"
"NLE00109074","2023","50.7667","5.9","155.0","EPEN L, NL","       201","E","       133","E","         3","E","        6","","   100"," ,E,0308, ","  41.0"," ,E,0622, ","   1221.4"," ,E"
