"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TNMD0016","2007","35.58201","-88.82788","119.8","JACKSON 3.6 S, TN US","       103","N","        64","N","        18","N","","","         1","N","","","    48"," ,N,0202, ","  63.5"," ,N,1022, ","   1115.7"," ,N","       62"," ,N"
"US1TNMD0016","2008","35.58201","-88.82788","119.8","JACKSON 3.6 S, TN US","       115","N","        78","N","        17","N","","","","","","","",""," 104.9"," ,N,1210, ","   1513.4"," ,N","",""
"US1TNMD0016","2009","35.58201","-88.82788","119.8","JACKSON 3.6 S, TN US","       149","N","        97","N","        19","N","","","","","","","","","  62.2"," ,N,0925, ","   1535.1"," ,N","",""
"US1TNMD0016","2014","35.58201","-88.82788","119.8","JACKSON 3.6 S, TN US","       137","N","        88","N","        22","N","        1","","         0","N","    25"," ,N,0304, ","    20"," ,N,0304, ","  80.3"," ,N,0303, ","   1733.7"," ,N","       42"," ,N"
"US1TNMD0016","2015","35.58201","-88.82788","119.8","JACKSON 3.6 S, TN US","       129","N","        86","N","        19","N","        5","","         2","N","    76"," ,N,0306, ","    84"," ,N,0306, ","  87.1"," ,N,0222, ","   1486.2"," ,N","      165"," ,N"
"US1TNMD0016","2019","35.58201","-88.82788","119.8","JACKSON 3.6 S, TN US","       145","N","       106","N","        20","N","        0","","         0","N","    13"," ,N,0127,+","     5"," ,N,0127,+","  64.5"," ,N,0715, ","   1775.9"," ,N","       10"," ,N"
