"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00051018","2003","40.7838","-108.8538","1696.8","BROWNS PARK STORE, CO US","","","","","","","","","","","","","","","","","","","","","","","","","","","        25"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00051018","2004","40.7838","-108.8538","1696.8","BROWNS PARK STORE, CO US","    201.4","","     201.4","0","        67","0","        32","0","         0","0","       33","","         5","0","         7","0","       147","0","        31","0","       141","0","        18","0","         5"," ","","","  -23.3","0,0105, ","   127"," ,0,0103, ","   203"," ,0,0103, ","  22.4"," ,0,0904, ","   37.2","0,0714, ","0.0","0,1022","-4.4","0,1101","-4.4","0,1101","-8.3","0,1102","-10.6","0,1129","-0.6","0,0526","-2.2","0,0424","-6.1","0,0411","-6.7","0,0304","-11.1","0,0216","","","","","    233.8"," ,0","      378"," ,0","      8.44","0","     15.88","0","      0.99","0"
"USC00051018","2005","40.7838","-108.8538","1696.8","BROWNS PARK STORE, CO US","    234.1","","     234.1","0","        72","0","        34","0","         0","0","","","         7","0","         7","0","       173","0","        22","0","       133","0","        25","0","         3"," ","         1"," ","  -25.0","0,1208, ","","","   114"," ,0,0208, ","  16.8"," ,0,0910, ","   37.8","0,0722,+","0.0","0,0926","-2.2","0,1006","-5.0","0,1031","-10.0","0,1115","-10.0","0,1115","-2.2","0,0503","-2.2","0,0503","-4.4","0,0415","-7.8","0,0401","-11.1","0,0315","    3705.4","4","    3705.4","0","    257.0"," ,0","      437"," ,0","      8.39","0","     15.93","0","      0.85","0"
"USC00051018","2006","40.7838","-108.8538","1696.8","BROWNS PARK STORE, CO US","    346.3","","     346.3","0","        62","0","        27","0","         1","0","       36","","        11","0","        14","0","       183","0","        30","0","       136","0","        35","0","","","","","  -22.2","0,1218,+","   330"," ,0,1218, ","   203"," ,0,1217, ","  30.5"," ,0,0916, ","   38.3","0,0717, ","-1.7","0,0917","-2.2","0,1018","-4.4","0,1023","-6.7","0,1024","-10.0","0,1124","0.0","0,0530","-2.8","0,0511","-4.4","0,0420","-6.7","0,0327","-12.2","0,0316","    3879.6","6","    3879.6","0","    217.1"," ,0","      802"," ,0","      8.24","0","     16.09","0","      0.38","0"
"USC00051018","2007","40.7838","-108.8538","1696.8","BROWNS PARK STORE, CO US","    398.0","","     398.0","0","        59","0","        24","0","         0","0","","","        15","0","        29","0","       178","0","        48","0","       141","0","        51","0","","","","","  -33.3","0,0115, ","","","   254"," ,0,0112, ","  21.6"," ,0,0906, ","   37.8","0,0723, ","-1.7","0,0925","-2.8","0,1019","-6.1","0,1022","-8.3","0,1103","-10.0","0,1115","0.0","0,0525","-5.0","0,0420","-5.0","0,0420","-8.3","0,0330","-11.1","0,0304","    4165.4","4","    4165.4","0","    198.6"," ,0","      908"," ,0","      8.13","0","     16.21","0","      0.05","0"
"USC00051018","2008","40.7838","-108.8538","1696.8","BROWNS PARK STORE, CO US","","","","","","","","","","","","","        14","0","","","","","","","","","","","","","","","","","","","   216"," ,0,0331, ","","","","","","","","","","","","","","","","","","","","","","","","","    4238.3","3","    4238.3"," ","","","      880"," ,0","","","","","",""
"USC00051018","2010","40.7838","-108.8538","1696.8","BROWNS PARK STORE, CO US","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
