"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GMM00010704","1951","49.2653","6.6878","363.0","BERUS, GM","     51.4","","      51.4","E","       168","E","        95","E","         2","E","        7","","         0","E","        73","E","         1","E","        62","E","         0","E","   -7.0","E,1213, ","   210"," ,E,0101, ","  34.3"," ,E,0609, ","   28.7","E,0731, ","-1.3","E,1127","-2.6","E,1128","-5.0","E,1212","-7.0","E,1213","","","-0.2","E,0429","-2.3","E,0412","-4.6","E,0305","","","","","","","","","    937.6"," ,E","      9.15","E","     12.91","E","      5.40","E"
"GMM00010704","1952","49.2653","6.6878","363.0","BERUS, GM","    130.3","","     130.3","E","       171","E","       104","E","         4","E","       34","","         0","E","       107","E","        31","E","        77","E","         6","E","   -8.7","E,0213, ","   310"," ,E,0203, ","  45.3"," ,E,1130, ","   34.5","E,0702, ","-0.5","E,1016","-2.5","E,1115","-4.7","E,1125","-7.0","E,1209","","","-0.6","E,0405","-2.4","E,0402","-4.4","E,0217","-8.0","E,0216","","","    3312.8","8","    3312.8","E","   1016.6"," ,E","      8.77","E","     12.38","E","      5.17","E"
"GMM00010704","1953","49.2653","6.6878","363.0","BERUS, GM","     78.3","","      78.3","E","       127","E","        66","E","         2","E","        9","","         0","E","        82","E","        26","E","        63","E","         0","E","  -15.2","E,0208, ","   170"," ,E,0209, ","  44.5"," ,E,0630, ","   30.1","E,0902, ","-0.3","E,1107","-2.3","E,1118","-5.0","E,1231","","","","","-1.3","E,0415","-2.8","E,0315","-7.5","E,0217","-7.5","E,0217","-15.2","E,0208","    3618.3","3","    3618.3","E","    546.8"," ,E","      9.53","E","     13.40","E","      5.65","E"
"GMM00010704","1954","49.2653","6.6878","363.0","BERUS, GM","     43.8","","      43.8","E","       180","E","       100","E","         1","E","       21","","         0","E","        78","E","        27","E","        44","E","         0","E","  -17.2","E,0201, ","   140"," ,E,0110, ","  51.2"," ,E,0918, ","   30.1","E,0803, ","-1.5","E,1116","-2.8","E,1120","-5.0","E,1121","","","","","-0.8","E,0420","-4.0","E,0302","-4.6","E,0218","-12.0","E,0207","-12.0","E,0207","    3524.0","0","    3524.0","E","    764.5"," ,E","      8.36","E","     12.12","E","      4.59","E"
"GMM00010704","1955","49.2653","6.6878","363.0","BERUS, GM","     55.9","","      55.9","E","       167","E","        87","E","         2","E","       31","","         0","E","       109","E","        34","E","        73","E","         0","E","  -10.2","E,0216, ","   370"," ,E,0222, ","  37.0"," ,E,0914, ","   28.8","E,0718,+","-1.7","E,1019","-4.7","E,1030","-4.7","E,1030","","","","","-1.4","E,0425","-4.6","E,0331","-4.6","E,0331","-7.0","E,0308","-9.6","E,0228","    3708.4","4","    3708.4","E","    832.0"," ,E","      8.39","E","     12.26","E","      4.51","E"
"GMM00010704","1956","49.2653","6.6878","363.0","BERUS, GM","     22.6","","      22.6","E","       182","E","        91","E","         2","E","       22","","         3","E","       104","E","        40","E","        40","E","         0","E","  -20.7","E,0202, ","   180"," ,E,0216, ","  44.5"," ,E,0524, ","   28.6","E,0709, ","-0.2","E,1030","-2.4","E,1101","-5.4","E,1121","-6.9","E,1122","","","-0.4","E,0421","-5.1","E,0407","-5.1","E,0407","-6.7","E,0309","-9.7","E,0227","    3831.5","5","    3831.5","E","    929.7"," ,E","      7.50","E","     11.30","E","      3.69","E"
"GMM00010704","1957","49.2653","6.6878","363.0","BERUS, GM","     92.6","","      92.6","E","       165","E","        95","E","         5","E","       14","","         0","E","        74","E","        14","E","        49","E","         2","E","  -11.5","E,0121, ","    90"," ,E,0114, ","  34.6"," ,E,1019, ","   34.6","E,0706, ","-1.4","E,1121","-2.8","E,1122","-6.7","E,1201","-6.7","E,1201","","","-1.8","E,0508","-3.2","E,0506","-8.2","E,0124","-8.2","E,0124","-9.0","E,0122","    3432.7","7","    3432.7","E","    873.0"," ,E","      9.17","E","     13.19","E","      5.15","E"
"GMM00010704","1958","49.2653","6.6878","363.0","BERUS, GM","     41.9","","      41.9","E","       196","E","       106","E","         2","E","       21","","         0","E","        90","E","        12","E","        61","E","         0","E","   -9.7","E,0227, ","   270"," ,E,0208, ","  28.5"," ,E,0701, ","   28.1","E,0828, ","-1.9","E,1112","-4.9","E,1202","-4.9","E,1202","","","","","-1.8","E,0418","-2.4","E,0413","-5.8","E,0324","-8.7","E,0323","-9.7","E,0227","    3713.3","3","    3713.3","E","   1012.1"," ,E","      8.70","E","     12.52","E","      4.87","E"
"GMM00010704","1959","49.2653","6.6878","363.0","BERUS, GM","    131.1","","     131.1","E","       131","E","        73","E","         1","E","       12","","         0","E","        72","E","        17","E","        99","E","         1","E","   -8.1","E,0215, ","   200"," ,E,0116,+","  35.5"," ,E,0810, ","   32.3","E,0710, ","-0.9","E,1026","-2.7","E,1124","","","","","","","-1.3","E,0421","-4.0","E,0224","-6.2","E,0220","-6.7","E,0216","","","    3207.5","5","    3207.5","E","    592.6"," ,E","     10.13","E","     14.63","E","      5.63","E"
"GMM00010704","1960","49.2653","6.6878","363.0","BERUS, GM","     26.4","","      26.4","E","       193","E","       106","E","         2","E","       16","","         0","E","        61","E","        19","E","        44","E","         0","E","  -14.9","E,0114, ","   100"," ,E,1219, ","  32.7"," ,E,0626, ","   29.7","E,0623, ","-1.5","E,1109","-3.9","E,1212","-6.5","E,1213","-7.3","E,1225","","","-0.4","E,0429","-2.6","E,0308","-4.4","E,0218","-7.9","E,0210","-9.2","E,0208","    3162.1","1","    3162.1","E","    909.4"," ,E","      9.11","E","     12.76","E","      5.46","E"
