"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00110056","1957","61.4167","9.5344","752.0","ESPEDALEN, NO","       130","E","        72","E","         0","E","      114","","   430"," ,E,0321, ","  22.0"," ,E,0707, ","    609.4"," ,E"
"NOE00110056","1958","61.4167","9.5344","752.0","ESPEDALEN, NO","       118","E","        61","E","         3","E","      177","","   480"," ,E,1231,+","  33.0"," ,E,0908, ","    576.8"," ,E"
"NOE00110056","1959","61.4167","9.5344","752.0","ESPEDALEN, NO","       114","E","        79","E","         2","E","      182","","   900"," ,E,1230,+","  28.4"," ,E,1026, ","    612.8"," ,E"
"NOE00110056","1960","61.4167","9.5344","752.0","ESPEDALEN, NO","       131","E","        87","E","         1","E","      182","","  1170"," ,E,0303,+","  41.0"," ,E,0627, ","    741.8"," ,E"
"NOE00110056","1961","61.4167","9.5344","752.0","ESPEDALEN, NO","       117","E","        76","E","         3","E","      183","","  1030"," ,E,0208,+","  36.2"," ,E,1019, ","    710.7"," ,E"
"NOE00110056","1962","61.4167","9.5344","752.0","ESPEDALEN, NO","       132","E","        85","E","         2","E","      196","","  1010"," ,E,0412, ","  40.2"," ,E,0916, ","    694.2"," ,E"
"NOE00110056","1963","61.4167","9.5344","752.0","ESPEDALEN, NO","       130","E","        73","E","         4","E","      182","","   600"," ,E,0416,+","  32.0"," ,E,0819, ","    773.8"," ,E"
"NOE00110056","1964","61.4167","9.5344","752.0","ESPEDALEN, NO","       111","E","        60","E","         5","E","      186","","   650"," ,E,0307,+","  41.0"," ,E,1009, ","    761.0"," ,E"
"NOE00110056","1965","61.4167","9.5344","752.0","ESPEDALEN, NO","       127","E","        67","E","         2","E","      189","","   840"," ,E,0320,+","  36.2"," ,E,0826, ","    592.7"," ,E"
"NOE00110056","1966","61.4167","9.5344","752.0","ESPEDALEN, NO","       138","E","        82","E","         2","E","      200","","  1200"," ,E,0329,+","  27.5"," ,E,0709,+","    778.2"," ,E"
"NOE00110056","1967","61.4167","9.5344","752.0","ESPEDALEN, NO","       139","E","        82","E","         2","E","      207","","  1300"," ,E,0407,+","  29.0"," ,E,1004, ","    726.4"," ,E"
"NOE00110056","1968","61.4167","9.5344","752.0","ESPEDALEN, NO","       121","E","        71","E","         1","E","      195","","   870"," ,E,0208, ","  39.0"," ,E,0719, ","    583.9"," ,E"
"NOE00110056","1969","61.4167","9.5344","752.0","ESPEDALEN, NO","       108","E","        63","E","         1","E","      211","","  1030"," ,E,0120, ","  32.5"," ,E,0822, ","    580.0"," ,E"
"NOE00110056","1970","61.4167","9.5344","752.0","ESPEDALEN, NO","       125","E","        76","E","         0","E","      195","","  1010"," ,E,0409, ","  25.0"," ,E,0818,+","    628.4"," ,E"
"NOE00110056","1971","61.4167","9.5344","752.0","ESPEDALEN, NO","       114","E","        72","E","         1","E","      190","","   790"," ,E,0321,+","  27.5"," ,E,0628, ","    519.6"," ,E"
"NOE00110056","1972","61.4167","9.5344","752.0","ESPEDALEN, NO","       135","E","        74","E","         1","E","      164","","   600"," ,E,0328, ","  28.5"," ,E,0525, ","    597.8"," ,E"
"NOE00110056","1973","61.4167","9.5344","752.0","ESPEDALEN, NO","       113","E","        61","E","         3","E","      168","","   450"," ,E,0121, ","  44.0"," ,E,0531, ","    563.9"," ,E"
"NOE00110056","1974","61.4167","9.5344","752.0","ESPEDALEN, NO","       145","E","        82","E","         0","E","      184","","   790"," ,E,0321,+","  23.5"," ,E,1109, ","    746.6"," ,E"
"NOE00110056","1975","61.4167","9.5344","752.0","ESPEDALEN, NO","       123","E","        67","E","         0","E","      181","","  1130"," ,E,0129, ","  17.1"," ,E,0128, ","    526.7"," ,E"
"NOE00110056","1976","61.4167","9.5344","752.0","ESPEDALEN, NO","       115","E","        55","E","         2","E","      198","","   810"," ,E,1205, ","  27.0"," ,E,0910, ","    516.1"," ,E"
"NOE00110056","1977","61.4167","9.5344","752.0","ESPEDALEN, NO","       137","E","        78","E","         0","E","      199","","  1150"," ,E,0220, ","  19.0"," ,E,1031, ","    609.7"," ,E"
"NOE00110056","1978","61.4167","9.5344","752.0","ESPEDALEN, NO","       144","E","        68","E","         1","E","      185","","  1130"," ,E,0326,+","  31.7"," ,E,0815, ","    592.4"," ,E"
"NOE00110056","1979","61.4167","9.5344","752.0","ESPEDALEN, NO","       145","E","        87","E","         0","E","      197","","   830"," ,E,0328, ","  24.0"," ,E,0808, ","    725.0"," ,E"
