"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006075379","1911","47.1167","-79.4833","183.0","MONTREAL RIVER, ON CA","    127.6","","     127.6","C","       112","C","        94","C","         3","C","        41","C","        69","C","       200","C","        98","C","       105","C","         8","C","  -37.2","C,0106,+","   330"," ,C,0202, ","  35.3"," ,C,1022, ","   37.8","C,0702, ","-1.1","C,0908","-3.9","C,0913","-5.6","C,0928","-7.2","C,1029","-11.1","C,1030","0.0","C,0517","-10.6","C,0504","-10.6","C,0504","-10.6","C,0504","-10.6","C,0504","","","","","    789.9"," ,C","     2846"," ,C","      3.14","C","     10.37","C","     -4.09","C"
"CA006075379","1912","47.1167","-79.4833","183.0","MONTREAL RIVER, ON CA","","","","","        97","C","        66","C","         6","C","        23","C","","","","","","","","","","","","","   356"," ,C,0222, ","  35.6"," ,C,0222, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    773.5"," ,C","     1973"," ,C","","","","","",""
"CA006075379","1913","47.1167","-79.4833","183.0","MONTREAL RIVER, ON CA","","","","","        95","C","        78","C","         0","C","        30","C","","","","","        94","C","        99","C","         4","C","","","   203"," ,C,0222, ","  22.9"," ,C,1018, ","   35.6","C,0630, ","","","","","","","","","","","","","","","","","","","","","    5579.8","8","    5579.8","C","    646.8"," ,C","     1729"," ,C","","","     10.32","C","",""
"CA006075379","1914","47.1167","-79.4833","183.0","MONTREAL RIVER, ON CA","    109.4","","     109.4","C","        81","C","        69","C","         2","C","        36","C","        70","C","       225","C","       109","C","       110","C","        11","C","  -46.7","C,0211, ","   279"," ,C,0131, ","  33.3"," ,C,0901, ","   35.0","C,0608, ","0.0","C,0826","-2.2","C,0905","-6.7","C,0907","-6.7","C,0907","-8.9","C,0908","-1.7","C,0620","-3.9","C,0612","-6.7","C,0511","-6.7","C,0511","-18.9","C,0413","","","","","    573.7"," ,C","     2296"," ,C","      2.03","C","      9.65","C","     -5.60","C"
"CA006075379","1915","47.1167","-79.4833","183.0","MONTREAL RIVER, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5579.7","7","    5579.7","C","","","","","","","","","",""
"CA006075379","1916","47.1167","-79.4833","183.0","MONTREAL RIVER, ON CA","    253.8","","     253.8","C","        90","C","        81","C","         2","C","        26","C","        73","C","       187","C","       102","C","        98","C","        18","C","  -37.8","C,0301, ","   152"," ,C,0102, ","  33.0"," ,C,0720, ","   38.3","C,0730, ","-1.7","C,0929","-3.3","C,1017","-5.6","C,1024","-7.2","C,1106","-13.3","C,1111","-1.1","C,0606","-2.2","C,0503","-4.4","C,0419","-16.1","C,0411","-16.1","C,0411","","","","","    621.8"," ,C","     1445"," ,C","      3.48","C","      9.96","C","     -3.00","C"
"CA006075379","1917","47.1167","-79.4833","183.0","MONTREAL RIVER, ON CA","     92.4","","      92.4","C","        82","C","        81","C","         4","C","        30","C","        88","C","       219","C","        94","C","       101","C","         7","C","  -41.1","C,1229, ","   102"," ,C,0320,+","  48.3"," ,C,0327, ","   33.9","C,0731,+","-0.6","C,0906","-2.8","C,0907","-5.0","C,0923","-9.4","C,1104","-9.4","C,1104","-1.1","C,0529","-3.3","C,0528","-5.0","C,0521","-7.2","C,0417","-9.4","C,0415","    5675.6","6","    5675.6","C","    737.1"," ,C","     1855"," ,C","      1.79","C","      9.65","C","     -6.07","C"
"CA006075379","1918","47.1167","-79.4833","183.0","MONTREAL RIVER, ON CA","     85.3","","      85.3","C","       120","C","        93","C","         5","C","        22","C","        66","C","       205","C","        96","C","        85","C","         6","C","  -39.4","C,0128,+","   152"," ,C,0215,+","  48.3"," ,C,1008, ","   34.4","C,0722,+","0.0","C,0803","-3.9","C,0911","-4.4","C,1007","-8.9","C,1122","-8.9","C,1122","-2.2","C,0620","-2.2","C,0620","-6.1","C,0515","-8.9","C,0425","-8.9","C,0425","    6274.4","4","    6274.4","C","    922.6"," ,C","     1672"," ,C","      2.16","C","      9.14","C","     -4.82","C"
"CA006075379","1919","47.1167","-79.4833","183.0","MONTREAL RIVER, ON CA","    190.4","","     190.4","C","       144","C","       101","C","         6","C","        35","C","        59","C","       203","C","        91","C","       100","C","        21","C","  -40.0","C,1217, ","   229"," ,C,0123, ","  43.2"," ,C,1110, ","   36.7","C,0702, ","0.0","C,0917","-5.6","C,1007","-5.6","C,1007","-6.7","C,1008","-8.9","C,1029","0.0","C,0628","-3.9","C,0510","-4.4","C,0509","-10.0","C,0425","-10.0","C,0425","    5314.9","9","    5314.9","C","   1054.0"," ,C","     2563"," ,C","      3.61","C","     10.73","C","     -3.50","C"
"CA006075379","1920","47.1167","-79.4833","183.0","MONTREAL RIVER, ON CA","     51.7","","      51.7","C","       135","C","        77","C","         4","C","        38","C","        72","C","       203","C","       111","C","       115","C","         0","C","  -42.2","C,0131, ","   229"," ,C,1222, ","  43.2"," ,C,0821, ","   31.7","C,0808,+","0.0","C,0902","-3.3","C,0919","-5.6","C,0921","-9.4","C,1026","-9.4","C,1026","0.0","C,0529","-6.1","C,0515","-6.1","C,0515","-14.4","C,0409","-14.4","C,0409","    6103.1","1","    6103.1","C","    716.1"," ,C","     2493"," ,C","      2.22","C","      9.85","C","     -5.41","C"
"CA006075379","1921","47.1167","-79.4833","183.0","MONTREAL RIVER, ON CA","    203.5","","     203.5","C","       137","C","        90","C","         3","C","        34","C","        55","C","       205","C","        98","C","       123","C","        22","C","  -38.3","C,0118, ","   160"," ,C,1231, ","  35.8"," ,C,0627, ","   38.9","C,0706,+","0.0","C,0802","-2.2","C,0919","-4.4","C,1011","-6.7","C,1101","-9.4","C,1102","0.0","C,0602","-4.4","C,0519","-4.4","C,0519","-7.2","C,0418","-9.4","C,0417","    5382.4","4","    5382.4","C","    758.3"," ,C","     2004"," ,C","      3.93","C","     11.47","C","     -3.60","C"
"CA006075379","1922","47.1167","-79.4833","183.0","MONTREAL RIVER, ON CA","     55.4","","      55.4","C","       151","C","        90","C","         3","C","        40","C","        67","C","       208","C","        94","C","       113","C","         6","C","  -39.4","C,0217,+","   165"," ,C,0222, ","  33.5"," ,C,1007, ","   36.1","C,0624, ","-0.6","C,0806","-4.4","C,0918","-4.4","C,0918","-6.7","C,1013","-12.8","C,1020","0.0","C,0729","-2.8","C,0613","-4.4","C,0430","-8.9","C,0424","-8.9","C,0424","    5606.1","1","    5606.1","C","    792.8"," ,C","     2652"," ,C","      2.75","C","     10.45","C","     -4.95","C"
"CA006075379","1923","47.1167","-79.4833","183.0","MONTREAL RIVER, ON CA","     62.8","","      62.8","C","       146","C","        95","C","         2","C","        40","C","        77","C","       222","C","        96","C","       103","C","         9","C","  -41.1","C,0203, ","   185"," ,C,0407, ","  33.3"," ,C,0726, ","   35.6","C,0719, ","0.0","C,0822","-2.2","C,1006","-6.1","C,1007","-6.7","C,1021","-8.9","C,1031","0.0","C,0723","-5.0","C,0523","-5.0","C,0523","-6.7","C,0510","-18.3","C,0415","    6361.4","4","    6361.4","C","    793.5"," ,C","     3059"," ,C","      1.76","C","      9.52","C","     -6.01","C"
"CA006075379","1924","47.1167","-79.4833","183.0","MONTREAL RIVER, ON CA","     39.6","","      39.6","C","       144","C","        85","C","         1","C","        36","C","        76","C","       225","C","       102","C","        86","C","         1","C","  -43.9","C,0127, ","   279"," ,C,0110, ","  27.9"," ,C,0110, ","   32.8","C,0707, ","-1.1","C,0903","-2.8","C,0923","-4.4","C,1008","-7.2","C,1013","-11.7","C,1103","-0.6","C,0618","-2.8","C,0531","-4.4","C,0520","-6.7","C,0503","-10.0","C,0416","    5832.8","8","    5832.8","C","    728.3"," ,C","     2665"," ,C","      1.38","C","      8.98","C","     -6.23","C"
"CA006075379","1925","47.1167","-79.4833","183.0","MONTREAL RIVER, ON CA","    110.0","","     110.0","C","       157","C","        87","C","         2","C","        37","C","        68","C","       242","C","       100","C","        97","C","         6","C","  -38.9","C,0127, ","   191"," ,C,0131, ","  39.9"," ,C,0715, ","   36.1","C,0606, ","0.0","C,0826","-2.2","C,0827","-4.4","C,0925","-7.8","C,1001","-9.4","C,1010","-0.6","C,0527","-7.2","C,0524","-7.2","C,0524","-7.2","C,0524","-9.4","C,0421","    6053.2","2","    6053.2","C","    813.0"," ,C","     2403"," ,C","      1.82","C","      9.33","C","     -5.68","C"
"CA006075379","1926","47.1167","-79.4833","183.0","MONTREAL RIVER, ON CA","     34.5","","      34.5","C","       155","C","        83","C","         3","C","        37","C","        90","C","       251","C","       103","C","        88","C","         3","C","  -39.4","C,0128, ","   241"," ,C,1109, ","  30.5"," ,C,1126, ","   32.8","C,0801,+","0.0","C,0820","-2.2","C,0913","-6.1","C,0926","-6.7","C,1001","-9.4","C,1027","-0.6","C,0628","-2.8","C,0620","-4.4","C,0524","-10.6","C,0504","-10.6","C,0504","    6425.1","1","    6425.1","C","    777.3"," ,C","     3076"," ,C","      0.76","C","      8.88","C","     -7.36","C"
"CA006075379","1927","47.1167","-79.4833","183.0","MONTREAL RIVER, ON CA","     46.7","","      46.7","C","       156","C","        97","C","         4","C","        42","C","        66","C","       227","C","        93","C","        80","C","         4","C","  -42.8","C,0126, ","   178"," ,C,1231, ","  45.7"," ,C,0706, ","   37.8","C,0630, ","-0.6","C,0802","-2.2","C,1009","-5.0","C,1015","-7.2","C,1029","-9.4","C,1030","0.0","C,0704","-2.2","C,0624","-5.0","C,0528","-7.8","C,0430","-10.6","C,0425","    5999.6","6","    5999.6","C","    888.2"," ,C","     2661"," ,C","      2.04","C","      9.76","C","     -5.68","C"
"CA006075379","1928","47.1167","-79.4833","183.0","MONTREAL RIVER, ON CA","     35.2","","      35.2","C","       184","C","       119","C","         3","C","        44","C","        73","C","       226","C","        98","C","        87","C","         1","C","  -41.1","C,0225, ","   241"," ,C,0208, ","  41.4"," ,C,1022, ","   32.2","C,0816, ","-1.7","C,0909","-2.8","C,0924","-5.6","C,1026","-9.4","C,1029","-9.4","C,1029","-0.6","C,0616","-3.3","C,0514","-5.0","C,0507","-6.7","C,0427","-10.6","C,0421","    6251.8","8","    6251.8","C","   1073.1"," ,C","     3083"," ,C","      1.82","C","      9.18","C","     -5.53","C"
