"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA004018762","1976","49.6667","-103.85","570.0","WEYBURN 2, SK CA","        70","C","        44","C","         3","C","","","        20","C","","","   152"," ,C,0301, ","  73.7"," ,C,0612, ","    478.3"," ,C","     1012"," ,C"
"CA004018762","1977","49.6667","-103.85","570.0","WEYBURN 2, SK CA","        85","C","        50","C","         2","C","","","        13","C","","","    76"," ,C,1216, ","  54.4"," ,C,0710, ","    479.2"," ,C","      506"," ,C"
"CA004018762","1978","49.6667","-103.85","570.0","WEYBURN 2, SK CA","        91","C","        49","C","         5","C","","","        16","C","","","   102"," ,C,1218, ","  50.8"," ,C,0918, ","    522.5"," ,C","      645"," ,C"
"CA004018762","1979","49.6667","-103.85","570.0","WEYBURN 2, SK CA","        70","C","        46","C","         1","C","","","        20","C","","","   178"," ,C,0412, ","  40.6"," ,C,0831, ","    366.7"," ,C","     1071"," ,C"
"CA004018762","1980","49.6667","-103.85","570.0","WEYBURN 2, SK CA","        73","C","        32","C","         1","C","","","        10","C","","","   160"," ,C,0407, ","  26.4"," ,C,0803, ","    290.9"," ,C","      785"," ,C"
"CA004018762","1981","49.6667","-103.85","570.0","WEYBURN 2, SK CA","        81","C","        50","C","         1","C","","","        14","C","","","   120"," ,C,1117, ","  38.4"," ,C,0613, ","    429.0"," ,C","      699"," ,C"
"CA004018762","1982","49.6667","-103.85","570.0","WEYBURN 2, SK CA","        85","C","        50","C","         2","C","","","        22","C","","","   120"," ,C,1202, ","  29.0"," ,C,0927, ","    365.2"," ,C","     1095"," ,C"
"CA004018762","1983","49.6667","-103.85","570.0","WEYBURN 2, SK CA","        61","C","        41","C","         0","C","      136","","        21","C","   310"," ,C,0205, ","   190"," ,C,0512, ","  22.0"," ,C,0715, ","    315.3"," ,C","     1020"," ,C"
"CA004018762","1984","49.6667","-103.85","570.0","WEYBURN 2, SK CA","        65","C","        37","C","         0","C","","","        22","C","","","   130"," ,C,1015, ","  20.4"," ,C,0730, ","    237.7"," ,C","      890"," ,C"
"CA004018762","1985","49.6667","-103.85","570.0","WEYBURN 2, SK CA","        82","C","        53","C","         1","C","","","        16","C","","","   105"," ,C,1007, ","  36.1"," ,C,0816, ","    395.3"," ,C","      723"," ,C"
"CA004018762","1986","49.6667","-103.85","570.0","WEYBURN 2, SK CA","        81","C","        44","C","         4","C","","","        11","C","","","   125"," ,C,0413, ","  40.6"," ,C,0505, ","    450.3"," ,C","      635"," ,C"
"CA004018762","1987","49.6667","-103.85","570.0","WEYBURN 2, SK CA","        72","C","        35","C","         3","C","","","         7","C","","","    75"," ,C,0314,+","  28.6"," ,C,0927, ","    311.0"," ,C","      510"," ,C"
"CA004018762","1988","49.6667","-103.85","570.0","WEYBURN 2, SK CA","        58","C","        36","C","         0","C","","","        16","C","","","   120"," ,C,1213, ","  19.6"," ,C,0705, ","    241.3"," ,C","      785"," ,C"
"CA004018762","1989","49.6667","-103.85","570.0","WEYBURN 2, SK CA","        68","C","        32","C","         1","C","","","         7","C","","","   145"," ,C,0106, ","  40.0"," ,C,1026, ","    334.8"," ,C","      674"," ,C"
"CA004018762","1990","49.6667","-103.85","570.0","WEYBURN 2, SK CA","        75","C","        40","C","         5","C","","","        13","C","","","   190"," ,C,0312, "," 104.8"," ,C,0702, ","    516.2"," ,C","      680"," ,C"
"CA004018762","1991","49.6667","-103.85","570.0","WEYBURN 2, SK CA","        91","C","        50","C","         4","C","      101","","        16","C","   170"," ,C,0308,+","   110"," ,C,0503, ","  32.2"," ,C,0426, ","    547.7"," ,C","      960"," ,C"
"CA004018762","1993","49.6667","-103.85","570.0","WEYBURN 2, SK CA","        94","C","        45","C","         1","C","      132","","        13","C","   280"," ,C,0129,+","    60"," ,C,1103,+","  44.6"," ,C,0703, ","    419.0"," ,C","      700"," ,C"
