"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00003123","1981","27.8333","-115.0833","9.8","PUNTA EUGENIA, MX","     14.4","","      14.4","m","         0","m","         0","m","         0","m","         0","m","         0","m","         0","m","       282","m","         0","m","    0.6","m,0209, ","     0"," ,m,1231,+","   30.0","m,0718, ","    1078.9","9","    1078.9","m","      0.0"," ,m","     15.43","m","     23.03","m","      7.84","m"
"MXN00003123","1984","27.8333","-115.0833","9.8","PUNTA EUGENIA, MX","    493.2","","     493.2","m","        19","m","        10","m","         0","m","         0","m","         0","m","         0","m","       187","m","         0","m","    5.0","m,0115, ","  19.8"," ,m,1206, ","   30.6","m,0918,+","","","","","    103.7"," ,m","     18.27","m","     22.23","m","     14.30","m"
"MXN00003123","1985","27.8333","-115.0833","9.8","PUNTA EUGENIA, MX","    424.0","","     424.0","m","         5","m","         3","m","         0","m","         0","m","         0","m","         0","m","       168","m","         0","m","    6.7","m,0216, ","  14.0"," ,m,0122, ","   30.6","m,0826, ","     608.2","2","     608.2","m","     22.7"," ,m","     18.05","m","     21.74","m","     14.35","m"
"MXN00003123","1986","27.8333","-115.0833","9.8","PUNTA EUGENIA, MX","    391.0","","     391.0","m","         0","m","         0","m","         0","m","         0","m","         0","m","         0","m","       229","m","         0","m","   10.0","m,1231,+","     0"," ,m,1231,+","   31.7","m,0719,+","     299.5","5","     299.5","m","      0.0"," ,m","     18.54","m","     22.61","m","     14.47","m"
"MXN00003123","1987","27.8333","-115.0833","9.8","PUNTA EUGENIA, MX","","","","","         5","m","         3","m","         0","m","","","","","","","","","","","","","   4.8"," ,m,0221, ","","","","","","","     13.0"," ,m","","","","","",""
"MXN00003123","1988","27.8333","-115.0833","9.8","PUNTA EUGENIA, MX","    315.6","","     315.6","m","         4","m","         4","m","         0","m","         0","m","         0","m","         0","m","       277","m","         0","m","   10.0","m,1231,+","   9.9"," ,m,1231, ","   30.6","m,0511, ","     196.2","2","     196.2","m","     20.3"," ,m","     18.67","m","     22.96","m","     14.39","m"
"MXN00003123","1989","27.8333","-115.0833","9.8","PUNTA EUGENIA, MX","    269.5","","     269.5","m","         9","m","         4","m","         1","m","         0","m","         0","m","         0","m","       155","m","         0","m","    8.9","m,0327,+","  27.4"," ,m,1217, ","   28.9","m,0914,+","     504.0","0","     504.0","m","     47.8"," ,m","     17.77","m","     21.14","m","     14.40","m"
"MXN00003123","1990","27.8333","-115.0833","9.8","PUNTA EUGENIA, MX","    488.0","","     488.0","m","         8","m","         6","m","         0","m","         0","m","         0","m","         0","m","       182","m","         0","m","   10.0","m,0408,+","   8.9"," ,m,1101,+","   30.0","m,0914,+","     429.3","3","     429.3","m","     41.7"," ,m","     18.48","m","     21.60","m","     15.35","m"
"MXN00003123","1991","27.8333","-115.0833","9.8","PUNTA EUGENIA, MX","    226.8","","     226.8","m","        10","m","         8","m","         0","m","         0","m","         0","m","         0","m","       130","m","         0","m","   10.0","m,0206, ","  20.8"," ,m,1217, ","   26.7","m,1014,+","     347.7","7","     347.7","m","     63.6"," ,m","     17.94","m","     20.76","m","     15.11","m"
"MXN00003123","1992","27.8333","-115.0833","9.8","PUNTA EUGENIA, MX","    754.8","","     754.8","m","        13","m","        11","m","         0","m","         0","m","         0","m","         0","m","       226","m","         0","m","   10.0","m,0221,+","  18.8"," ,m,0108, ","   30.6","m,0921, ","     282.3","3","     282.3","m","    115.2"," ,m","     19.76","m","     22.63","m","     16.90","m"
"MXN00003123","1993","27.8333","-115.0833","9.8","PUNTA EUGENIA, MX","    412.7","","     412.7","m","        12","m","         8","m","         0","m","         0","m","         0","m","         0","m","       284","m","         0","m","    6.7","m,1231,+","  15.7"," ,m,0204, ","   26.7","m,0807, ","     231.2","2","     231.2","m","     67.9"," ,m","     18.69","m","     22.67","m","     14.71","m"
"MXN00003123","1994","27.8333","-115.0833","9.8","PUNTA EUGENIA, MX","    399.0","","     399.0","m","         7","m","         6","m","         2","m","         0","m","         0","m","         0","m","       174","m","         0","m","   10.0","m,1229,+"," 109.0"," ,m,1204, ","   26.7","m,1013,+","     146.1","1","     146.1","m","    166.1"," ,m","     19.03","m","     21.63","m","     16.42","m"
"MXN00003123","1995","27.8333","-115.0833","9.8","PUNTA EUGENIA, MX","    556.7","","     556.7","m","         6","m","         6","m","         0","m","         0","m","         0","m","         0","m","       322","m","         0","m","   10.0","m,0209,+","  19.8"," ,m,0124, ","   28.9","m,0902, ","     182.0","0","     182.0","m","     52.0"," ,m","     19.50","m","     23.47","m","     15.53","m"
"MXN00003123","1996","27.8333","-115.0833","9.8","PUNTA EUGENIA, MX","    455.0","","     455.0","m","         1","m","         1","m","         0","m","         0","m","         0","m","         0","m","       156","m","         0","m","    7.8","m,1231, ","  11.9"," ,m,0210, ","   30.6","m,0910, ","     111.9","9","     111.9","m","     11.9"," ,m","     18.59","m","     20.80","m","     16.39","m"
"MXN00003123","1997","27.8333","-115.0833","9.8","PUNTA EUGENIA, MX","    905.7","","     905.7","m","         7","m","         3","m","         0","m","         0","m","         0","m","         0","m","       283","m","         2","m","    6.7","m,0212,+","  15.7"," ,m,0924, ","   33.9","m,0914, ","     617.1","1","     617.1","m","     30.6"," ,m","     19.69","m","     23.25","m","     16.13","m"
"MXN00003123","1998","27.8333","-115.0833","9.8","PUNTA EUGENIA, MX","    334.0","","     334.0","m","         4","m","         1","m","         0","m","         0","m","         0","m","         0","m","       197","m","         0","m","   10.6","m,1225,+","   8.9"," ,m,0808, ","   28.9","m,0916,+","     227.5","5","     227.5","m","     13.3"," ,m","     18.37","m","     21.71","m","     15.02","m"
"MXN00003123","2001","27.8333","-115.0833","9.8","PUNTA EUGENIA, MX","    196.6","","     196.6","m","         5","m","         2","m","         0","m","         0","m","         0","m","         0","m","       154","m","         0","m","   10.0","m,0228,+","   3.8"," ,m,0127, ","   28.9","m,0925, ","","","","","     10.5"," ,m","     17.25","m","     20.64","m","     13.86","m"
