"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1CTMD0023","2019","41.501067","-72.555951","29.9","HIGGANUM 0.7 N, CT US","       155","N","        99","N","        12","N","       27","","         8","N","   318"," ,N,0304, ","   318"," ,N,0304, ","  70.4"," ,N,1214, ","   1470.3"," ,N","      749"," ,N"
"US1CTMD0023","2020","41.501067","-72.555951","29.9","HIGGANUM 0.7 N, CT US","       146","N","        96","N","        13","N","        9","","         4","N","   279"," ,N,1218,+","   279"," ,N,1217, ","  68.8"," ,N,0414, ","   1249.5"," ,N","      452"," ,N"
"US1CTMD0023","2021","41.501067","-72.555951","29.9","HIGGANUM 0.7 N, CT US","       143","N","        79","N","        16","N","       30","","         6","N","   343"," ,N,0208, ","   203"," ,N,0208, "," 150.4"," ,N,0902, ","   1335.8"," ,N","      522"," ,N"
"US1CTMD0023","2022","41.501067","-72.555951","29.9","HIGGANUM 0.7 N, CT US","       143","N","        92","N","        12","N","       31","","         8","N","   318"," ,N,0107, ","   318"," ,N,0107, "," 142.2"," ,N,0906, ","   1426.2"," ,N","      863"," ,N"
"US1CTMD0023","2023","41.501067","-72.555951","29.9","HIGGANUM 0.7 N, CT US","       142","N","        88","N","        22","N","        3","","         1","N","   127"," ,N,0228, ","   127"," ,N,0228, "," 122.7"," ,N,1211, ","   1667.1"," ,N","      189"," ,N"
"US1CTMD0023","2024","41.501067","-72.555951","29.9","HIGGANUM 0.7 N, CT US","       142","N","        87","N","        15","N","       26","","         7","N","   203"," ,N,0214, ","   114"," ,N,0214, ","  97.5"," ,N,0110, ","   1518.7"," ,N","      462"," ,N"
