"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00408241","1949","35.48333","-86.46667","225.9","SHELBYVILLE DAM, TN US","       117","0","        92","0","        11","0","        1","","         1","0","    25"," ,0,0131, ","    71"," ,0,0131, ","  92.5"," ,0,0105, ","   1291.8"," ,0","       71"," ,0"
"USC00408241","1950","35.48333","-86.46667","225.9","SHELBYVILLE DAM, TN US","       126","0","        98","0","        25","0","        4","","         1","0","    76"," ,0,1124, ","    64"," ,0,1124, ","  75.4"," ,0,0908, ","   1787.4"," ,0","       77"," ,0"
"USC00408241","1951","35.48333","-86.46667","225.9","SHELBYVILLE DAM, TN US","       117","0","        94","0","        17","0","","","","","","","",""," 133.4"," ,0,0201, ","   1531.3"," ,0","",""
"USC00408241","1952","35.48333","-86.46667","225.9","SHELBYVILLE DAM, TN US","        94","0","        71","0","        15","0","","","","","","","","","  78.0"," ,0,0127, ","   1221.9"," ,0","",""
"USC00408241","1953","35.48333","-86.46667","225.9","SHELBYVILLE DAM, TN US","        96","0","        73","0","        13","0","","","","","","","","","  65.5"," ,0,0430, ","   1193.5"," ,0","",""
"USC00408241","1954","35.48333","-86.46667","225.9","SHELBYVILLE DAM, TN US","        90","0","        68","0","        14","0","","","","","","","","","  93.5"," ,0,1229, ","   1242.7"," ,0","",""
"USC00408241","1955","35.48333","-86.46667","225.9","SHELBYVILLE DAM, TN US","        93","0","        77","0","        12","0","","","","","","","",""," 111.0"," ,0,0322, ","   1373.3"," ,0","",""
"USC00408241","1956","35.48333","-86.46667","225.9","SHELBYVILLE DAM, TN US","        84","0","        72","0","        14","0","","","","","","","",""," 130.6"," ,0,1213, ","   1476.0"," ,0","",""
"USC00408241","1957","35.48333","-86.46667","225.9","SHELBYVILLE DAM, TN US","","","","","","","","","","","","","","","","","   1577.3"," ,0","",""
"USC00408241","1958","35.48333","-86.46667","225.9","SHELBYVILLE DAM, TN US","        73","0","        55","0","        10","0","","","","","","","","","  38.9"," ,0,0421, ","   1085.2"," ,0","",""
"USC00408241","1959","35.48333","-86.46667","225.9","SHELBYVILLE DAM, TN US","","","","","","","","","","","","","","","","","   1405.1"," ,0","",""
"USC00408241","1960","35.48333","-86.46667","225.9","SHELBYVILLE DAM, TN US","","","","","","","","","","","","","","","","","   1190.4"," ,0","",""
"USC00408241","1961","35.48333","-86.46667","225.9","SHELBYVILLE DAM, TN US","","","","","","","","","","","","","","","","","   1332.8"," ,0","",""
