"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00012060","1953","17.7667","-98.7167","1335.9","OLINALA SMN, MX","","","","","        64","m","        64","m","        11","m","","","","","","","","","","","","","  61.5"," ,m,0805, ","","","","","","","    965.0"," ,m","","","","","",""
"MXN00012060","1954","17.7667","-98.7167","1335.9","OLINALA SMN, MX","","","","","        78","m","        78","m","        16","m","","","","","","","","","","","","","  63.0"," ,m,0527, ","","","","","","","   1363.5"," ,m","","","","","",""
"MXN00012060","1955","17.7667","-98.7167","1335.9","OLINALA SMN, MX","","","","","        70","m","        69","m","        18","m","","","","","","","","","","","","","  55.9"," ,m,0803, ","","","","","","","   1258.1"," ,m","","","","","",""
"MXN00012060","1956","17.7667","-98.7167","1335.9","OLINALA SMN, MX","","","","","        65","m","        65","m","        15","m","","","","","","","","","","","","","  55.9"," ,m,0708, ","","","","","","","   1234.8"," ,m","","","","","",""
"MXN00012060","1957","17.7667","-98.7167","1335.9","OLINALA SMN, MX","","","","","        59","m","        59","m","        19","m","","","","","","","","","","","","","  73.4"," ,m,0823, ","","","","","","","   1249.9"," ,m","","","","","",""
"MXN00012060","1958","17.7667","-98.7167","1335.9","OLINALA SMN, MX","","","","","       134","m","        93","m","        16","m","","","","","","","","","","","","","  62.0"," ,m,0121, ","","","","","","","   1355.2"," ,m","","","","","",""
"MXN00012060","1961","17.7667","-98.7167","1335.9","OLINALA SMN, MX","","","","","        72","m","        69","m","        17","m","","","","","","","","","","","","","  62.0"," ,m,0807, ","","","","","","","   1164.6"," ,m","","","","","",""
"MXN00012060","1962","17.7667","-98.7167","1335.9","OLINALA SMN, MX","","","","","        81","m","        62","m","        10","m","","","","","","","","","","","","","  49.8"," ,m,0714, ","","","","","","","    877.9"," ,m","","","","","",""
"MXN00012060","1963","17.7667","-98.7167","1335.9","OLINALA SMN, MX","","","","","       100","m","        75","m","        16","m","","","","","","","","","","","","","  58.9"," ,m,0829, ","","","","","","","   1135.5"," ,m","","","","","",""
"MXN00012060","1964","17.7667","-98.7167","1335.9","OLINALA SMN, MX","","","","","       100","m","        69","m","         6","m","","","","","","","","","","","","","  43.9"," ,m,0615, ","","","","","","","   1003.9"," ,m","","","","","",""
"MXN00012060","1965","17.7667","-98.7167","1335.9","OLINALA SMN, MX","","","","","       105","m","        79","m","        13","m","","","","","","","","","","","","","  56.4"," ,m,0814, ","","","","","","","   1131.2"," ,m","","","","","",""
"MXN00012060","1966","17.7667","-98.7167","1335.9","OLINALA SMN, MX","","","","","        90","m","        70","m","         9","m","","","","","","","","","","","","","  60.5"," ,m,0913, ","","","","","","","    947.7"," ,m","","","","","",""
"MXN00012060","1967","17.7667","-98.7167","1335.9","OLINALA SMN, MX","","","","","        79","m","        56","m","         8","m","","","","","","","","","","","","","  43.9"," ,m,0824, ","","","","","","","    778.5"," ,m","","","","","",""
"MXN00012060","1969","17.7667","-98.7167","1335.9","OLINALA SMN, MX","","","","","        84","m","        61","m","        13","m","","","","","","","","","","","","","  45.0"," ,m,0908, ","","","","","","","    953.5"," ,m","","","","","",""
"MXN00012060","1970","17.7667","-98.7167","1335.9","OLINALA SMN, MX","","","","","        83","m","        58","m","         9","m","","","","","","","","","","","","","  39.9"," ,m,0920, ","","","","","","","    821.6"," ,m","","","","","",""
"MXN00012060","1971","17.7667","-98.7167","1335.9","OLINALA SMN, MX","","","","","        88","m","        66","m","         5","m","","","","","","","","","","","","","  39.4"," ,m,0831, ","","","","","","","    825.4"," ,m","","","","","",""
"MXN00012060","1972","17.7667","-98.7167","1335.9","OLINALA SMN, MX","","","","","        74","m","        48","m","        10","m","","","","","","","","","","","","","  58.9"," ,m,0611, ","","","","","","","    745.4"," ,m","","","","","",""
"MXN00012060","1973","17.7667","-98.7167","1335.9","OLINALA SMN, MX","","","","","        83","m","        63","m","        13","m","","","","","","","","","","","","","  62.0"," ,m,0827, ","","","","","","","   1100.7"," ,m","","","","","",""
"MXN00012060","1974","17.7667","-98.7167","1335.9","OLINALA SMN, MX","","","","","        78","m","        64","m","         4","m","","","","","","","","","","","","","  44.5"," ,m,0618, ","","","","","","","    677.3"," ,m","","","","","",""
"MXN00012060","1975","17.7667","-98.7167","1335.9","OLINALA SMN, MX","","","","","        83","m","        65","m","        12","m","","","","","","","","","","","","","  64.8"," ,m,0805, ","","","","","","","    952.4"," ,m","","","","","",""
"MXN00012060","1976","17.7667","-98.7167","1335.9","OLINALA SMN, MX","","","","","        92","m","        63","m","         8","m","","","","","","","","","","","","","  52.8"," ,m,0827, ","","","","","","","    857.7"," ,m","","","","","",""
"MXN00012060","1977","17.7667","-98.7167","1335.9","OLINALA SMN, MX","","","","","        97","m","        72","m","         7","m","","","","","","","","","","","","","  59.9"," ,m,0614, ","","","","","","","    820.8"," ,m","","","","","",""
"MXN00012060","1978","17.7667","-98.7167","1335.9","OLINALA SMN, MX","","","","","        86","m","        70","m","         7","m","","","","","","","","","","","","","  49.0"," ,m,0808, ","","","","","","","    903.3"," ,m","","","","","",""
"MXN00012060","1979","17.7667","-98.7167","1335.9","OLINALA SMN, MX","","","","","        72","m","        48","m","         6","m","","","","","","","","","","","","","  45.0"," ,m,0914,+","","","","","","","    713.8"," ,m","","","","","",""
"MXN00012060","1980","17.7667","-98.7167","1335.9","OLINALA SMN, MX","","","","","        81","m","        63","m","        16","m","","","","","","","","","","","","","  50.8"," ,m,1021, ","","","","","","","    992.1"," ,m","","","","","",""
"MXN00012060","1981","17.7667","-98.7167","1335.9","OLINALA SMN, MX","","","","","        99","m","        78","m","         9","m","","","","","","","","","","","","","  41.9"," ,m,0613, ","","","","","","","   1050.2"," ,m","","","","","",""
"MXN00012060","1982","17.7667","-98.7167","1335.9","OLINALA SMN, MX","","","","","        68","m","        48","m","         3","m","","","","","","","","","","","","","  34.8"," ,m,0626, ","","","","","","","    542.4"," ,m","","","","","",""
"MXN00012060","1983","17.7667","-98.7167","1335.9","OLINALA SMN, MX","","","","","        82","m","        72","m","         6","m","","","","","","","","","","","","","  51.8"," ,m,0921, ","","","","","","","    882.4"," ,m","","","","","",""
"MXN00012060","1984","17.7667","-98.7167","1335.9","OLINALA SMN, MX","","","","","        90","m","        66","m","        11","m","","","","","","","","","","","","","  53.3"," ,m,0902, ","","","","","","","    931.1"," ,m","","","","","",""
"MXN00012060","1985","17.7667","-98.7167","1335.9","OLINALA SMN, MX","","","","","        92","m","        70","m","         5","m","","","","","","","","","","","","","  45.5"," ,m,0615, ","","","","","","","    845.7"," ,m","","","","","",""
"MXN00012060","1986","17.7667","-98.7167","1335.9","OLINALA SMN, MX","","","","","        84","m","        57","m","        12","m","","","","","","","","","","","","","  48.8"," ,m,0701, ","","","","","","","    860.0"," ,m","","","","","",""
"MXN00012060","1987","17.7667","-98.7167","1335.9","OLINALA SMN, MX","   1632.6","","    1632.6","m","        71","m","        49","m","        12","m","         0","m","         0","m","         0","m","       357","m","        80","m","    3.9","m,0128, ","  41.9"," ,m,0905,+","   37.8","m,0507,+","","","","","    821.4"," ,m","     22.87","m","     29.88","m","     15.86","m"
"MXN00012060","1988","17.7667","-98.7167","1335.9","OLINALA SMN, MX","   1632.6","","    1632.6","m","        71","m","        48","m","         9","m","         0","m","         0","m","         0","m","       364","m","        89","m","    6.7","m,0129,+","  47.8"," ,m,0624, ","   38.9","m,0510, ","      16.8","8","      16.8","m","    783.6"," ,m","     22.75","m","     29.87","m","     15.64","m"
"MXN00012060","1989","17.7667","-98.7167","1335.9","OLINALA SMN, MX","   1651.2","","    1651.2","m","        91","m","        66","m","        10","m","         0","m","         0","m","         0","m","       364","m","        99","m","    5.0","m,1227,+","  68.8"," ,m,0910, ","   36.7","m,0608,+","      11.5","5","      11.5","m","   1063.4"," ,m","     22.81","m","     30.47","m","     15.14","m"
"MXN00012060","1990","17.7667","-98.7167","1335.9","OLINALA SMN, MX","   1665.0","","    1665.0","m","       105","m","        74","m","        13","m","         0","m","         0","m","         0","m","       364","m","        78","m","    5.6","m,1211, ","  45.5"," ,m,0610, ","   37.8","m,0402, ","      10.7","7","      10.7","m","    991.3"," ,m","     22.88","m","     30.27","m","     15.50","m"
"MXN00012060","1992","17.7667","-98.7167","1335.9","OLINALA SMN, MX","   1701.2","","    1701.2","m","       100","m","        72","m","         8","m","         0","m","         0","m","         0","m","       361","m","        96","m","    5.6","m,1213,+","  46.0"," ,m,0824, ","   37.8","m,0409, ","      13.7","7","      13.7","m","    974.8"," ,m","     22.95","m","     30.49","m","     15.41","m"
"MXN00012060","1994","17.7667","-98.7167","1335.9","OLINALA SMN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       3.3","3","       3.3","m","","","","","","","",""
"MXN00012060","1996","17.7667","-98.7167","1335.9","OLINALA SMN, MX","   1604.7","","    1604.7","m","        89","m","        69","m","        10","m","         0","m","         0","m","         0","m","       364","m","       110","m","    3.9","m,0115, ","  42.4"," ,m,0707, ","   37.8","m,0503,+","","","","","    977.5"," ,m","     22.65","m","     30.57","m","     14.74","m"
"MXN00012060","1997","17.7667","-98.7167","1335.9","OLINALA SMN, MX","   1743.7","","    1743.7","m","        84","m","        64","m","         8","m","         0","m","         0","m","         0","m","       364","m","        88","m","    7.8","m,1231,+","  44.5"," ,m,0520, ","   36.7","m,0425,+","       4.8","8","       4.8","m","    885.6"," ,m","     23.10","m","     30.88","m","     15.32","m"
"MXN00012060","1998","17.7667","-98.7167","1335.9","OLINALA SMN, MX","   1943.8","","    1943.8","m","        73","m","        52","m","        12","m","         0","m","         0","m","         0","m","       365","m","       143","m","    5.6","m,0204,+","  82.8"," ,m,0816, ","   40.0","m,0513,+","      11.0","0","      11.0","m","    855.1"," ,m","     23.62","m","     31.77","m","     15.47","m"
"MXN00012060","1999","17.7667","-98.7167","1335.9","OLINALA SMN, MX","   1212.7","","    1212.7","m","        79","m","        56","m","         7","m","         0","m","         0","m","         0","m","       365","m","        96","m","    5.0","m,0215,+","  72.6"," ,m,0718, ","   36.7","m,0414,+","      12.6","6","      12.6","m","    796.3"," ,m","     21.62","m","     29.79","m","     13.45","m"
"MXN00012060","2000","17.7667","-98.7167","1335.9","OLINALA SMN, MX","   1706.8","","    1706.8","m","        80","m","        53","m","        10","m","         0","m","         0","m","         0","m","       366","m","       125","m","    5.0","m,0119, ","  40.9"," ,m,0617,+","   38.9","m,0407, ","      17.5","5","      17.5","m","    778.0"," ,m","     22.96","m","     31.18","m","     14.75","m"
"MXN00012060","2001","17.7667","-98.7167","1335.9","OLINALA SMN, MX","   1592.1","","    1592.1","m","        78","m","        51","m","        15","m","         0","m","         0","m","         0","m","       365","m","        63","m","    7.8","m,0126, ","  83.8"," ,m,0805, ","   37.8","m,0521, ","       7.8","8","       7.8","m","   1024.2"," ,m","     22.67","m","     30.13","m","     15.22","m"
"MXN00012060","2002","17.7667","-98.7167","1335.9","OLINALA SMN, MX","   1697.2","","    1697.2","m","        77","m","        60","m","         6","m","         0","m","         0","m","         0","m","       364","m","        94","m","    3.9","m,1123, ","  69.9"," ,m,0615, ","   37.8","m,0324, ","       0.0","0","       0.0","m","    785.2"," ,m","     22.96","m","     30.75","m","     15.17","m"
"MXN00012060","2003","17.7667","-98.7167","1335.9","OLINALA SMN, MX","   2124.0","","    2124.0","m","        97","m","        70","m","        14","m","         0","m","         0","m","         0","m","       363","m","       173","m","    5.6","m,1222,+","  57.9"," ,m,0731, ","   38.9","m,0503,+","      12.4","4","      12.4","m","   1176.3"," ,m","     24.17","m","     32.52","m","     15.83","m"
"MXN00012060","2004","17.7667","-98.7167","1335.9","OLINALA SMN, MX","   2152.9","","    2152.9","m","       112","m","        78","m","        15","m","         0","m","         0","m","         0","m","       365","m","       240","m","    5.6","m,1231,+","  40.9"," ,m,0804, ","   40.0","m,0413,+","       2.1","1","       2.1","m","   1240.9"," ,m","     24.23","m","     33.08","m","     15.38","m"
"MXN00012060","2005","17.7667","-98.7167","1335.9","OLINALA SMN, MX","","","","","        79","m","        54","m","         5","m","         0","m","         0","m","","","","","","","    3.9","m,1228, ","  74.4"," ,m,0824, ","","","       3.4","4","       3.4"," ","    807.0"," ,m","","","","","     15.76","m"
"MXN00012060","2006","17.7667","-98.7167","1335.9","OLINALA SMN, MX","   1957.4","","    1957.4","m","        97","m","        64","m","         2","m","         0","m","         0","m","         0","m","       360","m","       209","m","    3.9","m,1124,+","  28.4"," ,m,0819, ","   40.0","m,0421,+","","","","","    690.6"," ,m","     23.68","m","     32.98","m","     14.37","m"
"MXN00012060","2008","17.7667","-98.7167","1335.9","OLINALA SMN, MX","   1671.6","","    1671.6","m","        89","m","        65","m","         8","m","         0","m","         0","m","         0","m","       366","m","       152","m","    5.6","m,1221,+","  64.8"," ,m,0810, ","   38.9","m,0425,+","","","","","   1028.9"," ,m","     22.78","m","     32.05","m","     13.52","m"
"MXN00012060","2009","17.7667","-98.7167","1335.9","OLINALA SMN, MX","","","","","        72","m","        54","m","        12","m","         0","m","         0","m","","","","","","","    5.6","m,0207, ","  47.8"," ,m,0914, ","","","","","","","    926.1"," ,m","","","","","     14.06","m"
"MXN00012060","2010","17.7667","-98.7167","1335.9","OLINALA SMN, MX","   1288.0","","    1288.0","m","        95","m","        75","m","        10","m","         0","m","         0","m","         0","m","       365","m","        80","m","    2.8","m,1211,+","  69.9"," ,m,0807, ","   36.7","m,0521,+","","","","","   1049.3"," ,m","     21.61","m","     29.47","m","     13.75","m"
"MXN00012060","2011","17.7667","-98.7167","1335.9","OLINALA SMN, MX","   1374.0","","    1374.0","m","        89","m","        64","m","        11","m","         0","m","         0","m","         0","m","       365","m","        91","m","    3.9","m,1201, ","  63.0"," ,m,0628, ","   40.0","m,0618, ","      66.4","4","      66.4","m","    994.7"," ,m","     22.04","m","     30.19","m","     13.89","m"
"MXN00012060","2012","17.7667","-98.7167","1335.9","OLINALA SMN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","      32.0","0","      32.0","m","","","","","","","",""
