"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00030059","1983","22.0333","-98.4","11.9","PAIJA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      74.8","8","      74.8","m","","","","","","","",""
"MXN00030059","1985","22.0333","-98.4","11.9","PAIJA, MX","   2358.6","","    2358.6","m","        62","m","        57","m","        19","m","         0","m","         0","m","         0","m","       333","m","       183","m","    2.8","m,0121, ","  70.6"," ,m,1019, ","   37.2","m,0619,+","","","     132.3","3","     132.3","m","   1230.0"," ,m","     24.37","m","     30.10","m","     18.65","m"
"MXN00030059","1986","22.0333","-98.4","11.9","PAIJA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      86.0","0","      86.0"," ","","","","","","","",""
"MXN00030059","1991","22.0333","-98.4","11.9","PAIJA, MX","   2349.1","","    2349.1","m","        54","m","        49","m","        12","m","         0","m","         0","m","         0","m","       340","m","       133","m","    7.2","m,1104,+","  99.8"," ,m,0702, ","   45.0","m,0428, ","","","","","","","    982.9"," ,m","     24.51","m","     29.68","m","     19.34","m"
"MXN00030059","1992","22.0333","-98.4","11.9","PAIJA, MX","","","","","        69","m","        58","m","        12","m","","","","","","","","","","","","","  79.8"," ,m,0703, ","","","","","","","","","   1077.6"," ,m","","","","","",""
"MXN00030059","1993","22.0333","-98.4","11.9","PAIJA, MX","","","","","        67","m","        58","m","        11","m","","","","","","","","","","","",""," 116.1"," ,m,1020, ","","","","","","","","","   1061.4"," ,m","","","","","",""
"MXN00030059","1994","22.0333","-98.4","11.9","PAIJA, MX","","","","","        48","m","        41","m","         9","m","","","","","","","","","","","","","  74.9"," ,m,1004, ","","","","","","","","","    703.9"," ,m","","","","","",""
"MXN00030059","1996","22.0333","-98.4","11.9","PAIJA, MX","   2572.0","","    2572.0","m","         8","m","         5","m","         0","m","         0","m","         0","m","         0","m","       339","m","       190","m","    5.0","m,1218, ","  14.5"," ,m,0402, ","   46.1","m,0414, ","","","","","","","     47.8"," ,m","     25.25","m","     31.74","m","     18.77","m"
"MXN00030059","2001","22.0333","-98.4","11.9","PAIJA, MX","   2747.7","","    2747.7","m","        28","m","        24","m","         3","m","         0","m","         0","m","         0","m","       348","m","       192","m","    6.7","m,0121,+","  80.3"," ,m,0702, ","   42.2","m,0616,+","","","","","","","    322.3"," ,m","     25.70","m","     31.98","m","     19.43","m"
"MXN00030059","2002","22.0333","-98.4","11.9","PAIJA, MX","   2667.3","","    2667.3","m","         8","m","         6","m","         2","m","         0","m","         0","m","         0","m","       346","m","       195","m","    6.1","m,0107, ","  44.5"," ,m,1102, ","   41.1","m,0407, ","","","      59.6","6","      59.6","m","    116.1"," ,m","     25.38","m","     31.03","m","     19.73","m"
"MXN00030059","2003","22.0333","-98.4","11.9","PAIJA, MX","   2718.7","","    2718.7","m","         0","m","         0","m","         0","m","         0","m","         0","m","         0","m","       346","m","       183","m","    5.0","m,1218, ","     0"," ,m,1231,+","   42.2","m,0510,+","","","      73.4","4","      73.4","m","      0.0"," ,m","     25.57","m","     31.17","m","     19.98","m"
"MXN00030059","2004","22.0333","-98.4","11.9","PAIJA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      72.5","5","      72.5","m","","","","","","","",""
"MXN00030059","2007","22.0333","-98.4","11.9","PAIJA, MX","   2533.5","","    2533.5","m","        51","m","        40","m","        13","m","         0","m","         0","m","         0","m","       343","m","       152","m","    6.7","m,0118, "," 127.0"," ,m,0822, ","   38.9","m,0506, ","","","","","","","    906.6"," ,m","     24.97","m","     30.04","m","     19.91","m"
"MXN00030059","2008","22.0333","-98.4","11.9","PAIJA, MX","   2477.4","","    2477.4","m","        61","m","        52","m","        10","m","         0","m","         0","m","         0","m","       351","m","       141","m","    8.3","m,1212, ","  79.0"," ,m,0825, ","   45.0","m,0523, ","","","      33.7","7","      33.7","m","    846.0"," ,m","     24.97","m","     30.02","m","     19.93","m"
"MXN00030059","2009","22.0333","-98.4","11.9","PAIJA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      30.9","9","      30.9","m","","","","","","","",""
