"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0023D01S","1981","45.54","-123.37","947.9","SADDLE MOUNTAIN, OR US","","","","","       163","T","       163","T","        37","T","","","","","","","","","","","","","","","","","  88.9"," ,T,0218,+","","","","","","","","","","","","","","","","","","","","","","","","","","","   2806.0"," ,T","","","","","",""
"USS0023D01S","1982","45.54","-123.37","947.9","SADDLE MOUNTAIN, OR US","","","","","       151","T","       151","T","        38","T","","","","","","","","","","","","","","","",""," 119.4"," ,T,1028, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   2820.3"," ,T","","","","","",""
"USS0023D01S","1983","45.54","-123.37","947.9","SADDLE MOUNTAIN, OR US","","","","","       204","T","       204","T","        35","T","","","","","","","","","","","","","","","","","  61.0"," ,T,1124, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   2791.0"," ,T","","","","","",""
"USS0023D01S","1984","45.54","-123.37","947.9","SADDLE MOUNTAIN, OR US","","","","","       210","T","       210","T","        33","T","","","","","","","","","","","","","","","","","  91.4"," ,T,1101, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   2637.4"," ,T","","","","","",""
"USS0023D01S","1985","45.54","-123.37","947.9","SADDLE MOUNTAIN, OR US","","","","","       129","T","       129","T","        22","T","","","","","","","","","","","","","","","","","  71.1"," ,T,0606, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1792.6"," ,T","","","","","",""
"USS0023D01S","1986","45.54","-123.37","947.9","SADDLE MOUNTAIN, OR US","","","","","       155","T","       155","T","        28","T","","","","","","","","","","","","","","","","","  99.1"," ,T,1123, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   2305.6"," ,T","","","","","",""
"USS0023D01S","1987","45.54","-123.37","947.9","SADDLE MOUNTAIN, OR US","","","","","       126","T","       126","T","        26","T","","","","","","","","","","","","","","","",""," 165.1"," ,T,1209, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   2173.6"," ,T","","","","","",""
"USS0023D01S","1988","45.54","-123.37","947.9","SADDLE MOUNTAIN, OR US","","","","","       178","T","       178","T","        36","T","","","","","","","        14","T","        63","T","         1","T","","","","","  88.9"," ,T,1102, ","   32.8","T,0902, ","","","","","","","","","","","","","","","","","","","","","","","","","   2500.4"," ,T","","","     12.01","T","",""
"USS0023D01S","1989","45.54","-123.37","947.9","SADDLE MOUNTAIN, OR US","","","","","       166","T","       166","T","        19","T","","","","","","","        19","T","        41","T","         0","T","","","","","  71.1"," ,T,1204, ","   29.0","T,0914, ","","","","","","","","","","","","","","","","","","","","","","","","","   2035.8"," ,T","","","     11.18","T","",""
"USS0023D01S","1990","45.54","-123.37","947.9","SADDLE MOUNTAIN, OR US","","","","","       196","T","       196","T","        37","T","","","","","","","","","","","","","","","",""," 104.1"," ,T,0106, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   2960.4"," ,T","","","","","",""
"USS0023D01S","1991","45.54","-123.37","947.9","SADDLE MOUNTAIN, OR US","","","","","       183","T","       183","T","        27","T","","","","","","","","","","","","","","","","","  66.0"," ,T,0408, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   2327.4"," ,T","","","","","",""
"USS0023D01S","1992","45.54","-123.37","947.9","SADDLE MOUNTAIN, OR US","","","","","       175","T","       175","T","        24","T","","","","","","","","","","","","","","","",""," 116.8"," ,T,1121, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   2244.9"," ,T","","","","","",""
"USS0023D01S","1993","45.54","-123.37","947.9","SADDLE MOUNTAIN, OR US","","","","","       163","T","       163","T","        25","T","","","","","","","","","","","","","","","",""," 119.4"," ,T,1201, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1956.8"," ,T","","","","","",""
"USS0023D01S","1994","45.54","-123.37","947.9","SADDLE MOUNTAIN, OR US","","","","","       161","T","       161","T","        35","T","","","","","","","","","","","","","","","",""," 177.8"," ,T,1130, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   3004.5"," ,T","","","","","",""
"USS0023D01S","1995","45.54","-123.37","947.9","SADDLE MOUNTAIN, OR US","     49.6","","      49.6","T","       153","T","       153","T","        53","T","","","         0","T","        86","T","         9","T","        51","T","         0","T","  -12.1","T,0213, ","",""," 116.8"," ,T,1129, ","   31.0","T,0717, ","-1.0","T,1030","-2.7","T,1204","-6.4","T,1208","","","","","-0.2","T,0512","-2.9","T,0419","-4.6","T,0306","-11.9","T,0214","-11.9","T,0214","    4030.5","5","    4030.5","T","   3392.8"," ,T","      7.70","T","     11.44","T","      3.96","T"
"USS0023D01S","1996","45.54","-123.37","947.9","SADDLE MOUNTAIN, OR US","     89.3","","      89.3","T","       181","T","       181","T","        53","T","","","         1","T","       124","T","        22","T","        48","T","         2","T","  -18.6","T,0202, ","",""," 195.6"," ,T,0206, ","   32.8","T,0714, ","-0.3","T,1015","-2.6","T,1118","-4.9","T,1227","","","","","-1.9","T,0509","-2.4","T,0403","-6.4","T,0325","-8.6","T,0228","-15.8","T,0203","    4125.3","3","    4125.3","T","   3910.8"," ,T","      6.85","T","     10.71","T","      2.99","T"
