"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00093069","2007","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","       2.8","W","    380.8","","     380.8","W","        86","W","        35","W","         1","W","        10","W","       190","W","        16","W","       172","W","        62","W","        58"," ","         7"," ","        62"," ","  -22.7","W,0202,+","  27.4"," ,W,0923, ","   37.8","W,0716,+","0.0","W,0927","-2.7","W,0930","-4.9","W,1007","-9.9","W,1022","-9.9","W,1022","-1.6","W,0608","-2.7","W,0507","-4.9","W,0422","-7.1","W,0419","-9.9","W,0305","    3540.1","1","    3540.1","W","    306.9"," ,W","      9.87","W","     19.37","W","      0.38","W","       200","W","       190","W","      20.6","W","      27.3","W"
"USW00093069","2008","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","","","","","","","        71","W","        39","W","         0","W","","","","","","","","","","","        54"," ","         8"," ","        47"," ","","","  24.1"," ,W,0105, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    290.0"," ,W","","","","","","","","","","","","","",""
"USW00093069","2009","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","       2.9","W","    242.8","","     242.8","W","        74","W","        27","W","         0","W","         5","W","       191","W","        15","W","       177","W","        45","W","        53"," ","        10"," ","        54"," ","  -22.7","W,1210, ","  21.3"," ,W,0411, ","   36.1","W,0719,+","-2.1","W,0922","-6.6","W,1002","-6.6","W,1002","-7.7","W,1026","-9.3","W,1116","0.0","W,0501","-3.2","W,0426","-5.5","W,0416","-7.1","W,0407","-10.5","W,0402","    3383.6","6","    3383.6","W","    204.3"," ,W","      9.22","W","     18.76","W","     -0.32","W","       190","W","        90","W","      20.6","W","      62.1","W"
"USW00093069","2010","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","       2.8","W","    249.2","","     249.2","W","        99","W","        43","W","         0","W","         9","W","       194","W","         8","W","       168","W","        33","W","        91"," ","        16"," ","        43"," ","  -24.3","W,1231, ","  23.4"," ,W,0922, ","   38.9","W,0607, ","0.0","W,0911","-3.2","W,1025","-5.5","W,1026","-7.1","W,1028","-9.3","W,1110","-0.5","W,0530","-6.0","W,0512","-6.0","W,0512","-7.7","W,0430","-11.0","W,0226","    3863.3","3","    3863.3","W","    370.1"," ,W","      9.07","W","     18.19","W","     -0.05","W","       200","W","       210","W","      19.2","W","      25.9","W"
"USW00093069","2011","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","","","    331.7","","     331.7","A","","","","","","","        14","A","       193","A","        18","A","       153","A","        62","A","","","","","","","  -28.3","A,0102, ","","","   37.2","A,0824,+","-0.6","A,1006","-2.2","A,1007","-4.4","A,1019","-8.3","A,1103","-8.9","A,1110","-0.6","A,0603","-2.8","A,0531","-7.8","A,0503","-7.8","A,0503","-9.4","A,0411","    3541.8","8","    3541.8","A","","","      9.16","A","     18.42","A","     -0.10","A","","","","","","","",""
"USW00093069","2012","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","","","    400.7","","     400.7","W","        63","W","        23","W","         0","W","         2","W","       198","W","         7","W","       192","W","        67","W","        12"," ","","","        25"," ","  -19.9","W,1229, ","  16.3"," ,W,0724, ","   37.8","W,0701, ","-3.2","W,1007","-3.2","W,1007","-6.6","W,1025","-9.3","W,1027","-9.3","W,1027","-0.5","W,0529","-3.2","W,0430","-6.0","W,0417","-9.3","W,0407","-9.3","W,0407","    3323.8","8","    3323.8","W","    193.2"," ,W","     10.44","W","     20.40","W","      0.47","W","","","","","","","",""
"USW00093069","2013","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","       2.8","W","    355.3","","     355.3","W","        66","W","        32","W","         1","W","        19","W","       191","W","        21","W","       159","W","        51","W","        21"," ","","","        31"," ","  -26.0","W,0115, ","  46.2"," ,W,0825, ","   38.3","W,0627, ","-2.1","W,0928","-2.7","W,1004","-4.9","W,1006","-9.9","W,1106","-9.9","W,1106","0.0","W,0601","-3.8","W,0504","-5.5","W,0503","-7.1","W,0424","-9.3","W,0419","    3591.6","6","    3591.6","W","    343.6"," ,W","      9.08","W","     18.12","W","      0.04","W","       220","W","       190","W","      21.0","W","      28.6","W"
"USW00093069","2014","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","       3.1","W","    284.6","","     284.6","W","        66","W","        29","W","         0","W","         0","W","       186","W","         3","W","       167","W","        39","W","        37"," ","         1"," ","        34"," ","  -17.7","W,0205, ","  22.1"," ,W,0928, ","   37.8","W,0722, ","0.0","W,1003","-3.2","W,1014","-7.7","W,1104","-7.7","W,1104","-11.6","W,1117","-2.1","W,0515","-4.9","W,0514","-4.9","W,0514","-7.7","W,0415","-9.3","W,0323","    3482.5","5","    3482.5","W","    227.4"," ,W","     10.13","W","     19.61","W","      0.65","W","       200","W","       190","W","      21.0","W","      26.8","W"
"USW00093069","2015","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","       2.8","W","    255.8","","     255.8","W","        91","W","        37","W","         0","W","         9","W","       167","W","        11","W","       167","W","        37","W","        93"," ","        15"," ","        59"," ","  -24.3","W,0102, ","  17.8"," ,W,0606, ","   36.1","W,0630, ","0.0","W,1024","-3.2","W,1028","-7.1","W,1107","-7.1","W,1107","-10.5","W,1122","-1.6","W,0511","-3.8","W,0421","-4.9","W,0413","-8.2","W,0409","-9.3","W,0404","    3140.8","8","    3140.8","W","    332.5"," ,W","     10.19","W","     19.27","W","      1.12","W","       170","W","       170","W","      18.3","W","      24.6","W"
"USW00093069","2016","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","       2.9","W","    287.9","","     287.9","W","        79","W","        34","W","         1","W","         8","W","       180","W","        11","W","       173","W","        47","W","        70"," ","         6"," ","        53"," ","  -21.6","W,0111, ","  45.0"," ,W,0823, ","   37.8","W,0620, ","0.0","W,0925","-3.2","W,1004","-6.0","W,1007","-7.1","W,1020","-10.5","W,1118","0.0","W,0523","-2.7","W,0427","-7.1","W,0406","-7.1","W,0406","-9.3","W,0331","    3451.7","7","    3451.7","W","    328.7"," ,W","      9.85","W","     19.28","W","      0.42","W","       200","W","       190","W","      18.3","W","      25.0","W"
"USW00093069","2017","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","       3.0","W","    315.6","","     315.6","W","        71","W","        32","W","         0","W","         4","W","       183","W","         6","W","       174","W","        58","W","        68"," ","         8"," ","        51"," ","  -23.2","W,0127, ","  23.1"," ,W,0510, ","   37.2","W,0706,+","0.0","W,0924","-3.2","W,0925","-5.5","W,1010","-7.7","W,1015","-9.3","W,1118","-1.0","W,0521","-3.2","W,0519","-6.6","W,0411","-8.8","W,0410","-9.9","W,0307","    3168.3","3","    3168.3","W","    250.8"," ,W","     10.49","W","     20.03","W","      0.95","W","       210","W","       250","W","      20.6","W","      26.4","W"
"USW00093069","2018","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","       3.1","W","    335.6","","     335.6","W","        59","W","        27","W","         2","W","         2","W","       182","W","         9","W","       174","W","        56","W","        46"," ","         7"," ","        48"," ","  -19.9","W,1204, ","  33.8"," ,W,0901, ","   36.7","W,0723,+","-1.0","W,0927","-5.5","W,1015","-5.5","W,1015","-7.1","W,1106","-13.2","W,1109","-1.0","W,0504","-8.2","W,0418","-8.2","W,0418","-8.2","W,0418","-13.2","W,0307","    3135.1","1","    3135.1","W","    249.1"," ,W","     10.11","W","     19.81","W","      0.40","W","       210","W","       220","W","      19.7","W","      26.8","W"
"USW00093069","2019","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","       2.9","W","    291.5","","     291.5","W","        77","W","        37","W","         0","W","         5","W","       192","W","        16","W","       158","W","        62","W","        67"," ","         6"," ","        41"," ","  -25.5","W,0102, ","  21.6"," ,W,0214, ","   36.1","W,0716, ","0.0","W,0921","-4.3","W,1007","-6.0","W,1010","-10.5","W,1011","-10.5","W,1011","0.0","W,0623","-4.3","W,0414","-4.9","W,0401","-11.0","W,0226","-11.0","W,0226","    3639.9","9","    3639.9","W","    323.0"," ,W","      9.02","W","     18.12","W","     -0.07","W","       210","W","       240","W","      19.7","W","      27.3","W"
"USW00093069","2020","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","       3.1","W","    370.0","","     370.0","W","        48","W","        17","W","         0","W","         1","W","       193","W","         6","W","       188","W","        72","W","        37"," ","         1"," ","        25"," ","  -18.2","W,1213, ","  19.0"," ,W,0909, ","   38.3","W,0712, ","-2.1","W,0929","-3.2","W,1022","-9.3","W,1026","-9.3","W,1026","-9.3","W,1026","-2.1","W,0522","-2.7","W,0417","-9.9","W,0415","-9.9","W,0415","-9.9","W,0415","    3453.1","1","    3453.1","W","    140.3"," ,W","      9.97","W","     20.10","W","     -0.16","W","       190","W","       180","W","      20.6","W","      29.5","W"
"USW00093069","2021","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","       3.0","W","    376.7","","     376.7","W","        76","W","        37","W","         0","W","         1","W","       193","W","         5","W","       166","W","        61","W","        60"," ","        11"," ","        46"," ","  -20.5","W,0127, ","  21.1"," ,W,1209, ","   39.4","W,0709, ","-2.7","W,1011","-2.7","W,1011","-8.2","W,1117","-8.2","W,1117","-10.5","W,1118","0.0","W,0525","-2.7","W,0506","-6.6","W,0419","-8.8","W,0401","-10.5","W,0302","    3489.4","4","    3489.4","W","    301.2"," ,W","     10.21","W","     19.63","W","      0.80","W","       210","W","       170","W","      18.3","W","      31.7","W"
"USW00093069","2022","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","       3.1","W","    398.0","","     398.0","W","        68","W","        25","W","         0","W","         0","W","       188","W","         8","W","       178","W","        51","W","        62"," ","         5"," ","        57"," ","  -17.7","W,0204, ","  24.1"," ,W,0815, ","   38.3","W,0722, ","-2.1","W,1014","-3.2","W,1024","-6.0","W,1025","-8.2","W,1028","-10.5","W,1112","-1.6","W,0530","-2.7","W,0513","-4.9","W,0504","-7.1","W,0414","-12.7","W,0227","    3293.4","4","    3293.4","W","    254.8"," ,W","      9.99","W","     19.37","W","      0.61","W","       210","W","       220","W","      20.1","W","      27.3","W"
"USW00093069","2023","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","       3.0","W","    312.2","","     312.2","W","        82","W","        34","W","         0","W","         6","W","       183","W","        11","W","       175","W","        52","W","        77"," ","        19"," ","        42"," ","  -22.1","W,0217,+","  24.4"," ,W,0117, ","   38.3","W,0717, ","0.0","W,1012","-2.7","W,1013","-9.9","W,1030","-9.9","W,1030","-9.9","W,1030","0.0","W,0508","-3.8","W,0423","-6.6","W,0421","-9.9","W,0406","-9.9","W,0406","    3650.2","2","    3650.2","W","    301.3"," ,W","      9.42","W","     18.49","W","      0.35","W","       210","W","       280","W","      21.0","W","      27.7","W"
"USW00093069","2024","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","       3.0","W","    388.3","","     388.3","W","        75","W","        36","W","         0","W","         4","W","       183","W","         5","W","       177","W","        56","W","        62"," ","         6"," ","        49"," ","  -22.7","W,0112, ","  23.4"," ,W,1029, ","   36.1","W,0801,+","-0.5","W,1022","-2.7","W,1030","-5.5","W,1031","-7.7","W,1114","-9.9","W,1119","-2.7","W,0522","-2.7","W,0522","-4.9","W,0411","-7.7","W,0407","-9.3","W,0229","    3297.1","1","    3297.1","W","    331.7"," ,W","     10.44","W","     19.63","W","      1.26","W","       180","W","       220","W","      20.1","W","      26.4","W"
"USW00093069","2025","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","","","","","","","","","","","","","","","","","","","","","","","        21"," ","         4"," ","         2"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
