"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GME00124090","1931","48.6028","11.6781","438.0","HUELL, GM","","","","","       169","E","       102","E","         2","E","","","","","","","","","","","","","","","","","  33.3"," ,E,1025, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    846.1"," ,E","","","","","",""
"GME00124090","1932","48.6028","11.6781","438.0","HUELL, GM","","","","","       143","E","        69","E","         3","E","","","","","","","","","","","","","","","","","  33.0"," ,E,1125, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    673.3"," ,E","","","","","",""
"GME00124090","1933","48.6028","11.6781","438.0","HUELL, GM","","","","","       137","E","        81","E","         1","E","","","","","","","","","","","","","","","","","  39.5"," ,E,0514, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    685.8"," ,E","","","","","",""
"GME00124090","1934","48.6028","11.6781","438.0","HUELL, GM","","","","","       112","E","        62","E","         2","E","","","","","","","","","","","","","","","","","  51.0"," ,E,0804, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    548.9"," ,E","","","","","",""
"GME00124090","1935","48.6028","11.6781","438.0","HUELL, GM","","","","","       162","E","        95","E","         1","E","","","","","","","","","","","","","","","","","  27.0"," ,E,0903, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    939.6"," ,E","","","","","",""
"GME00124090","1936","48.6028","11.6781","438.0","HUELL, GM","     21.9","","      21.9","E","       177","E","       109","E","         8","E","       18","","         2","E","       152","E","        22","E","        65","E","         0","E","  -24.2","E,0211, ","   170"," ,E,0113, ","  56.3"," ,E,0605, ","   31.1","E,0718, ","-2.9","E,0929","-2.9","E,0929","-7.0","E,1012","-7.0","E,1012","-9.6","E,1224","0.0","E,0602","-5.0","E,0424","-5.0","E,0424","-10.3","E,0215","-10.3","E,0215","","","","","   1233.4"," ,E","      7.42","E","     12.31","E","      2.53","E"
"GME00124090","1937","48.6028","11.6781","438.0","HUELL, GM","     35.6","","      35.6","E","       169","E","       106","E","         1","E","       21","","         0","E","       129","E","        25","E","        87","E","         0","E","  -13.8","E,1230, ","   150"," ,E,0213, ","  36.7"," ,E,1008, ","   32.0","E,0611, ","-1.8","E,1012","-3.0","E,1020","-5.8","E,1115","-6.8","E,1126","-9.9","E,1222","-0.4","E,0507","-2.8","E,0420","-6.5","E,0329","-13.5","E,0215","-13.5","E,0215","    3942.6","6","    3942.6","E","    896.2"," ,E","      7.88","E","     12.79","E","      2.97","E"
"GME00124090","1938","48.6028","11.6781","438.0","HUELL, GM","     27.9","","      27.9","E","       158","E","        89","E","         4","E","       26","","         4","E","       140","E","        24","E","        67","E","         0","E","  -26.2","E,1227, ","   190"," ,E,1231,+","  42.7"," ,E,0701, ","   30.9","E,0806, ","-0.8","E,0917","-2.8","E,1021","-5.2","E,1024","-7.4","E,1128","-11.1","E,1217","-0.2","E,0514","-4.8","E,0509","-4.8","E,0509","-7.2","E,0421","-9.3","E,0225","    3985.0","0","    3985.0","E","    848.5"," ,E","      7.33","E","     12.55","E","      2.12","E"
"GME00124090","1939","48.6028","11.6781","438.0","HUELL, GM","     13.6","","      13.6","E","       178","E","       117","E","         2","E","       63","","        10","E","       135","E","        34","E","        74","E","         0","E","  -32.4","E,1229, ","   520"," ,E,1209, ","  32.3"," ,E,1206, ","   29.0","E,0730, ","-3.9","E,0926","-3.9","E,0926","-4.6","E,1029","-8.0","E,1123","-15.0","E,1221","-1.6","E,0501","-2.8","E,0420","-5.0","E,0330","-7.6","E,0324","-13.4","E,0319","    4102.7","7","    4102.7","E","   1064.9"," ,E","      6.97","E","     11.85","E","      2.11","E"
"GME00124090","1940","48.6028","11.6781","438.0","HUELL, GM","      8.1","","       8.1","E","       169","E","        87","E","         5","E","       97","","        30","E","       139","E","        67","E","        68","E","         0","E","  -31.0","E,0213, ","   430"," ,E,0202, ","  79.7"," ,E,0530, ","   30.2","E,0810, ","-3.1","E,1019","-3.1","E,1019","-6.0","E,1109","-8.6","E,1201","-11.1","E,1202","-0.7","E,0520","-4.3","E,0414","-4.4","E,0409","-17.8","E,0309","-17.8","E,0309","    4506.0","0","    4506.0","E","    979.3"," ,E","      5.78","E","     10.97","E","      0.59","E"
"GME00124090","1941","48.6028","11.6781","438.0","HUELL, GM","     18.9","","      18.9","E","       168","E","        98","E","         7","E","       45","","        10","E","       157","E","        39","E","        59","E","         0","E","  -25.1","E,0113, ","   300"," ,E,0119, ","  56.6"," ,E,0728, ","   30.8","E,0713, ","-0.2","E,0910","-2.8","E,1013","-7.3","E,1102","-7.3","E,1102","-10.3","E,1130","-3.9","E,0517","-3.9","E,0517","-5.7","E,0513","-7.0","E,0504","-9.2","E,0409","    4476.6","6","    4476.6","E","    971.8"," ,E","      6.14","E","     11.14","E","      1.15","E"
"GME00124090","1942","48.6028","11.6781","438.0","HUELL, GM","     27.6","","      27.6","E","       131","E","        70","E","         0","E","       86","","        27","E","       147","E","        57","E","        82","E","         0","E","  -32.8","E,0122, ","   600"," ,E,0224,+","  24.1"," ,E,0717, ","   29.5","E,0829,+","-1.1","E,1014","-2.8","E,1110","-10.0","E,1124","-10.0","E,1124","-10.0","E,1124","-0.1","E,0507","-3.3","E,0505","-5.3","E,0501","-7.8","E,0314","-12.6","E,0310","    4694.7","7","    4694.7","E","    576.5"," ,E","      6.33","E","     11.80","E","      0.86","E"
"GME00124090","1943","48.6028","11.6781","438.0","HUELL, GM","     49.8","","      49.8","E","       125","E","        68","E","         1","E","        1","","         3","E","       130","E","        19","E","        80","E","         5","E","  -19.1","E,0106, ","    40"," ,E,0105, ","  26.4"," ,E,0925, ","   35.0","E,0819, ","-3.2","E,1013","-3.2","E,1013","-4.8","E,1106","-6.9","E,1111","","","-1.1","E,0517","-2.3","E,0405","-5.7","E,0324","-9.3","E,0119","-9.3","E,0119","    3688.2","2","    3688.2","E","    550.8"," ,E","      8.14","E","     13.55","E","      2.74","E"
"GME00124090","1944","48.6028","11.6781","438.0","HUELL, GM","     44.0","","      44.0","E","       162","E","       106","E","         7","E","       49","","         3","E","       141","E","        34","E","        68","E","         0","E","  -20.3","E,0226, ","   320"," ,E,0219,+","  52.5"," ,E,0722, ","   31.5","E,0822, ","-1.3","E,0930","-3.3","E,1101","-5.3","E,1117","-9.8","E,1222","-9.8","E,1222","-0.3","E,0525","-4.4","E,0509","-4.4","E,0509","-9.3","E,0402","-9.3","E,0402","    4072.4","4","    4072.4","E","   1072.4"," ,E","      7.20","E","     11.83","E","      2.57","E"
