"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00140020","1991","63.31","14.32","340.0","TULLUS D, SW","       153","E","        56","E","         2","E","","","","","  27.9"," ,E,0720, ","    499.9"," ,E"
"SWE00140020","1992","63.31","14.32","340.0","TULLUS D, SW","       186","E","        64","E","         2","E","","","","","  36.2"," ,E,0429, ","    567.3"," ,E"
"SWE00140020","1993","63.31","14.32","340.0","TULLUS D, SW","       160","E","        67","E","         2","E","","","","","  29.0"," ,E,1007, ","    639.7"," ,E"
"SWE00140020","1994","63.31","14.32","340.0","TULLUS D, SW","       149","E","        59","E","         0","E","","","","","  16.8"," ,E,0915, ","    458.8"," ,E"
"SWE00140020","1995","63.31","14.32","340.0","TULLUS D, SW","       170","E","        67","E","         0","E","","","","","  23.6"," ,E,0619, ","    514.5"," ,E"
"SWE00140020","1996","63.31","14.32","340.0","TULLUS D, SW","       134","E","        55","E","         0","E","","","","","  18.5"," ,E,0622, ","    470.7"," ,E"
"SWE00140020","1997","63.31","14.32","340.0","TULLUS D, SW","       160","E","        61","E","         1","E","","","","","  30.3"," ,E,0727, ","    549.1"," ,E"
"SWE00140020","1998","63.31","14.32","340.0","TULLUS D, SW","       188","E","        91","E","         4","E","","","","","  42.2"," ,E,0705, ","    819.4"," ,E"
"SWE00140020","1999","63.31","14.32","340.0","TULLUS D, SW","       174","E","        68","E","         0","E","","","","","  24.5"," ,E,1008, ","    635.3"," ,E"
"SWE00140020","2000","63.31","14.32","340.0","TULLUS D, SW","       194","E","        77","E","         1","E","","","","","  34.0"," ,E,0719, ","    771.6"," ,E"
"SWE00140020","2001","63.31","14.32","340.0","TULLUS D, SW","       187","E","        74","E","         4","E","","","","","  43.7"," ,E,0827, ","    751.7"," ,E"
"SWE00140020","2002","63.31","14.32","340.0","TULLUS D, SW","       166","E","        59","E","         1","E","","","","","  26.3"," ,E,0618, ","    471.6"," ,E"
"SWE00140020","2003","63.31","14.32","340.0","TULLUS D, SW","       148","E","        55","E","         2","E","","","","","  34.3"," ,E,0922, ","    522.1"," ,E"
"SWE00140020","2004","63.31","14.32","340.0","TULLUS D, SW","       157","E","        54","E","         0","E","","","","","  18.9"," ,E,0719, ","    475.6"," ,E"
"SWE00140020","2005","63.31","14.32","340.0","TULLUS D, SW","       175","E","        65","E","         2","E","      128","","   480"," ,E,0322, ","  33.6"," ,E,0720, ","    545.5"," ,E"
"SWE00140020","2006","63.31","14.32","340.0","TULLUS D, SW","       164","E","        73","E","         2","E","      152","","   520"," ,E,1103,+","  32.2"," ,E,0903, ","    619.9"," ,E"
"SWE00140020","2007","63.31","14.32","340.0","TULLUS D, SW","       160","E","        60","E","         0","E","      149","","   450"," ,E,1203,+","  15.6"," ,E,1108, ","    421.5"," ,E"
"SWE00140020","2008","63.31","14.32","340.0","TULLUS D, SW","       173","E","        71","E","         0","E","      160","","   570"," ,E,0308, ","  21.4"," ,E,0827, ","    584.1"," ,E"
"SWE00140020","2009","63.31","14.32","340.0","TULLUS D, SW","       159","E","        61","E","         2","E","      131","","   950"," ,E,0223, ","  62.2"," ,E,0720, ","    617.7"," ,E"
"SWE00140020","2010","63.31","14.32","340.0","TULLUS D, SW","       156","E","        61","E","         5","E","      152","","   730"," ,E,0307, ","  36.3"," ,E,0827, ","    692.2"," ,E"
"SWE00140020","2011","63.31","14.32","340.0","TULLUS D, SW","       163","E","        64","E","         2","E","      130","","   720"," ,E,0123, ","  44.2"," ,E,0612, ","    625.7"," ,E"
"SWE00140020","2012","63.31","14.32","340.0","TULLUS D, SW","       183","E","        73","E","         0","E","      131","","   780"," ,E,0223, ","  20.0"," ,E,0826, ","    568.3"," ,E"
