"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1COAD0216","2016","39.96741944","-104.8935667","1571.9","THORNTON 6.2 NNE, CO US","        66","N","        27","N","         0","N","","","        10","N","","","   305"," ,N,0323, ","  21.8"," ,N,0417, ","    288.5"," ,N","     1290"," ,N"
"US1COAD0216","2017","39.96741944","-104.8935667","1571.9","THORNTON 6.2 NNE, CO US","        72","N","        38","N","         3","N","","","         9","N","","","   178"," ,N,0105, ","  30.0"," ,N,0518, ","    343.1"," ,N","      789"," ,N"
"US1COAD0216","2018","39.96741944","-104.8935667","1571.9","THORNTON 6.2 NNE, CO US","        72","N","        27","N","         1","N","","","        16","N","","","   114"," ,N,1014,+","  27.4"," ,N,0724, ","    253.9"," ,N","      826"," ,N"
"US1COAD0216","2019","39.96741944","-104.8935667","1571.9","THORNTON 6.2 NNE, CO US","        89","N","        37","N","         0","N","","","        24","N","","","   241"," ,N,1126, ","  19.3"," ,N,1126,+","    309.8"," ,N","     1828"," ,N"
"US1COAD0216","2020","39.96741944","-104.8935667","1571.9","THORNTON 6.2 NNE, CO US","        69","N","        29","N","         1","N","","","","","","","","","  34.3"," ,N,0710, ","    259.8"," ,N","",""
"US1COAD0216","2021","39.96741944","-104.8935667","1571.9","THORNTON 6.2 NNE, CO US","        56","N","        28","N","         0","N","","","         0","N","","","     0","T,N,0317,+","  22.9"," ,N,0503, ","    298.3"," ,N","        0","T,N"
"US1COAD0216","2022","39.96741944","-104.8935667","1571.9","THORNTON 6.2 NNE, CO US","        69","N","        35","N","         1","N","","","","","","","","","  32.3"," ,N,0601, ","    290.3"," ,N","",""
"US1COAD0216","2023","39.96741944","-104.8935667","1571.9","THORNTON 6.2 NNE, CO US","        93","N","        48","N","         3","N","","","        15","N","","","   178"," ,N,0118, ","  70.6"," ,N,0512, ","    480.6"," ,N","     1114"," ,N"
"US1COAD0216","2024","39.96741944","-104.8935667","1571.9","THORNTON 6.2 NNE, CO US","        69","N","        32","N","         1","N","       20","","        10","N","   191"," ,N,0315, ","   165"," ,N,0420, ","  26.7"," ,N,0314, ","    290.5"," ,N","      977"," ,N"
