"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00001076","1990","21.8667","-102.3333","1887.0","LOS NEGRITOS, MX","    322.1","","     322.1","m","        60","m","        46","m","         8","m","         0","m","         3","m","         0","m","       317","m","         4","m","    0.0","m,1208,+","  36.8"," ,m,0829,+","   33.9","m,0531,+","0.0","m,1208","","","","","","","0.0","m,0222","","","","","     705.3","3","     705.3","m","    577.6"," ,m","     17.39","m","     24.93","m","      9.85","m"
"MXN00001076","1991","21.8667","-102.3333","1887.0","LOS NEGRITOS, MX","    374.9","","     374.9","m","        57","m","        41","m","         9","m","         0","m","         3","m","         0","m","       334","m","        13","m","   -2.2","m,0116, ","  47.8"," ,m,0715, ","   33.9","m,0605,+","","","","","","","","","-1.1","m,0221","-2.2","m,0116","","","     623.4","4","     623.4","m","    616.0"," ,m","     17.71","m","     25.80","m","      9.61","m"
"MXN00001076","1992","21.8667","-102.3333","1887.0","LOS NEGRITOS, MX","    111.9","","     111.9","m","        51","m","        37","m","         7","m","         0","m","         2","m","         0","m","       272","m","         3","m","    0.0","m,1129,+","  47.8"," ,m,1009,+","   33.9","m,0621,+","0.0","m,1129","","","","","","","0.0","m,0207","","","","","     776.1","1","     776.1","m","    602.9"," ,m","     16.19","m","     23.76","m","      8.61","m"
"MXN00001076","1993","21.8667","-102.3333","1887.0","LOS NEGRITOS, MX","    348.6","","     348.6","m","        63","m","        46","m","         1","m","         0","m","        15","m","         0","m","       343","m","         7","m","   -4.4","m,1226, ","  25.9"," ,m,0709, ","   35.0","m,0608,+","0.0","m,1219","-4.4","m,1226","-4.4","m,1226","","","0.0","m,0305","-2.2","m,0108","","","     789.8","8","     789.8","m","    373.9"," ,m","     17.56","m","     26.22","m","      8.91","m"
"MXN00001076","1994","21.8667","-102.3333","1887.0","LOS NEGRITOS, MX","    424.9","","     424.9","m","        58","m","        39","m","         1","m","         0","m","         4","m","         0","m","       341","m","        16","m","   -1.1","m,1229, ","  30.0"," ,m,0621, ","   33.9","m,0608,+","-1.1","m,1229","","","","","","","0.0","m,0105","","","","","     552.8","8","     552.8","m","    392.8"," ,m","     18.13","m","     26.23","m","     10.02","m"
"MXN00001076","1996","21.8667","-102.3333","1887.0","LOS NEGRITOS, MX","     97.9","","      97.9","m","        50","m","        33","m","         2","m","         0","m","         6","m","         0","m","       251","m","         0","m","    0.0","m,0311,+","  37.8"," ,m,0905, ","   30.0","m,0519, ","","","","","","","","","0.0","m,0311","","","","","","","","","    419.9"," ,m","     15.61","m","     22.92","m","      8.29","m"
"MXN00001076","1997","21.8667","-102.3333","1887.0","LOS NEGRITOS, MX","    238.2","","     238.2","m","        43","m","        32","m","         3","m","         0","m","        19","m","         0","m","       268","m","         5","m","   -7.2","m,1212, ","  33.3"," ,m,0118, ","   33.9","m,0618,+","0.0","m,1210","-2.2","m,1211","-7.2","m,1212","-7.2","m,1212","0.0","m,0226","","","","","    1021.8","8","    1021.8","m","    324.4"," ,m","     15.96","m","     23.82","m","      8.10","m"
"MXN00001076","1998","21.8667","-102.3333","1887.0","LOS NEGRITOS, MX","    492.7","","     492.7","m","        44","m","        33","m","         7","m","         0","m","        10","m","         0","m","       303","m","        55","m","   -1.1","m,1231,+","  35.8"," ,m,0627, ","   40.0","m,0508, ","0.0","m,1212","","","","","","","0.0","m,0210","","","","","    1100.8","8","    1100.8","m","    453.7"," ,m","     17.23","m","     26.80","m","      7.65","m"
"MXN00001076","1999","21.8667","-102.3333","1887.0","LOS NEGRITOS, MX","    370.9","","     370.9","m","        40","m","        25","m","         4","m","         0","m","        61","m","         0","m","       350","m","        23","m","   -4.4","m,1214,+","  59.4"," ,m,0822, ","   35.0","m,0601,+","0.0","m,1116","-2.2","m,1130","-4.4","m,1213","","","0.0","m,0221","-3.3","m,0123","-4.4","m,0106","     753.4","4","     753.4","m","    359.4"," ,m","     17.11","m","     27.46","m","      6.76","m"
"MXN00001076","2000","21.8667","-102.3333","1887.0","LOS NEGRITOS, MX","    432.3","","     432.3","m","        40","m","        35","m","         4","m","         0","m","        47","m","         0","m","       327","m","        48","m","   -5.0","m,1221,+","  62.5"," ,m,0530, ","   35.6","m,0526,+","-1.1","m,1109","-2.2","m,1218","-5.0","m,1220","","","0.0","m,0204","-2.2","m,0202","-4.4","m,0121","     758.7","7","     758.7","m","    477.5"," ,m","     17.58","m","     28.23","m","      6.93","m"
"MXN00001076","2001","21.8667","-102.3333","1887.0","LOS NEGRITOS, MX","    527.3","","     527.3","m","        63","m","        44","m","         6","m","         0","m","        32","m","         0","m","       358","m","        34","m","   -5.0","m,0121,+","  47.5"," ,m,0831, ","   36.7","m,0416,+","0.0","m,1123","-2.2","m,1129","-4.4","m,1227","","","0.0","m,0305","-2.2","m,0125","-5.0","m,0121","     644.3","3","     644.3","m","    581.4"," ,m","     17.99","m","     28.18","m","      7.80","m"
"MXN00001076","2002","21.8667","-102.3333","1887.0","LOS NEGRITOS, MX","    519.0","","     519.0","m","        58","m","        49","m","         3","m","         0","m","        48","m","         0","m","       339","m","        49","m","   -5.0","m,1118,+","  42.9"," ,m,0110, ","   37.8","m,0512,+","-5.0","m,1116","-5.0","m,1116","-5.0","m,1116","","","0.0","m,0131","-2.2","m,0112","","","     605.6","6","     605.6","m","    615.4"," ,m","     17.78","m","     28.13","m","      7.43","m"
"MXN00001076","2003","21.8667","-102.3333","1887.0","LOS NEGRITOS, MX","    403.5","","     403.5","m","        64","m","        58","m","        11","m","         0","m","        61","m","         0","m","       358","m","        31","m","   -7.2","m,1221, ","  52.8"," ,m,0706, ","   35.6","m,0425,+","0.0","m,1028","-3.3","m,1127","-5.0","m,1214","-7.2","m,1221","-3.3","m,0225","-3.3","m,0225","-4.4","m,0123","     778.8","8","     778.8","m","    909.5"," ,m","     17.36","m","     28.25","m","      6.46","m"
"MXN00001076","2004","21.8667","-102.3333","1887.0","LOS NEGRITOS, MX","    330.4","","     330.4","m","        75","m","        63","m","         9","m","         0","m","        55","m","         0","m","       335","m","        42","m","   -4.4","m,1229,+","  45.0"," ,m,0605, ","   36.7","m,0420, ","0.0","m,1105","-3.3","m,1107","-4.4","m,1224","","","0.0","m,0314","-4.4","m,0304","-4.4","m,0304","     873.6","6","     873.6","m","    793.0"," ,m","     17.10","m","     28.29","m","      5.90","m"
"MXN00001076","2005","21.8667","-102.3333","1887.0","LOS NEGRITOS, MX","    493.5","","     493.5","m","        47","m","        41","m","         4","m","         0","m","        58","m","         0","m","       354","m","        86","m","   -4.4","m,1227, ","  41.1"," ,m,0630, ","   38.9","m,0617,+","0.0","m,1103","-2.2","m,1128","-4.4","m,1227","","","-1.1","m,0317","-2.2","m,0127","","","     750.5","5","     750.5","m","    423.7"," ,m","     17.66","m","     29.23","m","      6.08","m"
"MXN00001076","2006","21.8667","-102.3333","1887.0","LOS NEGRITOS, MX","","","","","        60","m","        48","m","         7","m","","","","","","","","","","","","","  39.9"," ,m,0923, ","","","","","","","","","","","","","","","","","     683.7","7","     683.7","m","    680.3"," ,m","","","","","",""
"MXN00001076","2007","21.8667","-102.3333","1887.0","LOS NEGRITOS, MX","","","","","        65","m","        46","m","         4","m","","","","","","","","","","","","","  63.0"," ,m,0619, ","","","","","","","","","","","","","","","","","","","","","    549.0"," ,m","","","","","",""
"MXN00001076","2008","21.8667","-102.3333","1887.0","LOS NEGRITOS, MX","    418.0","","     418.0","m","        59","m","        43","m","         7","m","         0","m","        55","m","         0","m","       359","m","        40","m","   -5.0","m,1212, ","  54.1"," ,m,0824, ","   36.7","m,0511, ","0.0","m,1114","-2.2","m,1120","-4.4","m,1211","","","-1.1","m,0219","-2.2","m,0120","-4.4","m,0114","     657.2","2","     657.2","m","    688.8"," ,m","     17.30","m","     27.89","m","      6.70","m"
"MXN00001076","2009","21.8667","-102.3333","1887.0","LOS NEGRITOS, MX","    592.6","","     592.6","m","        42","m","        34","m","         3","m","         0","m","        39","m","         0","m","       350","m","        70","m","   -4.4","m,1202, ","  95.8"," ,m,0820, ","   40.0","m,0610, ","0.0","m,1112","-4.4","m,1202","-4.4","m,1202","","","0.0","m,0301","-2.2","m,0207","","","     807.4","4","     807.4","m","    519.6"," ,m","     18.07","m","     28.77","m","      7.37","m"
