"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES"
"USC00485371","1948","43.03866","-104.66332","1353.9","LANCE CREEK 1 W, WY US","         1"," ","",""
"USC00485371","1949","43.03866","-104.66332","1353.9","LANCE CREEK 1 W, WY US","         1"," ","         3"," "
"USC00485371","1950","43.03866","-104.66332","1353.9","LANCE CREEK 1 W, WY US","         4"," ","         1"," "
