"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00025061","1972","26.3667","-108.7167","79.9","LLANO DE LOS LOPEZ, MX","   1462.3","","    1462.3","m","        47","m","        32","m","         7","m","         0","m","         5","m","         0","m","       359","m","       198","m","    0.0","m,0331,+","  70.4"," ,m,0805, ","   40.6","m,0703,+","","","","","0.0","m,0331","","","     423.1","1","     423.1","m","    578.0"," ,m","     21.31","m","     31.61","m","     11.02","m"
"MXN00025061","1973","26.3667","-108.7167","79.9","LLANO DE LOS LOPEZ, MX","   1475.1","","    1475.1","m","        38","m","        29","m","         8","m","         0","m","        18","m","         0","m","       352","m","       194","m","   -3.3","m,0128,+","  64.8"," ,m,0805, ","   41.7","m,0622, ","-2.2","m,1204","-2.2","m,1204","0.0","m,0403","-3.3","m,0128","     492.7","7","     492.7","m","    527.1"," ,m","     20.90","m","     31.51","m","     10.30","m"
"MXN00025061","1974","26.3667","-108.7167","79.9","LLANO DE LOS LOPEZ, MX","   1426.5","","    1426.5","m","        48","m","        32","m","         7","m","         0","m","        24","m","         0","m","       357","m","       198","m","   -3.3","m,0209, ","  84.8"," ,m,1108, ","   40.0","m,0619,+","0.0","m,1028","","","0.0","m,0311","-3.3","m,0209","     432.0","0","     432.0","m","    567.0"," ,m","     20.95","m","     31.52","m","     10.38","m"
"MXN00025061","1975","26.3667","-108.7167","79.9","LLANO DE LOS LOPEZ, MX","","","","","        36","m","        27","m","         4","m","","","","","","","","","","","","","  47.5"," ,m,0720, ","","","","","","","","","","","","","","","    323.4"," ,m","","","","","",""
"MXN00025061","1976","26.3667","-108.7167","79.9","LLANO DE LOS LOPEZ, MX","   1993.6","","    1993.6","m","        36","m","        30","m","         6","m","         0","m","         0","m","         0","m","       364","m","       203","m","    2.2","m,0107, ","  85.3"," ,m,0708, ","   40.6","m,0812,+","","","","","","","","","","","","","    556.0"," ,m","     23.51","m","     32.91","m","     14.10","m"
"MXN00025061","1977","26.3667","-108.7167","79.9","LLANO DE LOS LOPEZ, MX","   2500.7","","    2500.7","m","        33","m","        26","m","         3","m","         0","m","         0","m","         0","m","       364","m","       260","m","    5.6","m,0227,+","  34.8"," ,m,0925, ","   41.1","m,0705, ","","","","","","","","","      77.0","0","      77.0","m","    352.7"," ,m","     25.00","m","     34.18","m","     15.82","m"
"MXN00025061","1978","26.3667","-108.7167","79.9","LLANO DE LOS LOPEZ, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      30.4","4","      30.4","m","","","","","","","",""
"MXN00025061","1979","26.3667","-108.7167","79.9","LLANO DE LOS LOPEZ, MX","   2714.0","","    2714.0","m","        24","m","        16","m","         3","m","         0","m","         2","m","         0","m","       365","m","       274","m","   -1.1","m,1122, ","  74.9"," ,m,0124, ","   43.9","m,0909,+","-1.1","m,1122","","","","","","","","","","","    304.9"," ,m","     25.58","m","     35.54","m","     15.64","m"
"MXN00025061","1981","26.3667","-108.7167","79.9","LLANO DE LOS LOPEZ, MX","   2498.9","","    2498.9","m","        42","m","        39","m","         7","m","         0","m","         0","m","         0","m","       365","m","       241","m","    3.9","m,1227, ","  81.8"," ,m,0921, ","   41.7","m,0828,+","","","","","","","","","      15.3","3","      15.3","m","    771.3"," ,m","     25.11","m","     34.03","m","     16.19","m"
"MXN00025061","1982","26.3667","-108.7167","79.9","LLANO DE LOS LOPEZ, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      41.2","2","      41.2","m","","","","","","","",""
"MXN00025061","1983","26.3667","-108.7167","79.9","LLANO DE LOS LOPEZ, MX","   2426.3","","    2426.3","m","        56","m","        43","m","        10","m","         0","m","         0","m","         0","m","       364","m","       237","m","    2.8","m,1128,+","  85.9"," ,m,0812, ","   43.9","m,0620, ","","","","","","","","","","","","","    781.2"," ,m","     24.82","m","     34.60","m","     15.03","m"
"MXN00025061","1984","26.3667","-108.7167","79.9","LLANO DE LOS LOPEZ, MX","   2411.7","","    2411.7","m","        53","m","        41","m","        13","m","         0","m","         0","m","         0","m","       366","m","       262","m","    1.7","m,0221, ","  93.0"," ,m,0630, ","   42.8","m,0531, ","","","","","","","","","      33.5","5","      33.5","m","    947.2"," ,m","     24.80","m","     34.53","m","     15.07","m"
"MXN00025061","1985","26.3667","-108.7167","79.9","LLANO DE LOS LOPEZ, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      86.1","1","      86.1","m","","","","","","","",""
