"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00010031","1967","24.5167","-105.95","1169.8","HUAHUAPAN, MX","   1113.9","","    1113.9","m","       102","m","        79","m","         5","m","         0","m","         0","m","         0","m","       348","m","       103","m","    0.6","m,0206,+","  47.0"," ,m,0814, ","   40.0","m,0508, ","","","","","     227.0","0","     227.0","m","   1005.2"," ,m","     20.65","m","     30.14","m","     11.15","m"
"MXN00010031","1968","24.5167","-105.95","1169.8","HUAHUAPAN, MX","    918.8","","     918.8","m","       107","m","        84","m","         9","m","         0","m","         0","m","         0","m","       345","m","        62","m","    0.6","m,1129,+","  70.4"," ,m,0912, ","   36.7","m,0621, ","","","","","     348.8","8","     348.8","m","   1145.9"," ,m","     19.98","m","     28.31","m","     11.65","m"
"MXN00010031","1969","24.5167","-105.95","1169.8","HUAHUAPAN, MX","   1142.8","","    1142.8","m","        61","m","        47","m","         3","m","         0","m","         0","m","         0","m","       343","m","        97","m","    1.7","m,1231,+","  48.8"," ,m,1011, ","   38.9","m,0521,+","","","","","     214.3","3","     214.3","m","    570.4"," ,m","     20.81","m","     29.25","m","     12.36","m"
"MXN00010031","1970","24.5167","-105.95","1169.8","HUAHUAPAN, MX","    889.2","","     889.2","m","        75","m","        66","m","         6","m","         0","m","         1","m","         0","m","       347","m","        74","m","    0.0","m,1101, ","  45.0"," ,m,0811,+","   36.7","m,0628,+","0.0","m,1101","","","     427.3","3","     427.3","m","    732.5"," ,m","     19.73","m","     28.89","m","     10.57","m"
"MXN00010031","1971","24.5167","-105.95","1169.8","HUAHUAPAN, MX","    989.9","","     989.9","m","        74","m","        64","m","         1","m","         0","m","         0","m","         0","m","       358","m","        84","m","    0.6","m,1208,+","  32.8"," ,m,0622, ","   37.8","m,1029,+","","","","","     259.4","4","     259.4","m","    614.8"," ,m","     20.17","m","     29.46","m","     10.88","m"
"MXN00010031","1972","24.5167","-105.95","1169.8","HUAHUAPAN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     353.4","4","     353.4","m","","","","","","","",""
"MXN00010031","1974","24.5167","-105.95","1169.8","HUAHUAPAN, MX","    927.3","","     927.3","m","        81","m","        70","m","         4","m","         0","m","         0","m","         0","m","       350","m","        72","m","    0.6","m,0127, ","  63.8"," ,m,1225, ","   38.9","m,0727,+","","","","","","","","","    737.0"," ,m","     19.83","m","     28.79","m","     10.87","m"
"MXN00010031","1975","24.5167","-105.95","1169.8","HUAHUAPAN, MX","    893.4","","     893.4","m","        65","m","        55","m","         4","m","         0","m","         0","m","         0","m","       347","m","        75","m","    0.6","m,1231, ","  50.8"," ,m,0804, ","   37.8","m,0611,+","","","","","     475.0","0","     475.0","m","    625.4"," ,m","     19.68","m","     28.94","m","     10.42","m"
"MXN00010031","1976","24.5167","-105.95","1169.8","HUAHUAPAN, MX","    872.0","","     872.0","m","        88","m","        69","m","         9","m","         0","m","         0","m","         0","m","       339","m","        56","m","    0.6","m,0101, ","  55.9"," ,m,1218, ","   38.9","m,0526, ","","","","","     273.0","0","     273.0","m","    890.0"," ,m","     19.71","m","     28.40","m","     11.03","m"
"MXN00010031","1977","24.5167","-105.95","1169.8","HUAHUAPAN, MX","    958.9","","     958.9","m","        62","m","        58","m","         2","m","         0","m","         0","m","         0","m","       350","m","        89","m","    0.6","m,1217,+","  36.8"," ,m,0907, ","   37.8","m,0614, ","","","","","     479.7","7","     479.7","m","    636.3"," ,m","     19.87","m","     29.27","m","     10.48","m"
"MXN00010031","1978","24.5167","-105.95","1169.8","HUAHUAPAN, MX","   1057.8","","    1057.8","m","        82","m","        67","m","         7","m","         0","m","         0","m","         0","m","       358","m","        84","m","    0.6","m,0217, ","  39.9"," ,m,0905,+","   40.0","m,0618,+","","","","","     348.7","7","     348.7","m","    845.2"," ,m","     20.21","m","     29.47","m","     10.95","m"
"MXN00010031","1979","24.5167","-105.95","1169.8","HUAHUAPAN, MX","   1113.0","","    1113.0","m","        58","m","        48","m","         8","m","         0","m","         0","m","         0","m","       343","m","       141","m","    0.6","m,1126,+","  49.8"," ,m,1211, ","   38.9","m,0805,+","","","","","     417.8","8","     417.8","m","    637.4"," ,m","     20.13","m","     30.07","m","     10.18","m"
