"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00041869","1950","36.23333","-120.56667","499.9","COALINGA 14 WNW, CA US","        40","0","        29","0","         3","0","        0","","         1","0","         3"," ","","","     0"," ,0,1231,+","    38"," ,0,0112, ","  40.6"," ,0,0324, ","    356.9"," ,0","       38"," ,0"
"USC00041869","1951","36.23333","-120.56667","499.9","COALINGA 14 WNW, CA US","        42","0","        23","0","         2","0","        0","","         0","0","         1"," ","         1"," ","     0"," ,0,1231,+","     0","T,0,0226, ","  41.9"," ,0,1229, ","    325.7"," ,0","        0","T,0"
"USC00041869","1952","36.23333","-120.56667","499.9","COALINGA 14 WNW, CA US","        54","0","        37","0","         6","0","        0","","         0","0","","","         2"," ","     0"," ,0,1231,+","     0","T,0,0301, ","  59.4"," ,0,0315, ","    522.8"," ,0","        0","T,0"
"USC00041869","1953","36.23333","-120.56667","499.9","COALINGA 14 WNW, CA US","        18","0","        14","0","         1","0","        0","","         0","0","","","         1"," ","     0"," ,0,1231,+","     0","T,0,0525, ","  51.1"," ,0,1114, ","    168.1"," ,0","        0","T,0"
"USC00041869","1954","36.23333","-120.56667","499.9","COALINGA 14 WNW, CA US","        33","0","        22","0","         3","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  47.5"," ,0,0124, ","    345.4"," ,0","        0"," ,0"
"USC00041869","1955","36.23333","-120.56667","499.9","COALINGA 14 WNW, CA US","        41","0","        33","0","         6","0","        0","","         1","0","","","","","     0"," ,0,1231,+","    51"," ,0,0118, ","  91.9"," ,0,1223, ","    521.2"," ,0","       51"," ,0"
"USC00041869","1956","36.23333","-120.56667","499.9","COALINGA 14 WNW, CA US","        27","0","        16","0","         2","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  29.5"," ,0,0125, ","    188.9"," ,0","        0"," ,0"
"USC00041869","1957","36.23333","-120.56667","499.9","COALINGA 14 WNW, CA US","        46","0","        32","0","         4","0","        1","","         0","0","","","","","   152"," ,0,0127, ","     0"," ,0,1231,+","  32.3"," ,0,0113, ","    400.3"," ,0","        0"," ,0"
"USC00041869","1958","36.23333","-120.56667","499.9","COALINGA 14 WNW, CA US","        45","0","        41","0","        11","0","        0","","         0","0","","","         1"," ","     0"," ,0,1231,+","     0","T,0,1116, ","  52.3"," ,0,0403, ","    664.3"," ,0","        0","T,0"
"USC00041869","1959","36.23333","-120.56667","499.9","COALINGA 14 WNW, CA US","        21","0","        19","0","         5","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  53.3"," ,0,0216, ","    321.5"," ,0","        0"," ,0"
"USC00041869","1960","36.23333","-120.56667","499.9","COALINGA 14 WNW, CA US","        37","0","        31","0","         2","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  37.6"," ,0,0201, ","    376.8"," ,0","        0"," ,0"
