"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00026199","1978","29.2","-110.1333","588.9","PUEBLO DE ALAMOS, MX","   1652.7","","    1652.7","m","        51","m","        39","m","         9","m","         0","m","         6","m","         0","m","       299","m","       166","m","   -2.8","m,1209, ","  69.9"," ,m,0723, ","   42.8","m,0612, ","-2.2","m,1204","-2.2","m,1204","","","","","","","","","     292.7","7","     292.7","m","    630.7"," ,m","     21.37","m","     29.78","m","     12.97","m"
"MXN00026199","1979","29.2","-110.1333","588.9","PUEBLO DE ALAMOS, MX","   1550.2","","    1550.2","m","        32","m","        28","m","         6","m","         0","m","        12","m","         0","m","       311","m","       149","m","   -5.0","m,1121, ","  67.8"," ,m,0117, ","   47.8","m,0706, ","-5.0","m,1121","-5.0","m,1121","-5.0","m,1121","0.0","m,0130","","","","","     751.6","6","     751.6","m","    444.3"," ,m","     20.65","m","     29.93","m","     11.36","m"
"MXN00026199","1980","29.2","-110.1333","588.9","PUEBLO DE ALAMOS, MX","","","","","        32","m","        22","m","         5","m","","","","","","","","","","","","","  44.5"," ,m,0719, ","","","","","","","","","","","","","","","     583.1","1","     583.1","m","    336.6"," ,m","","","","","",""
"MXN00026199","1981","29.2","-110.1333","588.9","PUEBLO DE ALAMOS, MX","   1488.1","","    1488.1","m","        49","m","        40","m","         7","m","         0","m","         0","m","         0","m","       319","m","       128","m","    0.6","m,1224,+","  45.5"," ,m,0907, ","   40.6","m,0827,+","","","","","","","","","","","","","","","","","    569.2"," ,m","     21.05","m","     29.30","m","     12.80","m"
"MXN00026199","1982","29.2","-110.1333","588.9","PUEBLO DE ALAMOS, MX","   1291.3","","    1291.3","m","        42","m","        31","m","         4","m","         0","m","         7","m","         0","m","       311","m","       138","m","   -1.1","m,1228, ","  47.8"," ,m,1208, ","   40.6","m,0626, ","0.0","m,1225","","","","","0.0","m,0130","","","","","     471.4","4","     471.4","m","    436.8"," ,m","     20.04","m","     28.93","m","     11.16","m"
"MXN00026199","1983","29.2","-110.1333","588.9","PUEBLO DE ALAMOS, MX","   1293.9","","    1293.9","m","        59","m","        40","m","        11","m","         0","m","         4","m","         0","m","       284","m","       112","m","    0.0","m,1129,+","  80.0"," ,m,0909, ","   41.7","m,0706,+","0.0","m,1128","","","","","0.0","m,0122","","","","","     883.3","3","     883.3","m","    842.3"," ,m","     19.65","m","     27.86","m","     11.43","m"
"MXN00026199","1984","29.2","-110.1333","588.9","PUEBLO DE ALAMOS, MX","   1363.9","","    1363.9","m","        55","m","        45","m","         9","m","         0","m","        11","m","         0","m","       313","m","       131","m","   -2.2","m,0226, ","  42.2"," ,m,0808, ","   43.9","m,0528, ","","","","","","","0.0","m,0403","-2.2","m,0226","","","     671.7","7","     671.7","m","    646.5"," ,m","     20.19","m","     29.07","m","     11.31","m"
"MXN00026199","1985","29.2","-110.1333","588.9","PUEBLO DE ALAMOS, MX","   1513.9","","    1513.9","m","        39","m","        33","m","         4","m","         0","m","         3","m","         0","m","       311","m","       149","m","    0.0","m,0208,+","  49.8"," ,m,0823, ","   42.8","m,0702,+","","","","","","","0.0","m,0208","","","","","     675.9","9","     675.9","m","    444.4"," ,m","     20.55","m","     29.26","m","     11.83","m"
"MXN00026199","1986","29.2","-110.1333","588.9","PUEBLO DE ALAMOS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     528.7","7","     528.7"," ","","","","","","","",""
"MXN00026199","1987","29.2","-110.1333","588.9","PUEBLO DE ALAMOS, MX","   1836.5","","    1836.5","m","","","","","","","         0","m","        16","m","         0","m","       322","m","       175","m","   -5.0","m,1226, ","","","   45.6","m,0615, ","0.0","m,1209","-5.0","m,1226","-5.0","m,1226","0.0","m,0329","","","","","","","","","","","     21.52","m","     30.87","m","     12.17","m"
