"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008401565","1996","51.0167","-57.1","6.0","FEROLLE POINT AUT, NL CA","","","","","","","","","","","        11","C","       156","C","        83","C","         0","C","         0","C","  -26.7","C,0116, ","","","   19.6","C,0813, ","-1.2","C,1013","-2.2","C,1107","-7.1","C,1116","-7.1","C,1116","-12.0","C,1224","-2.7","C,0512","-2.7","C,0512","-4.9","C,0330","-7.4","C,0329","-9.4","C,0328","    5516.5","5","    5516.5","C","","","      2.80","C","      5.31","C","      0.29","C"
"CA008401565","1997","51.0167","-57.1","6.0","FEROLLE POINT AUT, NL CA","","","","","","","","","","","","","","","       112","C","         0","C","         0","C","","","","","   20.6","C,0719, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      3.99","C","",""
"CA008401565","1998","51.0167","-57.1","6.0","FEROLLE POINT AUT, NL CA","","","","","","","","","","","","","","","        98","C","         1","C","         0","C","","","","","   21.8","C,0728, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      5.26","C","",""
"CA008401565","2000","51.0167","-57.1","6.0","FEROLLE POINT AUT, NL CA","      3.6","","       3.6","C","","","","","","","         8","C","       168","C","        93","C","         3","C","         0","C","  -20.6","C,0218, ","","","   24.3","C,0817, ","-0.1","C,1016","-4.5","C,1119","-4.5","C,1119","-8.1","C,1202","-9.1","C,1203","0.0","C,0529","-3.2","C,0420","-6.5","C,0418","-6.8","C,0417","-11.4","C,0320","    5423.1","1","    5423.1","C","","","      3.14","C","      5.49","C","      0.79","C"
"CA008401565","2002","51.0167","-57.1","6.0","FEROLLE POINT AUT, NL CA","      0.0","","       0.0","C","","","","","","","        17","C","       183","C","       121","C","         1","C","         0","C","  -26.6","C,0212, ","","","   21.9","C,0905, ","-0.5","C,1027","-2.2","C,1102","-6.8","C,1105","-6.8","C,1105","-9.0","C,1204","0.0","C,0525","-3.6","C,0423","-6.9","C,0418","-6.9","C,0418","-9.7","C,0325","    5552.7","7","    5552.7","C","","","      1.80","C","      4.24","C","     -0.65","C"
"CA008401565","2003","51.0167","-57.1","6.0","FEROLLE POINT AUT, NL CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5960.5","5","    5960.5","C","","","","","","","",""
"CA008401565","2005","51.0167","-57.1","6.0","FEROLLE POINT AUT, NL CA","      0.4","","       0.4","C","","","","","","","        10","C","       160","C","        84","C","         1","C","         0","C","  -23.1","C,0123, ","","","   22.3","C,0901, ","0.0","C,1031","-3.2","C,1104","-4.7","C,1107","-7.5","C,1110","-9.4","C,1211","-1.1","C,0501","-2.7","C,0429","-9.6","C,0415","-9.6","C,0415","-9.6","C,0415","    5439.7","7","    5439.7","C","","","      3.36","C","      6.10","C","      0.61","C"
"CA008401565","2006","51.0167","-57.1","6.0","FEROLLE POINT AUT, NL CA","      1.0","","       1.0","C","","","","","","","         3","C","       145","C","        86","C","         1","C","         0","C","  -19.3","C,0223, ","","","   22.7","C,0718, ","-0.5","C,1105","-4.1","C,1109","-5.0","C,1113","-8.4","C,1204","-9.4","C,1205","0.0","C,0501","-3.1","C,0423","-4.7","C,0331","-7.6","C,0329","-10.0","C,0318","    4922.7","7","    4922.7","C","","","      4.23","C","      6.76","C","      1.70","C"
"CA008401565","2007","51.0167","-57.1","6.0","FEROLLE POINT AUT, NL CA","","","","","","","","","","","         8","C","       169","C","       102","C","         2","C","         0","C","  -22.1","C,0314, ","","","   24.1","C,0607, ","-0.1","C,1020","-2.3","C,1030","-6.4","C,1118","-7.1","C,1120","-12.5","C,1209","-2.2","C,0523","-2.2","C,0523","-6.2","C,0416","-8.6","C,0413","-15.9","C,0403","","","","","","","      2.27","C","      5.04","C","     -0.49","C"
"CA008401565","2010","51.0167","-57.1","6.0","FEROLLE POINT AUT, NL CA","      0.0","","       0.0","C","","","","","","","         2","C","       111","C","        49","C","         4","C","         0","C","  -20.6","C,0202, ","","","   23.8","C,0904, ","-1.4","C,1026","-3.9","C,1115","-5.5","C,1120","-7.6","C,1210","","","-0.6","C,0501","-4.7","C,0415","-4.7","C,0415","-7.3","C,0329","-11.1","C,0328","","","","","","","      4.72","C","      7.00","C","      2.44","C"
"CA008401565","2011","51.0167","-57.1","6.0","FEROLLE POINT AUT, NL CA","      1.1","","       1.1","C","       150","C","        77","C","         3","C","         6","C","       168","C","        99","C","         2","C","         0","C","  -19.6","C,0213, ","  47.3"," ,C,0905, ","   24.4","C,0829, ","-2.7","C,1030","-2.7","C,1030","-4.9","C,1121","-6.8","C,1123","-10.8","C,1124","-1.9","C,0522","-2.3","C,0501","-5.4","C,0428","-6.9","C,0416","-12.0","C,0415","    5121.4","4","    5121.4","C","    913.5"," ,C","      3.03","C","      5.70","C","      0.36","C"
