"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00001083","1983","22.0667","-102.2667","1909.0","SAN FRANCISCO DE LOS ROMO DG, MX","    530.5","","     530.5","m","        48","m","        33","m","         9","m","         0","m","        24","m","         0","m","       347","m","        35","m","   -4.4","m,0217, ","  42.9"," ,m,0712, ","   38.9","m,0503,+","0.0","m,1231","","","","","","","0.0","m,0325","-4.4","m,0217","-4.4","m,0217","","","","","    499.1"," ,m","     17.97","m","     27.86","m","      8.07","m"
"MXN00001083","1984","22.0667","-102.2667","1909.0","SAN FRANCISCO DE LOS ROMO DG, MX","    491.8","","     491.8","m","        55","m","        41","m","         3","m","         0","m","         5","m","         0","m","       361","m","        36","m","   -2.2","m,0112,+","  39.9"," ,m,0710, ","   35.6","m,0529,+","0.0","m,1126","","","","","","","-1.1","m,0113","-2.2","m,0112","","","     495.8","8","     495.8","m","    401.2"," ,m","     18.30","m","     27.87","m","      8.73","m"
"MXN00001083","1985","22.0667","-102.2667","1909.0","SAN FRANCISCO DE LOS ROMO DG, MX","    397.4","","     397.4","m","        56","m","        37","m","         3","m","         0","m","         7","m","         0","m","       340","m","         6","m","   -4.4","m,0106, ","  79.8"," ,m,0810, ","   33.9","m,0514, ","0.0","m,1218","","","","","","","0.0","m,0121","-2.8","m,0107","-4.4","m,0106","     524.1","1","     524.1","m","    514.6"," ,m","     17.91","m","     26.98","m","      8.83","m"
"MXN00001083","1986","22.0667","-102.2667","1909.0","SAN FRANCISCO DE LOS ROMO DG, MX","    400.1","","     400.1","m","        45","m","        34","m","         7","m","         0","m","        20","m","         0","m","       294","m","        15","m","   -3.3","m,1227,+","  71.9"," ,m,1007, ","   35.0","m,0607, ","-1.1","m,1129","-3.3","m,1227","","","","","0.0","m,0324","-3.3","m,0206","","","     761.6","6","     761.6","m","    491.3"," ,m","     16.86","m","     25.00","m","      8.72","m"
"MXN00001083","1987","22.0667","-102.2667","1909.0","SAN FRANCISCO DE LOS ROMO DG, MX","    291.1","","     291.1","m","        41","m","        27","m","         3","m","         0","m","        17","m","         0","m","       309","m","         5","m","   -5.0","m,0122, ","  86.9"," ,m,0604, ","   35.0","m,0419, ","","","","","","","","","0.0","m,0307","-2.2","m,0128","-5.0","m,0122","    1026.8","8","    1026.8","m","    407.2"," ,m","     16.73","m","     25.15","m","      8.31","m"
"MXN00001083","1988","22.0667","-102.2667","1909.0","SAN FRANCISCO DE LOS ROMO DG, MX","    285.5","","     285.5","m","        33","m","        24","m","         1","m","         0","m","         8","m","         0","m","       305","m","         4","m","   -2.2","m,0121, ","  26.9"," ,m,0729, ","   33.9","m,0424, ","","","","","","","","","-1.1","m,0221","-2.2","m,0121","","","     687.3","3","     687.3","m","    232.6"," ,m","     16.78","m","     24.35","m","      9.19","m"
"MXN00001083","1989","22.0667","-102.2667","1909.0","SAN FRANCISCO DE LOS ROMO DG, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     835.7","7","     835.7","m","","","","","","","",""
"MXN00001083","1991","22.0667","-102.2667","1909.0","SAN FRANCISCO DE LOS ROMO DG, MX","    467.8","","     467.8","m","        59","m","        45","m","        13","m","         0","m","        10","m","         0","m","       335","m","        37","m","   -3.3","m,0116,+","  61.0"," ,m,0701, ","   35.6","m,0522, ","-2.2","m,1121","-2.2","m,1121","","","","","-1.7","m,0221","-3.3","m,0116","","","","","","","    762.7"," ,m","     17.87","m","     26.71","m","      9.03","m"
"MXN00001083","1992","22.0667","-102.2667","1909.0","SAN FRANCISCO DE LOS ROMO DG, MX","    395.7","","     395.7","m","        60","m","        41","m","         4","m","         0","m","        11","m","         0","m","       313","m","         2","m","   -1.1","m,0207, ","  48.3"," ,m,1009, ","   33.9","m,0628, ","0.0","m,1125","","","","","","","0.0","m,0306","","","","","     726.3","3","     726.3","m","    584.9"," ,m","     17.53","m","     25.89","m","      9.16","m"
"MXN00001083","1993","22.0667","-102.2667","1909.0","SAN FRANCISCO DE LOS ROMO DG, MX","    441.8","","     441.8","m","        41","m","        27","m","         1","m","         0","m","         7","m","         0","m","       345","m","         7","m","   -2.2","m,0305, ","  25.9"," ,m,0911, ","   34.4","m,0606, ","-1.1","m,1226","","","","","","","0.0","m,0307","-2.2","m,0305","","","     634.8","8","     634.8","m","    300.1"," ,m","     18.05","m","     27.14","m","      8.97","m"
