"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"KZ000028879","1902","53.283","69.383","229.0","KOKSHETAY, KZ","        99","I","        30","I","         1","I","","","","","","","  30.5"," ,I,0516, ","","","    244.5"," ,I","",""
"KZ000028879","1904","53.283","69.383","229.0","KOKSHETAY, KZ","       104","I","        23","I","         0","I","","","","","","","  11.7"," ,I,0503, ","","","    181.0"," ,I","",""
"KZ000028879","1905","53.283","69.383","229.0","KOKSHETAY, KZ","       101","I","        45","I","         1","I","","","","","","","  35.8"," ,I,0612, ","","","    451.3"," ,I","",""
"KZ000028879","1906","53.283","69.383","229.0","KOKSHETAY, KZ","        65","I","        29","I","         0","I","","","","","","","  22.0"," ,I,0914, ","","","    230.4"," ,I","",""
"KZ000028879","1907","53.283","69.383","229.0","KOKSHETAY, KZ","        93","I","        45","I","         0","I","","","","","","","  17.2"," ,I,0905, ","","","    329.2"," ,I","",""
"KZ000028879","1908","53.283","69.383","229.0","KOKSHETAY, KZ","        86","I","        32","I","         1","I","","","","","","","  26.0"," ,I,0727, ","","","    280.9"," ,I","",""
"KZ000028879","1909","53.283","69.383","229.0","KOKSHETAY, KZ","        61","I","        31","I","         1","I","","","","","","","  32.5"," ,I,0725, ","","","    249.4"," ,I","",""
"KZ000028879","1910","53.283","69.383","229.0","KOKSHETAY, KZ","        63","I","        30","I","         0","I","","","","","","","  17.1"," ,I,0624, ","","","    258.4"," ,I","",""
"KZ000028879","1911","53.283","69.383","229.0","KOKSHETAY, KZ","        84","I","        36","I","         0","I","","","","","","","  21.0"," ,I,0804, ","","","    293.4"," ,I","",""
"KZ000028879","1918","53.283","69.383","229.0","KOKSHETAY, KZ","        52","I","        26","I","         0","I","","","","","","","  15.2"," ,I,0326, ","","","    165.8"," ,I","",""
"KZ000028879","1927","53.283","69.383","229.0","KOKSHETAY, KZ","        96","I","        36","I","         0","I","","","","","","","  18.3"," ,I,0704, ","","","    286.7"," ,I","",""
"KZ000028879","1928","53.283","69.383","229.0","KOKSHETAY, KZ","        89","I","        39","I","         3","I","","","","","","","  52.3"," ,I,0901, ","","","    394.3"," ,I","",""
"KZ000028879","1929","53.283","69.383","229.0","KOKSHETAY, KZ","        67","I","        17","I","         0","I","","","","","","","  15.6"," ,I,0709, ","","","    146.8"," ,I","",""
"KZ000028879","1933","53.283","69.383","229.0","KOKSHETAY, KZ","        81","I","        29","I","         1","I","","","","","","","  39.5"," ,I,0722, ","","","    255.5"," ,I","",""
"KZ000028879","1934","53.283","69.383","229.0","KOKSHETAY, KZ","        69","I","        29","I","         0","I","","","","","","","  20.2"," ,I,0703, ","","","    222.7"," ,I","",""
"KZ000028879","1935","53.283","69.383","229.0","KOKSHETAY, KZ","        69","I","        25","I","         0","I","","","","","","","  19.6"," ,I,0702, ","","","    219.5"," ,I","",""
"KZ000028879","1936","53.283","69.383","229.0","KOKSHETAY, KZ","        67","I","        24","I","         0","I","","","","","","","  17.5"," ,I,0616, ","","","    196.8"," ,I","",""
"KZ000028879","1937","53.283","69.383","229.0","KOKSHETAY, KZ","        83","I","        23","I","         0","I","","","","","","","  21.9"," ,I,0514, ","","","    182.4"," ,I","",""
"KZ000028879","1938","53.283","69.383","229.0","KOKSHETAY, KZ","       103","I","        35","I","         2","I","","","","","","","  39.0"," ,I,0706, ","","","    361.5"," ,I","",""
"KZ000028879","1939","53.283","69.383","229.0","KOKSHETAY, KZ","        72","I","        26","I","         1","I","","","","","","","  33.7"," ,I,0712, ","","","    210.6"," ,I","",""
"KZ000028879","1940","53.283","69.383","229.0","KOKSHETAY, KZ","        77","I","        27","I","         0","I","","","","","","","  16.0"," ,I,1009, ","","","    254.2"," ,I","",""
