"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00108972","1951","51.75","5.2167","3.0","AMMERZODEN, NL","       140","E","        79","E","         0","E","","","","","  23.1"," ,E,0324, ","    638.2"," ,E"
"NLE00108972","1952","51.75","5.2167","3.0","AMMERZODEN, NL","       158","E","        89","E","         1","E","","","","","  46.9"," ,E,0703, ","    741.8"," ,E"
"NLE00108972","1953","51.75","5.2167","3.0","AMMERZODEN, NL","       135","E","        63","E","         0","E","","","","","  24.4"," ,E,0731, ","    505.4"," ,E"
"NLE00108972","1954","51.75","5.2167","3.0","AMMERZODEN, NL","       172","E","        92","E","         3","E","","","","","  37.3"," ,E,0717, ","    803.4"," ,E"
"NLE00108972","1955","51.75","5.2167","3.0","AMMERZODEN, NL","       154","E","        87","E","         0","E","","","","","  24.3"," ,E,0912, ","    646.4"," ,E"
"NLE00108972","1956","51.75","5.2167","3.0","AMMERZODEN, NL","       183","E","        92","E","         2","E","       26","","   230"," ,E,0215, ","  35.7"," ,E,0709, ","    810.2"," ,E"
"NLE00108972","1957","51.75","5.2167","3.0","AMMERZODEN, NL","       177","E","        87","E","         1","E","        1","","    40"," ,E,0221, ","  39.6"," ,E,0912, ","    782.6"," ,E"
"NLE00108972","1958","51.75","5.2167","3.0","AMMERZODEN, NL","       180","E","       100","E","         2","E","        4","","   230"," ,E,0125,+","  34.4"," ,E,0122, ","    797.6"," ,E"
"NLE00108972","1959","51.75","5.2167","3.0","AMMERZODEN, NL","       126","E","        63","E","         1","E","        7","","    80"," ,E,0117,+","  31.7"," ,E,0730, ","    536.0"," ,E"
"NLE00108972","1960","51.75","5.2167","3.0","AMMERZODEN, NL","       193","E","       102","E","         5","E","        0","","    20"," ,E,0118,+","  44.8"," ,E,1011, ","    914.7"," ,E"
"NLE00108972","1961","51.75","5.2167","3.0","AMMERZODEN, NL","       178","E","        94","E","         1","E","        0","","     0"," ,E,1231,+","  32.5"," ,E,1017, ","    859.0"," ,E"
"NLE00108972","1962","51.75","5.2167","3.0","AMMERZODEN, NL","       196","E","        90","E","         0","E","        6","","   150"," ,E,1231, ","  21.4"," ,E,0906, ","    738.9"," ,E"
"NLE00108972","1963","51.75","5.2167","3.0","AMMERZODEN, NL","       152","E","        74","E","         3","E","       60","","   150"," ,E,0125,+","  34.5"," ,E,0829, ","    656.7"," ,E"
"NLE00108972","1964","51.75","5.2167","3.0","AMMERZODEN, NL","       153","E","        78","E","         1","E","        1","","    40"," ,E,0218, ","  32.2"," ,E,0721, ","    684.5"," ,E"
"NLE00108972","1965","51.75","5.2167","3.0","AMMERZODEN, NL","       182","E","       104","E","         2","E","        0","","    20"," ,E,1122,+","  58.0"," ,E,0616, ","   1033.9"," ,E"
"NLE00108972","1966","51.75","5.2167","3.0","AMMERZODEN, NL","       191","E","       108","E","         2","E","        2","","    80"," ,E,0214,+","  46.8"," ,E,0618, ","    974.0"," ,E"
"NLE00108972","1967","51.75","5.2167","3.0","AMMERZODEN, NL","       171","E","        92","E","         2","E","       12","","    40"," ,E,1213,+","  40.6"," ,E,0812, ","    724.0"," ,E"
"NLE00108972","1968","51.75","5.2167","3.0","AMMERZODEN, NL","       191","E","        93","E","         3","E","        7","","    40"," ,E,1231,+","  47.5"," ,E,0817, ","    821.1"," ,E"
"NLE00108972","1969","51.75","5.2167","3.0","AMMERZODEN, NL","       160","E","        77","E","         0","E","       23","","   150"," ,E,0219,+","  23.8"," ,E,0331, ","    690.7"," ,E"
"NLE00108972","1970","51.75","5.2167","3.0","AMMERZODEN, NL","       178","E","       100","E","         1","E","       14","","   150"," ,E,0219,+","  39.2"," ,E,0714, ","    868.0"," ,E"
"NLE00108972","1971","51.75","5.2167","3.0","AMMERZODEN, NL","       134","E","        70","E","         1","E","       13","","    40"," ,E,0309,+","  29.7"," ,E,0516, ","    586.7"," ,E"
"NLE00108972","1972","51.75","5.2167","3.0","AMMERZODEN, NL","       152","E","        85","E","         1","E","        0","","    20"," ,E,0121, ","  48.6"," ,E,0727, ","    682.0"," ,E"
"NLE00108972","1973","51.75","5.2167","3.0","AMMERZODEN, NL","       176","E","        91","E","         1","E","        7","","    80"," ,E,1203,+","  26.0"," ,E,0715, ","    672.2"," ,E"
"NLE00108972","1974","51.75","5.2167","3.0","AMMERZODEN, NL","       196","E","       105","E","         0","E","        0","","     0"," ,E,1231,+","  22.1"," ,E,1022, ","    844.0"," ,E"
"NLE00108972","1975","51.75","5.2167","3.0","AMMERZODEN, NL","       152","E","        85","E","         0","E","        0","","     0"," ,E,1231,+","  21.9"," ,E,0623, ","    650.8"," ,E"
"NLE00108972","1976","51.75","5.2167","3.0","AMMERZODEN, NL","       132","E","        64","E","         1","E","       14","","    80"," ,E,1229,+","  44.1"," ,E,0712, ","    484.0"," ,E"
"NLE00108972","1977","51.75","5.2167","3.0","AMMERZODEN, NL","       182","E","        95","E","         2","E","        0","","    10"," ,E,1207, ","  42.4"," ,E,0822, ","    763.9"," ,E"
"NLE00108972","1978","51.75","5.2167","3.0","AMMERZODEN, NL","       157","E","        81","E","         2","E","        0","","    20"," ,E,0216,+","  53.6"," ,E,0930, ","    694.1"," ,E"
"NLE00108972","1979","51.75","5.2167","3.0","AMMERZODEN, NL","       192","E","        95","E","         3","E","       41","","   150"," ,E,0129,+","  42.8"," ,E,0530, ","    830.5"," ,E"
"NLE00108972","1980","51.75","5.2167","3.0","AMMERZODEN, NL","       170","E","        84","E","         2","E","        9","","    80"," ,E,1207, ","  30.6"," ,E,0720, ","    741.3"," ,E"
"NLE00108972","1981","51.75","5.2167","3.0","AMMERZODEN, NL","       195","E","       100","E","         3","E","       24","","   150"," ,E,1225,+","  50.3"," ,E,0709, ","    947.9"," ,E"
"NLE00108972","1982","51.75","5.2167","3.0","AMMERZODEN, NL","       161","E","        84","E","         2","E","        0","","    20"," ,E,0114,+","  34.4"," ,E,0605, ","    694.0"," ,E"
"NLE00108972","1983","51.75","5.2167","3.0","AMMERZODEN, NL","       166","E","        87","E","         3","E","        0","","     0"," ,E,1231,+","  28.2"," ,E,0103, ","    786.4"," ,E"
"NLE00108972","1984","51.75","5.2167","3.0","AMMERZODEN, NL","       168","E","        94","E","         3","E","        6","","    80"," ,E,0126,+","  30.1"," ,E,0206, ","    917.5"," ,E"
"NLE00108972","1985","51.75","5.2167","3.0","AMMERZODEN, NL","       191","E","        97","E","         3","E","       31","","    80"," ,E,0212,+","  43.3"," ,E,1226, ","    798.9"," ,E"
"NLE00108972","1986","51.75","5.2167","3.0","AMMERZODEN, NL","       154","E","        90","E","         2","E","        4","","    80"," ,E,0102, ","  27.3"," ,E,1229, ","    802.6"," ,E"
"NLE00108972","1987","51.75","5.2167","3.0","AMMERZODEN, NL","       185","E","        94","E","         1","E","       14","","    40"," ,E,0220,+","  25.6"," ,E,1119, ","    861.6"," ,E"
"NLE00108972","1988","51.75","5.2167","3.0","AMMERZODEN, NL","       195","E","       103","E","         1","E","        1","","    40"," ,E,0123, ","  48.6"," ,E,0924, ","    876.2"," ,E"
"NLE00108972","1989","51.75","5.2167","3.0","AMMERZODEN, NL","       141","E","        77","E","         1","E","        0","","     0"," ,E,1231,+","  29.3"," ,E,0912, ","    638.0"," ,E"
"NLE00108972","1990","51.75","5.2167","3.0","AMMERZODEN, NL","       164","E","        89","E","         2","E","        0","","     0"," ,E,1231,+","  28.3"," ,E,0903, ","    723.5"," ,E"
"NLE00108972","1991","51.75","5.2167","3.0","AMMERZODEN, NL","       150","E","        83","E","         0","E","       11","","    80"," ,E,0216,+","  21.1"," ,E,0615, ","    637.9"," ,E"
"NLE00108972","1992","51.75","5.2167","3.0","AMMERZODEN, NL","       171","E","        99","E","         1","E","        0","","     0"," ,E,1231,+","  29.1"," ,E,0813, ","    818.8"," ,E"
"NLE00108972","1993","51.75","5.2167","3.0","AMMERZODEN, NL","       179","E","        89","E","         2","E","        1","","    40"," ,E,1201, ","  39.0"," ,E,1230, ","    804.2"," ,E"
"NLE00108972","1994","51.75","5.2167","3.0","AMMERZODEN, NL","       179","E","       100","E","         2","E","        1","","    80"," ,E,0223, ","  30.1"," ,E,1227, ","    971.0"," ,E"
"NLE00108972","1995","51.75","5.2167","3.0","AMMERZODEN, NL","       174","E","        86","E","         1","E","        4","","    40"," ,E,0304,+","  26.2"," ,E,0926, ","    677.6"," ,E"
"NLE00108972","1996","51.75","5.2167","3.0","AMMERZODEN, NL","       130","E","        67","E","         1","E","        0","","    10"," ,E,1231,+","  47.1"," ,E,0828, ","    594.3"," ,E"
"NLE00108972","1997","51.75","5.2167","3.0","AMMERZODEN, NL","       148","E","        80","E","         0","E","        0","","    10"," ,E,0103,+","  21.5"," ,E,0622, ","    643.5"," ,E"
"NLE00108972","1998","51.75","5.2167","3.0","AMMERZODEN, NL","       202","E","       110","E","         5","E","        2","","    40"," ,E,1207,+","  34.5"," ,E,1031, ","    973.6"," ,E"
"NLE00108972","1999","51.75","5.2167","3.0","AMMERZODEN, NL","       188","E","       110","E","         0","E","        9","","    40"," ,E,0215,+","  20.1"," ,E,1211, ","    800.9"," ,E"
"NLE00108972","2000","51.75","5.2167","3.0","AMMERZODEN, NL","       198","E","       117","E","         2","E","        4","","    40"," ,E,1231,+","  33.9"," ,E,0819, ","    955.9"," ,E"
"NLE00108972","2001","51.75","5.2167","3.0","AMMERZODEN, NL","       202","E","       119","E","         1","E","        4","","    40"," ,E,0224,+","  26.9"," ,E,1006, ","    930.1"," ,E"
"NLE00108972","2002","51.75","5.2167","3.0","AMMERZODEN, NL","       173","E","        97","E","         1","E","        0","","     0"," ,E,1231,+","  26.2"," ,E,0619, ","    809.8"," ,E"
"NLE00108972","2003","51.75","5.2167","3.0","AMMERZODEN, NL","       146","E","        69","E","         0","E","        1","","    40"," ,E,0202, ","  24.5"," ,E,1007, ","    613.5"," ,E"
"NLE00108972","2004","51.75","5.2167","3.0","AMMERZODEN, NL","       178","E","        94","E","         0","E","        1","","    30"," ,E,0129, ","  22.7"," ,E,1118, ","    783.4"," ,E"
"NLE00108972","2005","51.75","5.2167","3.0","AMMERZODEN, NL","       175","E","        84","E","         4","E","        7","","    60"," ,E,0305, ","  53.1"," ,E,0729, ","    891.2"," ,E"
"NLE00108972","2006","51.75","5.2167","3.0","AMMERZODEN, NL","       161","E","        93","E","         4","E","        1","","    30"," ,E,0303, ","  33.5"," ,E,0728, ","    792.0"," ,E"
"NLE00108972","2007","51.75","5.2167","3.0","AMMERZODEN, NL","       169","E","       102","E","         2","E","        0","","     0"," ,E,1231,+","  28.2"," ,E,0704, ","    913.2"," ,E"
"NLE00108972","2008","51.75","5.2167","3.0","AMMERZODEN, NL","       174","E","        90","E","         2","E","        0","","    20"," ,E,0202, ","  28.9"," ,E,1110,+","    768.3"," ,E"
"NLE00108972","2009","51.75","5.2167","3.0","AMMERZODEN, NL","       156","E","        89","E","         1","E","","","","","  33.4"," ,E,1007, ","    722.7"," ,E"
"NLE00108972","2010","51.75","5.2167","3.0","AMMERZODEN, NL","       145","E","        83","E","         3","E","       20","","   150"," ,E,1224, ","  54.9"," ,E,0826, ","    875.9"," ,E"
"NLE00108972","2011","51.75","5.2167","3.0","AMMERZODEN, NL","       142","E","        79","E","         2","E","        0","","    10"," ,E,0101, ","  32.1"," ,E,0628, ","    771.1"," ,E"
"NLE00108972","2012","51.75","5.2167","3.0","AMMERZODEN, NL","       179","E","       105","E","         3","E","        6","","   100"," ,E,0204, ","  36.5"," ,E,0520, ","    908.8"," ,E"
"NLE00108972","2013","51.75","5.2167","3.0","AMMERZODEN, NL","       155","E","        77","E","         2","E","       12","","   100"," ,E,0116, ","  43.8"," ,E,1012, ","    758.8"," ,E"
"NLE00108972","2014","51.75","5.2167","3.0","AMMERZODEN, NL","       149","E","        90","E","         2","E","        3","","    90"," ,E,1228,+","  27.6"," ,E,0721, ","    750.3"," ,E"
"NLE00108972","2015","51.75","5.2167","3.0","AMMERZODEN, NL","       168","E","        98","E","         1","E","","","","","  41.6"," ,E,0830, ","    805.7"," ,E"
"NLE00108972","2016","51.75","5.2167","3.0","AMMERZODEN, NL","       162","E","        90","E","         2","E","","","","","  29.6"," ,E,0522, ","    760.0"," ,E"
"NLE00108972","2017","51.75","5.2167","3.0","AMMERZODEN, NL","       173","E","        86","E","         2","E","        2","","    80"," ,E,1212, ","  31.3"," ,E,0112, ","    818.1"," ,E"
"NLE00108972","2018","51.75","5.2167","3.0","AMMERZODEN, NL","       130","E","        70","E","         1","E","        0","","    20"," ,E,0303, ","  36.2"," ,E,0429, ","    640.9"," ,E"
"NLE00108972","2019","51.75","5.2167","3.0","AMMERZODEN, NL","       156","E","        96","E","         1","E","        2","","    40"," ,E,0123, ","  29.2"," ,E,0605, ","    810.5"," ,E"
"NLE00108972","2020","51.75","5.2167","3.0","AMMERZODEN, NL","       164","E","        87","E","         2","E","        0","","     0"," ,E,1231,+","  34.5"," ,E,0617, ","    748.1"," ,E"
"NLE00108972","2022","51.75","5.2167","3.0","AMMERZODEN, NL","       127","E","        78","E","         2","E","        1","","    40"," ,E,0401, ","  67.6"," ,E,0605, ","    763.4"," ,E"
"NLE00108972","2023","51.75","5.2167","3.0","AMMERZODEN, NL","       181","E","       117","E","         2","E","        0","","    10"," ,E,0308,+","  27.6"," ,E,1020, ","   1027.0"," ,E"
