"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MSBV0002","2013","34.045222","-90.745511","48.5","DUNCAN 0.1 NNW, MS US","       117","N","        69","N","        24","N","  89.9"," ,N,0921, ","   1564.3"," ,N"
"US1MSBV0002","2014","34.045222","-90.745511","48.5","DUNCAN 0.1 NNW, MS US","       114","N","        78","N","        19","N","  59.2"," ,N,1011, ","   1366.5"," ,N"
