"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00030189","1956","18.4667","-95.4333","27.7","TRES ZAPOTES, MX","   2550.8","","    2550.8","m","       109","m","        82","m","        20","m","         0","m","         0","m","         0","m","       360","m","        96","m","    8.9","m,0114, ","  84.8"," ,m,1011, ","   38.9","m,0412, ","      12.5","5","","","   1642.3"," ,m","     25.30","m","     30.07","m","     20.52","m"
"MXN00030189","1957","18.4667","-95.4333","27.7","TRES ZAPOTES, MX","   2824.6","","    2824.6","m","        86","m","        65","m","         9","m","         0","m","         0","m","         0","m","       361","m","       156","m","   12.2","m,1227, ","  79.8"," ,m,1111, ","   40.0","m,0613,+","       3.6","6","       3.6","m","   1014.7"," ,m","     26.07","m","     31.19","m","     20.96","m"
"MXN00030189","1959","18.4667","-95.4333","27.7","TRES ZAPOTES, MX","   2655.3","","    2655.3","m","       128","m","        92","m","         9","m","         0","m","         0","m","         0","m","       358","m","       153","m","   12.2","m,1223, ","  93.0"," ,m,0919, ","   39.4","m,0722, ","       7.2","2","       7.2","m","   1209.8"," ,m","     25.58","m","     30.48","m","     20.67","m"
"MXN00030189","1960","18.4667","-95.4333","27.7","TRES ZAPOTES, MX","   2677.1","","    2677.1","m","       108","m","        97","m","        17","m","         0","m","         0","m","         0","m","       358","m","       137","m","    5.6","m,0214, ","  93.0"," ,m,0804, ","   41.7","m,0519, ","      15.4","4","      15.4","m","   1544.3"," ,m","     25.65","m","     30.81","m","     20.50","m"
"MXN00030189","1961","18.4667","-95.4333","27.7","TRES ZAPOTES, MX","   2657.5","","    2657.5","m","       119","m","       100","m","        27","m","         0","m","         0","m","         0","m","       351","m","       140","m","   11.7","m,0212, "," 134.9"," ,m,1107, ","   40.0","m,0523,+","       5.6","6","       5.6","m","   2123.5"," ,m","     25.60","m","     30.41","m","     20.80","m"
"MXN00030189","1962","18.4667","-95.4333","27.7","TRES ZAPOTES, MX","   2691.4","","    2691.4","m","       113","m","        79","m","        17","m","         0","m","         0","m","         0","m","       360","m","       161","m","   10.6","m,0103, "," 159.8"," ,m,0921, ","   40.6","m,0602, ","      12.8","8","      12.8","m","   1577.4"," ,m","     25.72","m","     31.10","m","     20.33","m"
"MXN00030189","1963","18.4667","-95.4333","27.7","TRES ZAPOTES, MX","   2582.4","","    2582.4","m","       112","m","        91","m","        24","m","         0","m","         0","m","         0","m","       354","m","       139","m","    8.3","m,1226, "," 340.4"," ,m,0719, ","   40.6","m,0617, ","       2.9","9","       2.9","m","   2103.6"," ,m","     25.41","m","     30.62","m","     20.20","m"
"MXN00030189","1964","18.4667","-95.4333","27.7","TRES ZAPOTES, MX","   2919.4","","    2919.4","m","        96","m","        70","m","        13","m","         0","m","         0","m","         0","m","       361","m","       181","m","   11.1","m,0101, "," 196.3"," ,m,0901, ","   41.7","m,0512, ","      20.1","1","      20.1","m","   1599.6"," ,m","     26.29","m","     31.53","m","     21.04","m"
"MXN00030189","1965","18.4667","-95.4333","27.7","TRES ZAPOTES, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       3.6","6","       3.6","m","","","","","","","",""
"MXN00030189","1966","18.4667","-95.4333","27.7","TRES ZAPOTES, MX","   2464.9","","    2464.9","m","       141","m","        95","m","        24","m","         0","m","         0","m","         0","m","       345","m","       133","m","   10.0","m,0122, "," 285.0"," ,m,1015, ","   40.0","m,0419, ","","","","","   2174.3"," ,m","     25.07","m","     29.63","m","     20.51","m"
"MXN00030189","1967","18.4667","-95.4333","27.7","TRES ZAPOTES, MX","   2724.8","","    2724.8","m","       112","m","        94","m","         3","m","         0","m","         0","m","         0","m","       352","m","       178","m","   11.1","m,0111,+","  53.8"," ,m,0311, ","   42.2","m,0514, ","      30.7","7","      30.7","m","   1225.7"," ,m","     25.77","m","     31.46","m","     20.09","m"
"MXN00030189","1968","18.4667","-95.4333","27.7","TRES ZAPOTES, MX","   2433.5","","    2433.5","m","       139","m","       118","m","        31","m","         0","m","         0","m","         0","m","       366","m","        94","m","   10.6","m,0316,+"," 367.8"," ,m,0727, ","   38.9","m,0516, ","      11.2","2","      11.2","m","   2896.1"," ,m","     24.96","m","     29.70","m","     20.22","m"
"MXN00030189","1969","18.4667","-95.4333","27.7","TRES ZAPOTES, MX","   2693.0","","    2693.0","m","       112","m","       100","m","        27","m","         0","m","         0","m","         0","m","       363","m","        93","m","   13.3","m,1215, "," 119.9"," ,m,0912,+","   41.7","m,0508, ","       0.0","0","       0.0","m","   2123.9"," ,m","     25.76","m","     30.20","m","     21.31","m"
"MXN00030189","1970","18.4667","-95.4333","27.7","TRES ZAPOTES, MX","   2424.9","","    2424.9","m","       113","m","        82","m","        19","m","         0","m","         0","m","         0","m","       360","m","        89","m","   10.0","m,1119,+"," 227.8"," ,m,0702, ","   39.4","m,0430,+","       2.7","7","       2.7","m","   1723.2"," ,m","     24.96","m","     29.56","m","     20.36","m"
"MXN00030189","1971","18.4667","-95.4333","27.7","TRES ZAPOTES, MX","   2662.3","","    2662.3","m","       103","m","        88","m","        26","m","         0","m","         0","m","         0","m","       360","m","       100","m","   10.0","m,0215,+"," 263.9"," ,m,0921, ","   40.0","m,0510,+","       9.7","7","       9.7","m","   2527.6"," ,m","     25.59","m","     30.24","m","     20.95","m"
