"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00025053","1962","26.2333","-108.6","183.8","LA TINA, MX","   2268.1","","    2268.1","m","        45","m","        32","m","         7","m","         0","m","         2","m","         0","m","       362","m","       236","m","    0.0","m,0113,+","  64.0"," ,m,0807, ","   42.2","m,0416, ","","","0.0","m,0113","     187.2","2","","","    612.0"," ,m","     24.04","m","     33.39","m","     14.68","m"
"MXN00025053","1963","26.2333","-108.6","183.8","LA TINA, MX","   2288.5","","    2288.5","m","        55","m","        36","m","         5","m","         0","m","         1","m","         0","m","       358","m","       235","m","    0.0","m,0121, ","  42.7"," ,m,1018, ","   42.8","m,0526,+","","","0.0","m,0121","     164.1","1","     164.1","m","    473.2"," ,m","     24.20","m","     33.33","m","     15.08","m"
"MXN00025053","1964","26.2333","-108.6","183.8","LA TINA, MX","","","","","        44","m","        28","m","         5","m","","","","","","","","","","","","","  46.0"," ,m,0909, ","","","","","","","","","","","    353.9"," ,m","","","","","",""
"MXN00025053","1965","26.2333","-108.6","183.8","LA TINA, MX","","","","","        57","m","        35","m","         6","m","","","","","","","","","","","","","  75.2"," ,m,0924, ","","","","","","","","","","","    508.8"," ,m","","","","","",""
"MXN00025053","1966","26.2333","-108.6","183.8","LA TINA, MX","   2173.7","","    2173.7","m","        35","m","        26","m","         6","m","         0","m","         5","m","         0","m","       355","m","       223","m","    0.0","m,1231,+","  74.2"," ,m,0726, ","   41.7","m,0712,+","0.0","m,1229","0.0","m,0210","     226.5","5","     226.5","m","    522.8"," ,m","     23.54","m","     32.65","m","     14.43","m"
"MXN00025053","1968","26.2333","-108.6","183.8","LA TINA, MX","","","","","        50","m","        39","m","        10","m","","","","","","","","","","","",""," 139.2"," ,m,0913, ","","","","","","","","","","","    748.1"," ,m","","","","","",""
"MXN00025053","1969","26.2333","-108.6","183.8","LA TINA, MX","   2067.2","","    2067.2","m","        34","m","        27","m","         5","m","         0","m","         2","m","         0","m","       360","m","       230","m","    0.0","m,1231,+","  81.8"," ,m,0806, ","   44.4","m,0703, ","0.0","m,1230","","","     194.7","7","     194.7","m","    503.3"," ,m","     23.51","m","     33.28","m","     13.76","m"
"MXN00025053","1971","26.2333","-108.6","183.8","LA TINA, MX","   1913.5","","    1913.5","m","        58","m","        43","m","         7","m","         0","m","         9","m","         0","m","       357","m","       211","m","    0.0","m,0302,+"," 118.4"," ,m,0716, ","   42.8","m,0617, ","","","0.0","m,0302","     213.7","7","     213.7","m","    785.2"," ,m","     22.87","m","     32.48","m","     13.26","m"
"MXN00025053","1972","26.2333","-108.6","183.8","LA TINA, MX","   2094.5","","    2094.5","m","        46","m","        34","m","         9","m","         0","m","         0","m","         0","m","       363","m","       218","m","    1.1","m,0217, ","  58.9"," ,m,1016, ","   41.7","m,0703,+","","","","","     199.1","1","     199.1","m","    630.0"," ,m","     23.56","m","     32.60","m","     14.53","m"
"MXN00025053","1973","26.2333","-108.6","183.8","LA TINA, MX","   1991.0","","    1991.0","m","        41","m","        30","m","         7","m","         0","m","         3","m","         0","m","       357","m","       201","m","    0.0","m,1204,+","  70.1"," ,m,0729, ","   42.8","m,0622, ","0.0","m,1204","0.0","m,0121","     286.8","8","     286.8","m","    537.2"," ,m","     22.87","m","     32.27","m","     13.48","m"
"MXN00025053","1974","26.2333","-108.6","183.8","LA TINA, MX","   2009.1","","    2009.1","m","        42","m","        36","m","        14","m","         0","m","         3","m","         0","m","       355","m","       206","m","    0.0","m,0208,+"," 197.9"," ,m,0706, ","   41.7","m,0601, ","","","0.0","m,0208","     239.5","5","     239.5","m","   1003.7"," ,m","     23.04","m","     32.04","m","     14.05","m"
