"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00022019","1973","21.2333","-99.25","1086.9","LA LAGUNITA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     175.0","0","     175.0","m","","","","","","","",""
"MXN00022019","1974","21.2333","-99.25","1086.9","LA LAGUNITA, MX","    973.1","","     973.1","m","        95","m","        50","m","        10","m","         0","m","         0","m","         0","m","       311","m","        43","m","    1.7","m,1219,+","  99.8"," ,m,0922, ","   42.8","m,0515,+","","","","","","","","","","","","","","","    767.2"," ,m","     20.35","m","     26.95","m","     13.75","m"
"MXN00022019","1975","21.2333","-99.25","1086.9","LA LAGUNITA, MX","    963.7","","     963.7","m","        99","m","        65","m","         7","m","         0","m","         1","m","         0","m","       313","m","        59","m","   -3.3","m,0114, ","  59.2"," ,m,0909, ","   40.0","m,0506,+","","","","","-3.3","m,0114","-3.3","m,0114","","","     335.7","7","     335.7","m","    916.0"," ,m","     20.07","m","     26.72","m","     13.42","m"
"MXN00022019","1976","21.2333","-99.25","1086.9","LA LAGUNITA, MX","    886.8","","     886.8","m","       132","m","        74","m","         6","m","         0","m","         2","m","         0","m","       292","m","        52","m","   -4.4","m,0224, ","  70.9"," ,m,0817, ","   38.9","m,0406, ","","","","","0.0","m,0225","-4.4","m,0224","-4.4","m,0224","     397.2","2","     397.2","m","    907.0"," ,m","     19.32","m","     25.92","m","     12.73","m"
"MXN00022019","1977","21.2333","-99.25","1086.9","LA LAGUNITA, MX","   1177.4","","    1177.4","m","        94","m","        49","m","         3","m","         0","m","         1","m","         0","m","       322","m","        82","m","   -1.1","m,1222, ","  53.1"," ,m,0902, ","   42.8","m,0506, ","-1.1","m,1222","","","","","","","","","     485.6","6","     485.6","m","    582.7"," ,m","     20.65","m","     27.97","m","     13.33","m"
"MXN00022019","1978","21.2333","-99.25","1086.9","LA LAGUNITA, MX","   1065.6","","    1065.6","m","        94","m","        63","m","         4","m","         0","m","         0","m","         0","m","       320","m","        64","m","    1.7","m,1211,+","  99.8"," ,m,0923, ","   41.7","m,0507, ","","","","","","","","","","","     283.9","9","     283.9","m","    796.0"," ,m","     20.45","m","     27.42","m","     13.48","m"
"MXN00022019","1979","21.2333","-99.25","1086.9","LA LAGUNITA, MX","   1008.3","","    1008.3","m","        74","m","        53","m","         7","m","         0","m","         1","m","         0","m","       312","m","        55","m","   -3.3","m,0103, "," 100.8"," ,m,0908, ","   39.4","m,0509, ","","","","","-3.3","m,0103","-3.3","m,0103","","","     295.2","2","     295.2","m","    828.7"," ,m","     20.06","m","     27.14","m","     12.99","m"
"MXN00022019","1980","21.2333","-99.25","1086.9","LA LAGUNITA, MX","   1233.6","","    1233.6","m","        59","m","        41","m","         6","m","         0","m","         0","m","         0","m","       330","m","        75","m","    1.7","m,1219,+","  43.9"," ,m,0718, ","   40.0","m,0516, ","","","","","","","","","","","     272.9","9","     272.9","m","    533.1"," ,m","     20.86","m","     28.41","m","     13.30","m"
"MXN00022019","1981","21.2333","-99.25","1086.9","LA LAGUNITA, MX","   1156.7","","    1156.7","m","        75","m","        61","m","         7","m","         0","m","         0","m","         0","m","       321","m","        65","m","    3.9","m,0125,+","  65.3"," ,m,0826, ","   40.6","m,0404, ","","","","","","","","","","","     379.5","5","     379.5","m","    714.4"," ,m","     20.71","m","     28.10","m","     13.32","m"
"MXN00022019","1982","21.2333","-99.25","1086.9","LA LAGUNITA, MX","   1360.7","","    1360.7","m","        70","m","        52","m","         1","m","         0","m","         0","m","         0","m","       343","m","       110","m","    1.7","m,1219,+","  25.9"," ,m,0213, ","   38.9","m,0910,+","","","","","","","","","","","     149.0","0","     149.0","m","    439.0"," ,m","     21.57","m","     30.07","m","     13.07","m"
"MXN00022019","1983","21.2333","-99.25","1086.9","LA LAGUNITA, MX","   1194.2","","    1194.2","m","        78","m","        55","m","         0","m","         0","m","         4","m","         0","m","       340","m","        80","m","   -3.3","m,1231, ","  23.4"," ,m,0921, ","   42.8","m,0502, ","-2.2","m,1225","-2.2","m,1225","","","","","","","     250.1","1","     250.1","m","    448.4"," ,m","     20.96","m","     29.24","m","     12.69","m"
"MXN00022019","1984","21.2333","-99.25","1086.9","LA LAGUNITA, MX","   1080.6","","    1080.6","m","        80","m","        61","m","         2","m","         0","m","         0","m","         0","m","       324","m","        55","m","    2.8","m,0112, ","  25.4"," ,m,0911,+","   41.7","m,0503,+","","","","","","","","","","","     344.1","1","     344.1","m","    549.6"," ,m","     20.35","m","     28.08","m","     12.62","m"
"MXN00022019","1986","21.2333","-99.25","1086.9","LA LAGUNITA, MX","   1266.6","","    1266.6","m","        82","m","        66","m","         3","m","         0","m","         3","m","         0","m","       343","m","        43","m","    0.0","m,0115,+","  44.5"," ,m,0620, ","   37.8","m,0514, ","","","","","0.0","m,0115","","","","","     254.1","1","     254.1","m","    580.4"," ,m","     21.19","m","     28.89","m","     13.48","m"
"MXN00022019","1987","21.2333","-99.25","1086.9","LA LAGUNITA, MX","    907.4","","     907.4","m","        68","m","        47","m","         3","m","         0","m","         0","m","         0","m","       345","m","        48","m","    1.7","m,0402, ","  79.8"," ,m,0927, ","   36.7","m,0531,+","","","","","","","","","","","     257.7","7","     257.7","m","    537.3"," ,m","     20.15","m","     28.55","m","     11.76","m"
