"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00008277","1977","28.1","-108.6","1350.0","EL PILAR, MX","    382.6","","     382.6","m","        67","m","        57","m","        11","m","         0","m","        83","m","         0","m","       281","m","        35","m","  -12.2","m,0228, ","  53.3"," ,m,0729, ","   38.9","m,0615,+","-4.4","m,1205","-4.4","m,1205","-4.4","m,1205","-7.2","m,1207","-9.4","m,1221","-1.1","m,0426","-5.0","m,0421","-5.0","m,0421","-7.2","m,0316","-9.4","m,0305","","","","","    908.5"," ,m","     15.24","m","     26.04","m","      4.44","m"
"MXN00008277","1978","28.1","-108.6","1350.0","EL PILAR, MX","    598.7","","     598.7","m","        91","m","        77","m","        11","m","         0","m","        44","m","         0","m","       273","m","        40","m","   -8.3","m,0217,+","  49.8"," ,m,0813, ","   37.8","m,0616,+","0.0","m,1127","-2.2","m,1224","","","","","","","-1.1","m,0410","-2.2","m,0315","-4.4","m,0304","-8.3","m,0217","","","    1051.4","4","    1051.4","m","   1128.9"," ,m","     16.69","m","     25.53","m","      7.86","m"
"MXN00008277","1979","28.1","-108.6","1350.0","EL PILAR, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1200.2","2","    1200.2"," ","","","","","","","",""
"MXN00008277","1980","28.1","-108.6","1350.0","EL PILAR, MX","    755.5","","     755.5","m","        68","m","        51","m","         9","m","         0","m","        22","m","         0","m","       310","m","        62","m","   -4.4","m,0122, ","  52.3"," ,m,0822, ","   42.8","m,0613, ","0.0","m,1116","-2.2","m,1126","","","","","","","0.0","m,0327","-4.4","m,0122","-4.4","m,0122","","","","","","","","","    759.5"," ,m","     17.88","m","     27.28","m","      8.47","m"
"MXN00008277","1981","28.1","-108.6","1350.0","EL PILAR, MX","    597.9","","     597.9","m","        80","m","        67","m","        18","m","         0","m","        13","m","         0","m","       287","m","        26","m","   -2.2","m,0202,+","  79.8"," ,m,0904, ","   37.8","m,0620,+","0.0","m,1201","","","","","","","","","0.0","m,0329","-2.2","m,0202","","","","","","","    1006.8","8","    1006.8","m","   1266.5"," ,m","     17.46","m","     25.90","m","      9.02","m"
"MXN00008277","1982","28.1","-108.6","1350.0","EL PILAR, MX","    717.0","","     717.0","m","        64","m","        53","m","        12","m","         0","m","        22","m","         0","m","       301","m","        64","m","   -6.1","m,1225, ","  94.0"," ,m,1201, ","   40.6","m,0626, ","-3.3","m,1202","-3.3","m,1202","-6.1","m,1225","","","","","0.0","m,0205","-3.3","m,0203","","","","","","","     701.9","9","     701.9","m","    895.4"," ,m","     17.66","m","     26.90","m","      8.42","m"
"MXN00008277","1983","28.1","-108.6","1350.0","EL PILAR, MX","    625.5","","     625.5","m","        86","m","        66","m","        18","m","         0","m","        42","m","         0","m","       261","m","        51","m","   -5.0","m,0122, ","  98.8"," ,m,0303, ","   37.8","m,0923,+","0.0","m,1123","-2.2","m,1126","","","","","","","0.0","m,0414","-2.2","m,0408","-4.4","m,0222","","","","","    1393.7","7","    1393.7","m","   1317.6"," ,m","     16.31","m","     24.88","m","      7.74","m"
"MXN00008277","1984","28.1","-108.6","1350.0","EL PILAR, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1115.4","4","    1115.4","m","","","","","","","",""
"MXN00008277","1985","28.1","-108.6","1350.0","EL PILAR, MX","    933.2","","     933.2","m","        77","m","        57","m","         9","m","         0","m","        35","m","         0","m","       286","m","        65","m","   -8.3","m,0116, ","  49.8"," ,m,0724, ","   40.0","m,0607, ","-1.1","m,1213","","","","","","","","","-2.2","m,0331","-2.2","m,0331","-5.0","m,0206","-8.3","m,0116","","","","","","","    949.0"," ,m","     17.84","m","     25.93","m","      9.74","m"
"MXN00008277","1986","28.1","-108.6","1350.0","EL PILAR, MX","   1020.3","","    1020.3","m","        88","m","        67","m","        20","m","         0","m","         4","m","         0","m","       319","m","        71","m","   -1.1","m,1212,+","  74.9"," ,m,0903, ","   36.7","m,0527,+","-1.1","m,1212","","","","","","","","","0.0","m,0318","","","","","","","","","     516.6","6","     516.6","m","   1338.8"," ,m","     19.56","m","     27.95","m","     11.18","m"
"MXN00008277","1987","28.1","-108.6","1350.0","EL PILAR, MX","   1052.7","","    1052.7","m","        61","m","        50","m","         5","m","         0","m","        19","m","         0","m","       314","m","        91","m","   -4.4","m,1216,+","  56.4"," ,m,1217, ","   41.7","m,0703, ","-2.2","m,1214","-2.2","m,1214","-4.4","m,1216","","","","","-3.3","m,0228","-3.3","m,0228","-4.4","m,0119","","","","","     776.4","4","     776.4","m","    629.4"," ,m","     19.10","m","     28.37","m","      9.82","m"
