"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00140136","1984","63.7","13.65","340.0","OLDEN D, SW","       170","E","        75","E","         0","E","","","","","  22.8"," ,E,0621, ","    657.6"," ,E"
"SWE00140136","1985","63.7","13.65","340.0","OLDEN D, SW","       188","E","       100","E","         1","E","","","","","  26.4"," ,E,0715, ","    754.3"," ,E"
"SWE00140136","1986","63.7","13.65","340.0","OLDEN D, SW","       174","E","        79","E","         1","E","","","","","  37.6"," ,E,1203, ","    633.6"," ,E"
"SWE00140136","1987","63.7","13.65","340.0","OLDEN D, SW","       179","E","        99","E","         0","E","","","","","  23.4"," ,E,0805, ","    789.7"," ,E"
"SWE00140136","1988","63.7","13.65","340.0","OLDEN D, SW","       188","E","        86","E","         1","E","","","","","  26.1"," ,E,0924, ","    672.0"," ,E"
"SWE00140136","1989","63.7","13.65","340.0","OLDEN D, SW","       192","E","        93","E","         0","E","","","","","  21.2"," ,E,0731, ","    687.3"," ,E"
"SWE00140136","1990","63.7","13.65","340.0","OLDEN D, SW","       202","E","       104","E","         3","E","","","","","  39.6"," ,E,0901, ","    771.1"," ,E"
"SWE00140136","1991","63.7","13.65","340.0","OLDEN D, SW","       189","E","        76","E","         0","E","","","","","  24.8"," ,E,0922, ","    593.4"," ,E"
"SWE00140136","1992","63.7","13.65","340.0","OLDEN D, SW","       198","E","        98","E","         1","E","","","","","  29.8"," ,E,0429, ","    821.4"," ,E"
"SWE00140136","1993","63.7","13.65","340.0","OLDEN D, SW","       174","E","        76","E","         1","E","","","","","  42.3"," ,E,0726, ","    715.2"," ,E"
"SWE00140136","1994","63.7","13.65","340.0","OLDEN D, SW","       187","E","        76","E","         0","E","","","","","  23.9"," ,E,0629, ","    566.3"," ,E"
"SWE00140136","1995","63.7","13.65","340.0","OLDEN D, SW","       198","E","        78","E","         0","E","","","","","  24.2"," ,E,0523, ","    595.1"," ,E"
"SWE00140136","1996","63.7","13.65","340.0","OLDEN D, SW","       152","E","        69","E","         0","E","","","","","  24.7"," ,E,0825, ","    500.4"," ,E"
"SWE00140136","1997","63.7","13.65","340.0","OLDEN D, SW","       188","E","        88","E","         0","E","","","","","  24.9"," ,E,0825, ","    717.7"," ,E"
"SWE00140136","1998","63.7","13.65","340.0","OLDEN D, SW","       180","E","       109","E","         3","E","","","","","  37.8"," ,E,0815, ","    937.3"," ,E"
"SWE00140136","1999","63.7","13.65","340.0","OLDEN D, SW","       180","E","        89","E","         0","E","","","","","  21.7"," ,E,1002, ","    731.4"," ,E"
