"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"KZ000036208","1936","50.333","83.55","811.0","RIDDER, KZ","       141","I","        72","I","         1","I","","","","","","","  27.5"," ,I,0509, ","","","    713.1"," ,I","",""
"KZ000036208","1937","50.333","83.55","811.0","RIDDER, KZ","       145","I","        78","I","         4","I","","","","","","","  36.0"," ,I,0408, ","","","    779.2"," ,I","",""
"KZ000036208","1938","50.333","83.55","811.0","RIDDER, KZ","       162","I","        78","I","         4","I","","","","","","","  31.6"," ,I,0502, ","","","    773.8"," ,I","",""
"KZ000036208","1939","50.333","83.55","811.0","RIDDER, KZ","       133","I","        62","I","         2","I","","","","","","","  31.0"," ,I,0824, ","","","    595.2"," ,I","",""
"KZ000036208","1940","50.333","83.55","811.0","RIDDER, KZ","       138","I","        60","I","         3","I","","","","","","","  31.6"," ,I,0827, ","","","    563.8"," ,I","",""
"KZ000036208","1941","50.333","83.55","811.0","RIDDER, KZ","       135","I","        55","I","         1","I","","","","","","","  26.1"," ,I,0821, ","","","    546.4"," ,I","",""
"KZ000036208","1944","50.333","83.55","811.0","RIDDER, KZ","       124","I","        66","I","         0","I","","","","","","","  24.5"," ,I,0822, ","","","    580.7"," ,I","",""
"KZ000036208","1945","50.333","83.55","811.0","RIDDER, KZ","       122","I","        60","I","         2","I","","","","","","","  34.0"," ,I,0724, ","","","    516.9"," ,I","",""
"KZ000036208","1947","50.333","83.55","811.0","RIDDER, KZ","       150","I","        83","I","         5","I","","","","","","","  37.1"," ,I,0714, ","","","    902.6"," ,I","",""
"KZ000036208","1948","50.333","83.55","811.0","RIDDER, KZ","       134","I","        72","I","         2","I","","","","","","","  30.3"," ,I,0725, ","","","    639.3"," ,I","",""
"KZ000036208","1949","50.333","83.55","811.0","RIDDER, KZ","       149","I","        78","I","         2","I","","","","","","","  32.1"," ,I,0713, ","","","    690.9"," ,I","",""
"KZ000036208","1950","50.333","83.55","811.0","RIDDER, KZ","       145","I","        75","I","         0","I","","","","","","","  23.4"," ,I,0904, ","","","    694.8"," ,I","",""
"KZ000036208","1951","50.333","83.55","811.0","RIDDER, KZ","       107","I","        55","I","         0","I","","","","","","","  23.2"," ,I,0917, ","","","    487.3"," ,I","",""
"KZ000036208","1952","50.333","83.55","811.0","RIDDER, KZ","       120","I","        69","I","         2","I","","","","","","","  35.3"," ,I,0612, ","","","    614.0"," ,I","",""
"KZ000036208","1953","50.333","83.55","811.0","RIDDER, KZ","       124","I","        50","I","         0","I","","","","","","","  24.1"," ,I,1025, ","","","    434.1"," ,I","",""
"KZ000036208","1954","50.333","83.55","811.0","RIDDER, KZ","       130","I","        70","I","         1","I","","","","","","","  30.1"," ,I,0804, ","","","    615.6"," ,I","",""
"KZ000036208","1955","50.333","83.55","811.0","RIDDER, KZ","       117","I","        52","I","         2","I","","","","","","","  29.3"," ,I,0504, ","","","    499.8"," ,I","",""
"KZ000036208","1956","50.333","83.55","811.0","RIDDER, KZ","       116","I","        69","I","         3","I","","","","","","","  32.3"," ,I,0830, ","","","    680.1"," ,I","",""
"KZ000036208","1957","50.333","83.55","811.0","RIDDER, KZ","       150","I","        78","I","         5","I","","","","","","","  38.0"," ,I,0708, ","","","    757.9"," ,I","",""
"KZ000036208","1958","50.333","83.55","811.0","RIDDER, KZ","       143","I","        74","I","         3","I","","","","","","","  33.0"," ,I,0707, ","","","    730.9"," ,I","",""
"KZ000036208","1959","50.333","83.55","811.0","RIDDER, KZ","       147","I","        73","I","         1","I","","","","","","","  25.9"," ,I,0822, ","","","    605.7"," ,I","",""
"KZ000036208","1962","50.333","83.55","811.0","RIDDER, KZ","       110","I","        51","I","         1","I","","","","","","","  34.6"," ,I,1024, ","","","    470.6"," ,I","",""
"KZ000036208","1963","50.333","83.55","811.0","RIDDER, KZ","       119","I","        60","I","         1","I","","","","","","","  39.8"," ,I,0723, ","","","    487.3"," ,I","",""
"KZ000036208","1964","50.333","83.55","811.0","RIDDER, KZ","       116","I","        54","I","         0","I","","","","","","","  23.2"," ,I,0731, ","","","    461.8"," ,I","",""
"KZ000036208","1965","50.333","83.55","811.0","RIDDER, KZ","       123","I","        62","I","         4","I","","","","","","","  29.7"," ,I,0806, ","","","    614.2"," ,I","",""
"KZ000036208","1966","50.333","83.55","811.0","RIDDER, KZ","       154","I","        73","I","         2","I","","","","","","","  27.6"," ,I,0625, ","","","    684.1"," ,I","",""
"KZ000036208","1967","50.333","83.55","811.0","RIDDER, KZ","       106","I","        61","I","         4","I","","","","","","","  38.7"," ,I,0726, ","","","    640.8"," ,I","",""
