"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1AZMR0211","2010","33.5511","-112.14659","363.3","PHOENIX 8.8 NNW, AZ US","        45","N","        25","N","         3","N","  45.2"," ,N,1006, ","    295.7"," ,N"
"US1AZMR0211","2011","33.5511","-112.14659","363.3","PHOENIX 8.8 NNW, AZ US","        35","N","        11","N","         0","N","  13.5"," ,N,0801, ","    102.5"," ,N"
"US1AZMR0211","2013","33.5511","-112.14659","363.3","PHOENIX 8.8 NNW, AZ US","        35","N","        15","N","         0","N","  24.1"," ,N,1123, ","    175.1"," ,N"
"US1AZMR0211","2014","33.5511","-112.14659","363.3","PHOENIX 8.8 NNW, AZ US","        30","N","        15","N","         2","N","  98.3"," ,N,0908, ","    296.3"," ,N"
"US1AZMR0211","2015","33.5511","-112.14659","363.3","PHOENIX 8.8 NNW, AZ US","        49","N","        23","N","         0","N","  19.1"," ,N,1007, ","    181.6"," ,N"
"US1AZMR0211","2016","33.5511","-112.14659","363.3","PHOENIX 8.8 NNW, AZ US","        36","N","        22","N","         1","N","  29.0"," ,N,0803, ","    208.3"," ,N"
"US1AZMR0211","2017","33.5511","-112.14659","363.3","PHOENIX 8.8 NNW, AZ US","        24","N","        13","N","         0","N","  22.1"," ,N,0717, ","    140.4"," ,N"
"US1AZMR0211","2018","33.5511","-112.14659","363.3","PHOENIX 8.8 NNW, AZ US","        30","N","        18","N","         4","N","  48.0"," ,N,1014, ","    281.9"," ,N"
"US1AZMR0211","2019","33.5511","-112.14659","363.3","PHOENIX 8.8 NNW, AZ US","        54","N","        28","N","         3","N","  38.6"," ,N,1121, ","    277.5"," ,N"
"US1AZMR0211","2020","33.5511","-112.14659","363.3","PHOENIX 8.8 NNW, AZ US","        20","N","        10","N","         1","N","  25.9"," ,N,0211, ","    140.8"," ,N"
