"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00020028","1972","17.5667","-97.6167","1880.9","SANTA MARIA CHILAPA DE DIAZ, MX","    319.5","","     319.5","m","        79","m","        60","m","         5","m","         0","m","         1","m","         0","m","       348","m","         1","m","   -1.1","m,0222, ","  47.2"," ,m,0609, ","   35.0","m,0525, ","-1.1","m,0222","","","     304.2","2","     304.2","m","    670.1"," ,m","     18.45","m","     25.57","m","     11.33","m"
"MXN00020028","1973","17.5667","-97.6167","1880.9","SANTA MARIA CHILAPA DE DIAZ, MX","    390.3","","     390.3","m","        86","m","        60","m","         1","m","         0","m","         0","m","         0","m","       355","m","        23","m","    0.6","m,0130, ","  25.4"," ,m,1031, ","   35.6","m,0526, ","","","","","     205.4","4","     205.4","m","    636.0"," ,m","     18.58","m","     26.52","m","     10.63","m"
"MXN00020028","1974","17.5667","-97.6167","1880.9","SANTA MARIA CHILAPA DE DIAZ, MX","    204.7","","     204.7","m","        90","m","        55","m","         3","m","         0","m","         0","m","         0","m","       338","m","         5","m","    2.8","m,1127,+","  38.1"," ,m,0915, ","   35.0","m,0512, ","","","","","     382.9","9","     382.9","m","    716.5"," ,m","     17.79","m","     25.55","m","     10.04","m"
"MXN00020028","1975","17.5667","-97.6167","1880.9","SANTA MARIA CHILAPA DE DIAZ, MX","    278.1","","     278.1","m","        78","m","        51","m","         5","m","         0","m","         0","m","         0","m","       341","m","        17","m","    0.6","m,0115, ","  52.1"," ,m,0531, ","   33.9","m,0507,+","","","","","     346.8","8","     346.8","m","    646.2"," ,m","     18.04","m","     26.05","m","     10.03","m"
"MXN00020028","1976","17.5667","-97.6167","1880.9","SANTA MARIA CHILAPA DE DIAZ, MX","    258.6","","     258.6","m","        75","m","        46","m","         4","m","         0","m","         2","m","         0","m","       340","m","         2","m","   -2.2","m,0226, ","  51.8"," ,m,0708, ","   32.8","m,0524,+","-2.2","m,0226","-2.2","m,0226","     494.6","6","     494.6","m","    545.9"," ,m","     17.93","m","     25.72","m","     10.14","m"
"MXN00020028","1977","17.5667","-97.6167","1880.9","SANTA MARIA CHILAPA DE DIAZ, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     299.0","0","     299.0","m","","","","","","","",""
"MXN00020028","1978","17.5667","-97.6167","1880.9","SANTA MARIA CHILAPA DE DIAZ, MX","    159.1","","     159.1","m","        49","m","        41","m","         2","m","         0","m","         0","m","         0","m","       351","m","         3","m","    2.8","m,0320,+","  60.5"," ,m,0913, ","   33.9","m,0512,+","","","","","","","","","    465.1"," ,m","     17.64","m","     25.93","m","      9.35","m"
"MXN00020028","1979","17.5667","-97.6167","1880.9","SANTA MARIA CHILAPA DE DIAZ, MX","    225.8","","     225.8","m","        63","m","        47","m","         4","m","         0","m","         0","m","         0","m","       340","m","         4","m","    1.7","m,0104,+","  49.3"," ,m,0512, ","   32.8","m,0522,+","","","","","     337.8","8","     337.8","m","    638.4"," ,m","     18.09","m","     25.53","m","     10.65","m"
"MXN00020028","1981","17.5667","-97.6167","1880.9","SANTA MARIA CHILAPA DE DIAZ, MX","    721.4","","     721.4","m","        64","m","        53","m","         6","m","         0","m","         0","m","         0","m","       252","m","        21","m","    3.9","m,1125,+","  43.9"," ,m,0616, ","   35.0","m,0927,+","","","","","     780.2","2","     780.2","m","    788.1"," ,m","     18.39","m","     24.75","m","     12.03","m"
"MXN00020028","1982","17.5667","-97.6167","1880.9","SANTA MARIA CHILAPA DE DIAZ, MX","    352.5","","     352.5","m","        63","m","        40","m","         2","m","         0","m","         0","m","         0","m","       347","m","         9","m","    2.8","m,1222,+","  30.0"," ,m,0924, ","   35.0","m,0407, ","","","","","     259.0","0","     259.0","m","    440.9"," ,m","     18.42","m","     26.33","m","     10.50","m"
"MXN00020028","1983","17.5667","-97.6167","1880.9","SANTA MARIA CHILAPA DE DIAZ, MX","    365.6","","     365.6","m","        64","m","        45","m","        10","m","         0","m","         0","m","         0","m","       344","m","        15","m","    1.7","m,0126,+","  38.9"," ,m,0713, ","   35.0","m,0521,+","","","","","     384.1","1","     384.1","m","    667.2"," ,m","     18.40","m","     26.10","m","     10.70","m"
