"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00040223","1950","-27.4178","153.1142","4.0","BRISBANE AERO, AS","   1026.9","","    1026.9","a","       166","a","        93","a","        20","a","         0","a","         0","a","         0","a","       307","a","         3","a","    4.8","a,0630, "," 139.4"," ,a,0228, ","   33.2","a,1111, ","     247.7","7","     247.7","a","   1651.4"," ,a","     20.27","a","     24.60","a","     15.94","a"
"ASN00040223","1951","-27.4178","153.1142","4.0","BRISBANE AERO, AS","","","","","        99","a","        55","a","         7","a","         0","a","         0","a","","","","","","","    1.8","a,0722, "," 138.7"," ,a,0319, ","","","","","","","    991.8"," ,a","","","","","     14.51","a"
"ASN00040223","1952","-27.4178","153.1142","4.0","BRISBANE AERO, AS","   1071.8","","    1071.8","a","       119","a","        62","a","         7","a","         0","a","         0","a","         0","a","       311","a","        13","a","    3.5","a,0707, ","  94.0"," ,a,0614, ","   38.9","a,1206, ","     307.2","2","     307.2","a","    858.5"," ,a","     20.73","a","     25.52","a","     15.93","a"
"ASN00040223","1953","-27.4178","153.1142","4.0","BRISBANE AERO, AS","   1147.4","","    1147.4","a","       104","a","        51","a","        12","a","         0","a","         0","a","         0","a","       326","a","         7","a","    3.4","a,0818, "," 119.4"," ,a,0221, ","   35.5","a,0331, ","     305.1","1","     305.1","a","   1113.3"," ,a","     20.73","a","     25.92","a","     15.53","a"
"ASN00040223","1954","-27.4178","153.1142","4.0","BRISBANE AERO, AS","   1238.8","","    1238.8","a","       151","a","        80","a","        16","a","         0","a","         0","a","         0","a","       315","a","         4","a","    3.8","a,0617, "," 124.0"," ,a,0221, ","   33.7","a,0202, ","     243.0","0","     243.0","a","   1541.6"," ,a","     20.85","a","     25.42","a","     16.28","a"
"ASN00040223","1955","-27.4178","153.1142","4.0","BRISBANE AERO, AS","   1183.2","","    1183.2","a","       144","a","        75","a","        12","a","         0","a","         0","a","         0","a","       312","a","         4","a","    5.0","a,0803, "," 224.5"," ,a,0328, ","   36.1","a,1119, ","     298.0","0","     298.0","a","   1353.0"," ,a","     20.85","a","     25.71","a","     15.99","a"
"ASN00040223","1956","-27.4178","153.1142","4.0","BRISBANE AERO, AS","   1185.2","","    1185.2","a","       137","a","        83","a","        15","a","         0","a","         0","a","         0","a","       298","a","        17","a","    4.8","a,0814, "," 152.7"," ,a,1222, ","   35.6","a,1216,+","     414.5","5","     414.5","a","   1580.2"," ,a","     20.35","a","     25.34","a","     15.36","a"
"ASN00040223","1957","-27.4178","153.1142","4.0","BRISBANE AERO, AS","   1125.4","","    1125.4","a","        92","a","        47","a","         6","a","         0","a","         0","a","         0","a","       318","a","        16","a","    3.4","a,0723, ","  51.8"," ,a,0222, ","   39.1","a,1011, ","     282.1","1","     282.1","a","    576.0"," ,a","     21.05","a","     26.20","a","     15.89","a"
"ASN00040223","1958","-27.4178","153.1142","4.0","BRISBANE AERO, AS","   1330.2","","    1330.2","a","       137","a","        76","a","        13","a","         0","a","         0","a","         0","a","       330","a","        10","a","    4.9","a,0714, ","  70.9"," ,a,0611, ","   36.7","a,1031, ","     223.9","9","     223.9","a","   1247.7"," ,a","     21.17","a","     26.08","a","     16.25","a"
"ASN00040223","1959","-27.4178","153.1142","4.0","BRISBANE AERO, AS","   1093.0","","    1093.0","a","       165","a","        80","a","        14","a","         0","a","         0","a","         0","a","       325","a","         4","a","    3.9","a,0627, ","  59.4"," ,a,1114, ","   34.8","a,1213, ","     271.7","7","     271.7","a","   1205.8"," ,a","     20.41","a","     25.29","a","     15.52","a"
