"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00156916","1907","65.9925","13.3856","63.0","DREVJA, NO","       207","E","       134","E","         3","E","      151","","  1100"," ,E,0301,+","  74.4"," ,E,0123, ","   1433.8"," ,E"
"NOE00156916","1908","65.9925","13.3856","63.0","DREVJA, NO","       196","E","       126","E","         5","E","      176","","   710"," ,E,0317, "," 110.5"," ,E,1115, ","   1472.0"," ,E"
"NOE00156916","1909","65.9925","13.3856","63.0","DREVJA, NO","       190","E","       133","E","        11","E","      165","","   460"," ,E,0114, ","  55.0"," ,E,0823, ","   1535.7"," ,E"
"NOE00156916","1910","65.9925","13.3856","63.0","DREVJA, NO","       171","E","       111","E","         6","E","      123","","   500"," ,E,1228, ","  42.8"," ,E,0303, ","   1121.8"," ,E"
"NOE00156916","1911","65.9925","13.3856","63.0","DREVJA, NO","       222","E","       145","E","         6","E","      198","","  1180"," ,E,0324, ","  48.8"," ,E,1231, ","   1563.3"," ,E"
"NOE00156916","1912","65.9925","13.3856","63.0","DREVJA, NO","       181","E","        99","E","         4","E","      160","","  1000"," ,E,0227, ","  40.6"," ,E,1006, ","   1016.2"," ,E"
"NOE00156916","1913","65.9925","13.3856","63.0","DREVJA, NO","       207","E","       149","E","        12","E","      164","","  1220"," ,E,0317, ","  49.0"," ,E,1016, ","   1762.2"," ,E"
"NOE00156916","1914","65.9925","13.3856","63.0","DREVJA, NO","       195","E","       143","E","         9","E","      160","","   770"," ,E,0114, ","  48.4"," ,E,0124, ","   1722.3"," ,E"
"NOE00156916","1915","65.9925","13.3856","63.0","DREVJA, NO","       197","E","       120","E","         4","E","      201","","  1200"," ,E,0403, ","  55.4"," ,E,1122, ","   1176.4"," ,E"
"NOE00156916","1916","65.9925","13.3856","63.0","DREVJA, NO","       176","E","       116","E","         7","E","      143","","   620"," ,E,0401, ","  60.3"," ,E,0201, ","   1296.3"," ,E"
"NOE00156916","1917","65.9925","13.3856","63.0","DREVJA, NO","       215","E","       144","E","        10","E","      192","","  1300"," ,E,0225, ","  68.8"," ,E,1002, ","   1711.6"," ,E"
"NOE00156916","1918","65.9925","13.3856","63.0","DREVJA, NO","       197","E","       143","E","        12","E","      138","","  1120"," ,E,0123, ","  57.5"," ,E,1121, ","   1687.3"," ,E"
"NOE00156916","1919","65.9925","13.3856","63.0","DREVJA, NO","       188","E","       123","E","        12","E","      150","","  1000"," ,E,0407, ","  55.0"," ,E,1022, ","   1501.1"," ,E"
"NOE00156916","1920","65.9925","13.3856","63.0","DREVJA, NO","       236","E","       163","E","         7","E","      148","","  1290"," ,E,0306, ","  37.4"," ,E,0106, ","   1688.0"," ,E"
"NOE00156916","1921","65.9925","13.3856","63.0","DREVJA, NO","       262","E","       195","E","        17","E","      152","","   930"," ,E,0310, ","  66.3"," ,E,1124, ","   2262.8"," ,E"
"NOE00156916","1922","65.9925","13.3856","63.0","DREVJA, NO","       196","E","       114","E","         8","E","      184","","   620"," ,E,1106, ","  63.7"," ,E,1112, ","   1336.3"," ,E"
"NOE00156916","1923","65.9925","13.3856","63.0","DREVJA, NO","       207","E","       125","E","         3","E","      149","","  1000"," ,E,0131, ","  39.1"," ,E,0929, ","   1213.9"," ,E"
"NOE00156916","1924","65.9925","13.3856","63.0","DREVJA, NO","       212","E","       146","E","        11","E","      142","","   750"," ,E,0411,+","  44.8"," ,E,1212, ","   1659.6"," ,E"
"NOE00156916","1925","65.9925","13.3856","63.0","DREVJA, NO","       199","E","       142","E","        12","E","      162","","   860"," ,E,0404, ","  56.1"," ,E,1112, ","   1660.9"," ,E"
"NOE00156916","1926","65.9925","13.3856","63.0","DREVJA, NO","       188","E","       128","E","         6","E","      183","","  1000"," ,E,0313, ","  39.2"," ,E,0223, ","   1428.2"," ,E"
"NOE00156916","1927","65.9925","13.3856","63.0","DREVJA, NO","       184","E","       128","E","         8","E","      208","","   860"," ,E,0201, ","  54.8"," ,E,1103, ","   1389.6"," ,E"
"NOE00156916","1928","65.9925","13.3856","63.0","DREVJA, NO","       209","E","       122","E","         4","E","      182","","   910"," ,E,0214, ","  47.9"," ,E,0424, ","   1350.1"," ,E"
"NOE00156916","1929","65.9925","13.3856","63.0","DREVJA, NO","       222","E","       142","E","         6","E","      119","","   490"," ,E,0306, ","  48.3"," ,E,1218, ","   1474.8"," ,E"
"NOE00156916","1930","65.9925","13.3856","63.0","DREVJA, NO","       180","E","       130","E","        12","E","       97","","   510"," ,E,1119, ","  73.6"," ,E,0301, ","   1598.0"," ,E"
"NOE00156916","1931","65.9925","13.3856","63.0","DREVJA, NO","       209","E","       124","E","        12","E","      156","","   650"," ,E,0329, ","  59.5"," ,E,1016, ","   1593.1"," ,E"
"NOE00156916","1932","65.9925","13.3856","63.0","DREVJA, NO","       230","E","       158","E","        10","E","      111","","   620"," ,E,0110,+","  93.5"," ,E,1228, ","   1899.3"," ,E"
"NOE00156916","1933","65.9925","13.3856","63.0","DREVJA, NO","       201","E","       136","E","         7","E","      141","","   660"," ,E,0215, ","  30.5"," ,E,1004, ","   1507.8"," ,E"
"NOE00156916","1934","65.9925","13.3856","63.0","DREVJA, NO","       206","E","       142","E","        16","E","      138","","   610"," ,E,1202, ","  54.0"," ,E,0724, ","   1692.4"," ,E"
