"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00019015","1964","25.5","-100.1833","509.9","EL CERRITO, MX","","","","","        70","m","        49","m","        11","m","","","","","","","","","","","","","  80.3"," ,m,1018, ","","","","","","","","","","","","","","","","","","","","","","","    814.9"," ,m","","","","","",""
"MXN00019015","1968","25.5","-100.1833","509.9","EL CERRITO, MX","","","","","       129","m","        84","m","        10","m","","","","","","","","","","","","","  80.3"," ,m,0801, ","","","","","","","","","","","","","","","","","","","","","","","   1112.4"," ,m","","","","","",""
"MXN00019015","1970","25.5","-100.1833","509.9","EL CERRITO, MX","","","","","        55","m","        37","m","        11","m","","","","","","","","","","","","","  95.0"," ,m,0924, ","","","","","","","","","","","","","","","","","","","","","","","    913.8"," ,m","","","","","",""
"MXN00019015","1972","25.5","-100.1833","509.9","EL CERRITO, MX","","","","","       115","m","        76","m","        16","m","","","","","","","","","","","","","  74.9"," ,m,0908, ","","","","","","","","","","","","","","","","","","","","","","","   1285.9"," ,m","","","","","",""
"MXN00019015","1973","25.5","-100.1833","509.9","EL CERRITO, MX","","","","","       108","m","        69","m","        12","m","","","","","","","","","","","",""," 245.9"," ,m,0621, ","","","","","","","","","","","","","","","","","","","","","","","   1544.6"," ,m","","","","","",""
"MXN00019015","1974","25.5","-100.1833","509.9","EL CERRITO, MX","","","","","        81","m","        32","m","         8","m","","","","","","","","","","","",""," 127.8"," ,m,0921, ","","","","","","","","","","","","","","","","","","","","","","","    751.2"," ,m","","","","","",""
"MXN00019015","1975","25.5","-100.1833","509.9","EL CERRITO, MX","","","","","        74","m","        37","m","        11","m","","","","","","","","","","","",""," 131.8"," ,m,0712, ","","","","","","","","","","","","","","","","","","","","","","","    932.8"," ,m","","","","","",""
"MXN00019015","1976","25.5","-100.1833","509.9","EL CERRITO, MX","","","","","       159","m","        59","m","        12","m","","","","","","","","","","","",""," 174.8"," ,m,0705, ","","","","","","","","","","","","","","","","","","","","","","","   1177.9"," ,m","","","","","",""
"MXN00019015","1978","25.5","-100.1833","509.9","EL CERRITO, MX","","","","","       115","m","        54","m","        12","m","","","","","","","","","","","",""," 111.8"," ,m,0830, ","","","","","","","","","","","","","","","","","","","","","","","   1287.4"," ,m","","","","","",""
"MXN00019015","1979","25.5","-100.1833","509.9","EL CERRITO, MX","   1431.9","","    1431.9","m","        78","m","        38","m","         7","m","         0","m","         9","m","         0","m","       302","m","       119","m","   -5.0","m,0103, ","  88.9"," ,m,0603, ","   40.0","m,0601, ","0.0","m,1201","","","","","","","0.0","m,0226","-5.0","m,0103","-5.0","m,0103","","","","","","","    778.2"," ,m","     20.31","m","     28.24","m","     12.38","m"
"MXN00019015","1980","25.5","-100.1833","509.9","EL CERRITO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     594.4","4","     594.4","m","","","","","","","",""
"MXN00019015","1985","25.5","-100.1833","509.9","EL CERRITO, MX","   1326.9","","    1326.9","m","       121","m","        53","m","        10","m","         0","m","        22","m","         0","m","       312","m","       127","m","   -8.3","m,0122, ","  95.0"," ,m,0523, ","   37.8","m,1013,+","","","","","","","","","0.0","m,0212","-4.4","m,0203","-4.4","m,0203","-8.3","m,0122","","","","","    805.8"," ,m","     20.15","m","     28.37","m","     11.93","m"
"MXN00019015","1986","25.5","-100.1833","509.9","EL CERRITO, MX","   1163.0","","    1163.0","m","       115","m","        55","m","        13","m","         0","m","         0","m","         0","m","       318","m","        85","m","    0.6","m,1211,+"," 227.8"," ,m,0904, ","   37.8","m,0801,+","","","","","","","","","","","","","","","","","     382.1","1","     382.1","m","   1332.1"," ,m","     20.04","m","     28.24","m","     11.86","m"
"MXN00019015","1987","25.5","-100.1833","509.9","EL CERRITO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     903.6","6","     903.6"," ","","","","","","","",""
"MXN00019015","1988","25.5","-100.1833","509.9","EL CERRITO, MX","   1293.4","","    1293.4","m","       117","m","        47","m","        10","m","         0","m","         4","m","         0","m","       301","m","        64","m","    0.0","m,0213,+"," 330.5"," ,m,0916, ","   37.8","m,0429,+","","","","","","","","","0.0","m,0213","","","","","","","","","","","   1093.8"," ,m","     19.88","m","     27.01","m","     12.75","m"
