"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006044959","1953","48.7167","-86.4","189.0","MARATHON, ON CA","","","","","       110","C","        80","C","         2","C","        26","C","","","","","","","","","","","","","   165"," ,C,1205, ","  53.3"," ,C,0608, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    728.6"," ,C","     1483"," ,C","","","","","",""
"CA006044959","1954","48.7167","-86.4","189.0","MARATHON, ON CA","","","","","       112","C","        82","C","         0","C","        29","C","        43","C","       180","C","","","","","","","  -32.8","C,0122,+","   178"," ,C,0325, ","  18.3"," ,C,1024, ","","","-0.6","C,0923","-2.2","C,1005","-5.6","C,1030","-7.2","C,1031","-9.4","C,1201","-1.1","C,0527","-3.9","C,0507","-7.2","C,0505","-7.2","C,0505","-12.2","C,0408","    5621.5","5","    5621.5"," ","    573.8"," ,C","     2018"," ,C","","","","","     -1.98","C"
"CA006044959","1955","48.7167","-86.4","189.0","MARATHON, ON CA","     38.0","","      38.0","C","       120","C","        96","C","         3","C","        39","C","        59","C","       172","C","       117","C","        45","C","         0","C","  -33.3","C,1220, ","   229"," ,C,1216, ","  48.8"," ,C,0915, ","   30.0","C,0814,+","0.0","C,0921","-2.2","C,1024","-5.0","C,1025","-7.2","C,1115","-11.1","C,1119","0.0","C,0520","-2.2","C,0509","-8.9","C,0407","-8.9","C,0407","-8.9","C,0407","","","","","    834.5"," ,C","     2738"," ,C","      2.62","C","      6.91","C","     -1.67","C"
"CA006044959","1956","48.7167","-86.4","189.0","MARATHON, ON CA","      4.2","","       4.2","C","       121","C","        77","C","         2","C","        40","C","        44","C","       199","C","       110","C","        23","C","         0","C","  -28.9","C,1230, ","   254"," ,C,1210, ","  37.8"," ,C,0627, ","   26.1","C,0720, ","-1.1","C,0915","-4.4","C,1010","-4.4","C,1010","-7.8","C,1109","-11.7","C,1110","-1.1","C,0602","-2.8","C,0525","-5.0","C,0524","-6.7","C,0429","-11.1","C,0419","    5781.7","7","    5781.7","C","    651.7"," ,C","     2857"," ,C","      1.83","C","      6.39","C","     -2.73","C"
"CA006044959","1957","48.7167","-86.4","189.0","MARATHON, ON CA","","","","","","","","","","","","","        52","C","       192","C","","","","","","","  -34.4","C,0114, ","","","","","","","0.0","C,0920","-4.4","C,1019","-4.4","C,1019","-7.2","C,1026","-12.2","C,1109","0.0","C,0602","-2.2","C,0521","-5.0","C,0518","-8.9","C,0515","-8.9","C,0515","    5932.0","0","    5932.0"," ","","","","","","","","","     -3.24","C"
"CA006044959","1958","48.7167","-86.4","189.0","MARATHON, ON CA","","","","","","","","","","","","","        60","C","       188","C","        83","C","        20","C","         0","C","  -31.7","C,0217, ","","","","","   27.2","C,0713,+","-3.3","C,1005","-3.3","C,1005","-4.4","C,1101","-6.7","C,1122","-10.0","C,1124","-0.6","C,0611","-3.9","C,0510","-4.4","C,0505","-6.7","C,0407","-9.4","C,0324","","","","","","","","","      1.90","C","      6.87","C","     -3.07","C"
"CA006044959","1959","48.7167","-86.4","189.0","MARATHON, ON CA","      1.4","","       1.4","C","       127","C","        75","C","         3","C","        16","C","        57","C","       205","C","       104","C","        29","C","         0","C","  -31.7","C,0201, ","   198"," ,C,0302, ","  48.3"," ,C,0825, ","   27.2","C,0829, ","-1.7","C,0915","-3.3","C,1014","-4.4","C,1015","-7.2","C,1028","-13.3","C,1105","0.0","C,0524","-3.9","C,0517","-6.7","C,0424","-6.7","C,0424","-8.9","C,0418","","","","","    861.0"," ,C","     1363"," ,C","      1.25","C","      6.39","C","     -3.89","C"
"CA006044959","1960","48.7167","-86.4","189.0","MARATHON, ON CA","      7.4","","       7.4","C","       117","C","        69","C","         5","C","        22","C","        46","C","       184","C","       108","C","        25","C","         0","C","  -30.0","C,1231, ","   152"," ,C,0321, ","  33.5"," ,C,0806, ","   26.1","C,0821,+","-1.1","C,0915","-6.7","C,1020","-6.7","C,1020","-6.7","C,1020","-11.7","C,1107","0.0","C,0514","-3.3","C,0509","-10.6","C,0418","-10.6","C,0418","-10.6","C,0418","    6003.3","3","    6003.3","C","    692.7"," ,C","     1616"," ,C","      2.48","C","      7.22","C","     -2.26","C"
"CA006044959","1961","48.7167","-86.4","189.0","MARATHON, ON CA","     13.9","","      13.9","C","       108","C","        67","C","         5","C","        20","C","        46","C","       180","C","        97","C","        33","C","         0","C","  -32.2","C,0122, ","   178"," ,C,1210, ","  38.6"," ,C,1102, ","   27.2","C,0722, ","-1.7","C,0929","-2.2","C,1003","-5.6","C,1104","-8.3","C,1108","-10.6","C,1118","0.0","C,0530","-2.2","C,0529","-5.0","C,0510","-9.4","C,0408","-9.4","C,0408","    5558.0","0","    5558.0","C","    703.6"," ,C","     1213"," ,C","      2.85","C","      7.45","C","     -1.75","C"
"CA006044959","1962","48.7167","-86.4","189.0","MARATHON, ON CA","      0.0","","       0.0","C","","","","","","","","","        64","C","       173","C","        94","C","        25","C","         0","C","  -34.4","C,0201, ","","","","","   25.6","C,0606, ","-0.6","C,0905","-2.2","C,0920","-6.1","C,1024","-8.3","C,1026","-9.4","C,1103","0.0","C,0603","-3.3","C,0510","-5.0","C,0507","-6.7","C,0416","-8.9","C,0412","    5736.6","6","    5736.6","C","","","","","      1.47","C","      6.10","C","     -3.16","C"
