"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00024146","1977","23.6333","-101.3833","2139.7","LA VICTORIA, MX","    158.7","","     158.7","m","        36","m","        26","m","         2","m","         0","m","         8","m","         0","m","       287","m","         0","m","   -2.2","m,1222,+","  38.6"," ,m,0607, ","   31.7","m,0823, ","0.0","m,1115","-2.2","m,1221","","","","","","","","","","","","","","","","","","","    240.4"," ,m","     16.08","m","     24.20","m","      7.97","m"
"MXN00024146","1978","23.6333","-101.3833","2139.7","LA VICTORIA, MX","    141.0","","     141.0","m","        39","m","        28","m","         2","m","         0","m","         4","m","         0","m","       263","m","         4","m","   -1.1","m,0221, ","  44.5"," ,m,0927, ","   37.8","m,0503, ","","","","","","","","","-1.1","m,0221","","","","","","","","","    1085.3","3","    1085.3","m","    342.0"," ,m","     15.70","m","     23.56","m","      7.84","m"
"MXN00024146","1979","23.6333","-101.3833","2139.7","LA VICTORIA, MX","    173.1","","     173.1","m","        24","m","        17","m","         1","m","         0","m","         1","m","         0","m","       295","m","         0","m","   -1.1","m,0107, ","  53.8"," ,m,1202, ","   31.7","m,0618,+","","","","","","","","","-1.1","m,0107","","","","","","","","","    1053.6","6","    1053.6","m","    206.6"," ,m","     16.04","m","     24.13","m","      7.96","m"
"MXN00024146","1983","23.6333","-101.3833","2139.7","LA VICTORIA, MX","    142.9","","     142.9","m","        30","m","        21","m","         3","m","         0","m","         8","m","         0","m","       248","m","         4","m","   -3.3","m,1231, ","  34.8"," ,m,0529, ","   33.9","m,0503,+","0.0","m,1230","-3.3","m,1231","","","","","-1.1","m,0320","-2.2","m,0308","","","","","","","","","","","    243.0"," ,m","     15.37","m","     23.21","m","      7.54","m"
"MXN00024146","1984","23.6333","-101.3833","2139.7","LA VICTORIA, MX","     83.2","","      83.2","m","        29","m","        22","m","         1","m","         0","m","         8","m","         0","m","       301","m","         0","m","   -2.2","m,0101, ","  46.0"," ,m,0130, ","   30.6","m,0607,+","0.0","m,1106","","","","","","","-1.1","m,0227","-2.2","m,0101","","","","","","","     961.1","1","     961.1","m","    245.2"," ,m","     15.87","m","     23.69","m","      8.04","m"
"MXN00024146","1985","23.6333","-101.3833","2139.7","LA VICTORIA, MX","    106.3","","     106.3","m","        38","m","        32","m","         0","m","         0","m","        12","m","         0","m","       268","m","         0","m","   -8.3","m,0106,+","  19.8"," ,m,0913,+","   30.6","m,0922,+","","","","","","","","","-2.2","m,0129","-2.2","m,0129","-6.1","m,0107","-8.3","m,0106","","","    1138.8","8","    1138.8","m","    330.2"," ,m","     15.95","m","     23.11","m","      8.78","m"
"MXN00024146","1986","23.6333","-101.3833","2139.7","LA VICTORIA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1013.5","5","    1013.5","m","","","","","","","",""
"MXN00024146","1990","23.6333","-101.3833","2139.7","LA VICTORIA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1399.3","3","    1399.3","m","","","","","","","",""
"MXN00024146","1991","23.6333","-101.3833","2139.7","LA VICTORIA, MX","","","","","        26","m","        23","m","         1","m","","","","","         0","m","       244","m","         8","m","","","  34.8"," ,m,0506, ","   32.8","m,0804,+","","","","","","","","","","","","","","","","","","","","","","","    210.1"," ,m","","","     23.88","m","",""
"MXN00024146","1992","23.6333","-101.3833","2139.7","LA VICTORIA, MX","     85.3","","      85.3","m","        48","m","        41","m","         1","m","         0","m","        20","m","         0","m","       235","m","         1","m","    0.0","m,1227,+","  30.0"," ,m,0610, ","   35.0","m,0423, ","0.0","m,1213","","","","","","","0.0","m,0229","","","","","","","","","    1467.1","1","    1467.1","m","    404.8"," ,m","     15.04","m","     22.06","m","      8.02","m"
"MXN00024146","1993","23.6333","-101.3833","2139.7","LA VICTORIA, MX","     81.0","","      81.0","m","        29","m","        26","m","         1","m","         0","m","        18","m","         0","m","       272","m","         1","m","    0.0","m,1104,+","  42.9"," ,m,0621, ","   32.8","m,0605, ","0.0","m,1104","","","","","","","0.0","m,0328","","","","","","","","","    1191.8","8","    1191.8","m","    247.3"," ,m","     15.14","m","     22.89","m","      7.39","m"
