"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MOFSA091","2007","36.7688","-91.8828","342.0","WEST PLAINS 2.2 NNW, MO US","        77","N","        65","N","         9","N","         1","N","    89"," ,N,0204, ","  92.2"," ,N,0908, ","   1011.1"," ,N","      112"," ,N"
"US1MOFSA091","2008","36.7688","-91.8828","342.0","WEST PLAINS 2.2 NNW, MO US","        77","N","        66","N","        21","N","         0","N","     0"," ,N,1231,+"," 123.7"," ,N,0319, ","   1567.2"," ,N","        0"," ,N"
"US1MOFSA091","2009","36.7688","-91.8828","342.0","WEST PLAINS 2.2 NNW, MO US","        92","N","        80","N","        16","N","","","",""," 116.8"," ,N,1009, ","   1409.0"," ,N","",""
"US1MOFSA091","2010","36.7688","-91.8828","342.0","WEST PLAINS 2.2 NNW, MO US","        64","N","        52","N","        12","N","","","",""," 104.1"," ,N,0910, ","    943.4"," ,N","",""
"US1MOFSA091","2011","36.7688","-91.8828","342.0","WEST PLAINS 2.2 NNW, MO US","        92","N","        82","N","        23","N","","","",""," 139.2"," ,N,0424, ","   1623.4"," ,N","",""
"US1MOFSA091","2012","36.7688","-91.8828","342.0","WEST PLAINS 2.2 NNW, MO US","        68","N","        60","N","         9","N","","","","","  53.3"," ,N,0831, ","    874.0"," ,N","",""
"US1MOFSA091","2013","36.7688","-91.8828","342.0","WEST PLAINS 2.2 NNW, MO US","        77","N","        68","N","        24","N","","","","","  54.6"," ,N,0531, ","   1308.9"," ,N","",""
"US1MOFSA091","2014","36.7688","-91.8828","342.0","WEST PLAINS 2.2 NNW, MO US","        71","N","        62","N","        14","N","","","","","  70.9"," ,N,0911, ","   1105.0"," ,N","",""
"US1MOFSA091","2015","36.7688","-91.8828","342.0","WEST PLAINS 2.2 NNW, MO US","        99","N","        79","N","        20","N","","","",""," 105.9"," ,N,1228, ","   1552.6"," ,N","",""
"US1MOFSA091","2016","36.7688","-91.8828","342.0","WEST PLAINS 2.2 NNW, MO US","","","","","","","","","","","","","    995.8"," ,N","",""
"US1MOFSA091","2019","36.7688","-91.8828","342.0","WEST PLAINS 2.2 NNW, MO US","","","","","","","","","","","","","   1386.6"," ,N","",""
"US1MOFSA091","2024","36.7688","-91.8828","342.0","WEST PLAINS 2.2 NNW, MO US","","","","","","","","","","","","","   1429.6"," ,N","",""
