"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA0040250MP","1979","50.8","-107.8833","671.0","MATADOR, SK CA","        44","C","        24","C","         0","C","        10","C","    51"," ,C,1210,+","  16.5"," ,C,0622, ","    193.2"," ,C","      538"," ,C"
"CA0040250MP","1980","50.8","-107.8833","671.0","MATADOR, SK CA","        48","C","        37","C","         2","C","        11","C","   152"," ,C,0204, ","  48.0"," ,C,0627, ","    344.3"," ,C","      786"," ,C"
