"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00016159","1973","20.1167","-101.7333","1699.9","EL ROSARIO, MX","    689.4","","     689.4","m","       107","m","        75","m","        11","m","         0","m","         0","m","         0","m","       353","m","        41","m","    0.6","m,1130,+","  52.3"," ,m,0816, ","   35.6","m,0422, ","","","","","","","","","","","","","   1031.2"," ,m","     19.54","m","     27.46","m","     11.61","m"
"MXN00016159","1974","20.1167","-101.7333","1699.9","EL ROSARIO, MX","    500.3","","     500.3","m","        89","m","        53","m","         8","m","         0","m","         0","m","         0","m","       357","m","        25","m","    1.1","m,1218, ","  48.3"," ,m,0610, ","   35.0","m,0512, ","","","","","","","","","     249.9","9","     249.9","m","    797.6"," ,m","     18.98","m","     26.99","m","     10.97","m"
"MXN00016159","1975","20.1167","-101.7333","1699.9","EL ROSARIO, MX","    571.9","","     571.9","m","        89","m","        64","m","         1","m","         0","m","         0","m","         0","m","       357","m","        48","m","    0.6","m,1231, ","  34.3"," ,m,0629, ","   35.0","m,0509,+","","","","","","","","","     307.3","3","     307.3","m","    584.0"," ,m","     19.13","m","     27.21","m","     11.06","m"
"MXN00016159","1976","20.1167","-101.7333","1699.9","EL ROSARIO, MX","    558.3","","     558.3","m","       103","m","        65","m","         7","m","         0","m","         1","m","         0","m","       354","m","        27","m","    0.0","m,0225, ","  41.7"," ,m,0710, ","   35.0","m,0527,+","","","","","","","0.0","m,0225","     320.6","6","     320.6","m","    829.4"," ,m","     19.00","m","     26.81","m","     11.19","m"
"MXN00016159","1977","20.1167","-101.7333","1699.9","EL ROSARIO, MX","    405.0","","     405.0","m","        98","m","        65","m","         7","m","         0","m","         0","m","         0","m","       352","m","        18","m","    3.9","m,1224, ","  83.6"," ,m,0911, ","   33.9","m,0322, ","","","","","","","","","     269.9","9","     269.9","m","    932.6"," ,m","     18.57","m","     26.38","m","     10.77","m"
"MXN00016159","1978","20.1167","-101.7333","1699.9","EL ROSARIO, MX","    451.5","","     451.5","m","       104","m","        78","m","         8","m","         0","m","         0","m","         0","m","       357","m","        33","m","    2.2","m,0206, ","  46.5"," ,m,0831, ","   35.0","m,0510,+","","","","","","","","","     377.1","1","     377.1","m","   1022.5"," ,m","     18.83","m","     26.83","m","     10.83","m"
"MXN00016159","1979","20.1167","-101.7333","1699.9","EL ROSARIO, MX","    526.8","","     526.8","m","        67","m","        53","m","         2","m","         0","m","         0","m","         0","m","       356","m","        38","m","    1.1","m,1126, ","  37.3"," ,m,0725, ","   35.6","m,0407,+","","","","","","","","","     227.5","5","     227.5","m","    543.8"," ,m","     18.90","m","     27.31","m","     10.48","m"
"MXN00016159","1980","20.1167","-101.7333","1699.9","EL ROSARIO, MX","    652.4","","     652.4","m","        98","m","        62","m","         9","m","         0","m","         0","m","         0","m","       347","m","        29","m","    1.7","m,1214, ","  70.9"," ,m,0817, ","   35.0","m,0518,+","","","","","","","","","     301.6","6","     301.6","m","    890.1"," ,m","     19.33","m","     27.12","m","     11.54","m"
"MXN00016159","1981","20.1167","-101.7333","1699.9","EL ROSARIO, MX","    558.6","","     558.6","m","        92","m","        69","m","         2","m","         0","m","         0","m","         0","m","       346","m","        41","m","    1.1","m,0124, ","  31.5"," ,m,0701, ","   35.0","m,0610, ","","","","","","","","","     357.1","1","     357.1","m","    797.7"," ,m","     19.05","m","     27.01","m","     11.10","m"
"MXN00016159","1982","20.1167","-101.7333","1699.9","EL ROSARIO, MX","    691.0","","     691.0","m","        76","m","        53","m","         5","m","         0","m","         0","m","         0","m","       354","m","        63","m","    2.2","m,1220, ","  62.2"," ,m,1008, ","   36.7","m,0516, ","","","","","","","","","     168.8","8","     168.8","m","    708.8"," ,m","     19.57","m","     27.75","m","     11.39","m"
