"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00109322","1951","53.4","6.6667","1.0","UITHUIZEN, NL","       179","E","        97","E","         0","E","","","","","  24.0"," ,E,1124, ","    794.5"," ,E"
"NLE00109322","1952","53.4","6.6667","1.0","UITHUIZEN, NL","       203","E","       113","E","         3","E","","","","","  55.4"," ,E,0728, ","    948.0"," ,E"
"NLE00109322","1953","53.4","6.6667","1.0","UITHUIZEN, NL","       172","E","        83","E","         1","E","","","","","  51.6"," ,E,0624, ","    710.1"," ,E"
"NLE00109322","1954","53.4","6.6667","1.0","UITHUIZEN, NL","       200","E","       107","E","         3","E","","","","","  33.7"," ,E,0519, ","    890.7"," ,E"
"NLE00109322","1955","53.4","6.6667","1.0","UITHUIZEN, NL","       177","E","        84","E","         3","E","","","","","  51.7"," ,E,0914, ","    800.2"," ,E"
"NLE00109322","1956","53.4","6.6667","1.0","UITHUIZEN, NL","       184","E","        98","E","         0","E","        3","","    80"," ,E,0127, ","  20.3"," ,E,0123, ","    788.2"," ,E"
"NLE00109322","1957","53.4","6.6667","1.0","UITHUIZEN, NL","       192","E","       111","E","         2","E","        0","","    20"," ,E,0224,+","  44.0"," ,E,0911, ","    936.5"," ,E"
"NLE00109322","1958","53.4","6.6667","1.0","UITHUIZEN, NL","       192","E","        99","E","         1","E","        9","","    80"," ,E,0310,+","  26.4"," ,E,0716, ","    788.7"," ,E"
"NLE00109322","1959","53.4","6.6667","1.0","UITHUIZEN, NL","       128","E","        68","E","         0","E","       13","","   150"," ,E,0119,+","  20.7"," ,E,0629, ","    499.2"," ,E"
"NLE00109322","1960","53.4","6.6667","1.0","UITHUIZEN, NL","       194","E","        98","E","         4","E","","","","","  53.3"," ,E,0708, ","    927.7"," ,E"
"NLE00109322","1961","53.4","6.6667","1.0","UITHUIZEN, NL","       180","E","       104","E","         2","E","        1","","    80"," ,E,0205, ","  30.5"," ,E,1017, ","    882.2"," ,E"
"NLE00109322","1962","53.4","6.6667","1.0","UITHUIZEN, NL","       181","E","        89","E","         1","E","        0","","    20"," ,E,1231,+","  27.5"," ,E,0726, ","    732.7"," ,E"
"NLE00109322","1963","53.4","6.6667","1.0","UITHUIZEN, NL","       102","E","        59","E","         1","E","","","","","  32.2"," ,E,0820, ","    529.9"," ,E"
"NLE00109322","1964","53.4","6.6667","1.0","UITHUIZEN, NL","       176","E","        80","E","         1","E","","","","","  26.6"," ,E,0819, ","    600.5"," ,E"
"NLE00109322","1965","53.4","6.6667","1.0","UITHUIZEN, NL","       197","E","       119","E","         2","E","","","","","  47.5"," ,E,0616, ","    961.4"," ,E"
