"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0011J21S","1979","40.43","-111.62","2481.1","TIMPANOGOS DIVIDE, UT US","","","","","        91","T","        91","T","         9","T","","","","","","","","","","","","","","","","","  61.0"," ,T,1019, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    837.2"," ,T","","","","","",""
"USS0011J21S","1980","40.43","-111.62","2481.1","TIMPANOGOS DIVIDE, UT US","","","","","       107","T","       107","T","         9","T","","","","","","","","","","","","","","","",""," 104.1"," ,T,0113, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1177.8"," ,T","","","","","",""
"USS0011J21S","1981","40.43","-111.62","2481.1","TIMPANOGOS DIVIDE, UT US","","","","","       121","T","       121","T","         9","T","","","","","","","","","","","","","","","","","  55.9"," ,T,1010, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1144.3"," ,T","","","","","",""
"USS0011J21S","1982","40.43","-111.62","2481.1","TIMPANOGOS DIVIDE, UT US","","","","","       113","T","       113","T","        18","T","","","","","","","","","","","","","","","",""," 116.8"," ,T,0311, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1650.4"," ,T","","","","","",""
"USS0011J21S","1983","40.43","-111.62","2481.1","TIMPANOGOS DIVIDE, UT US","","","","","       146","T","       146","T","        10","T","","","","","","","","","","","","","","","","","  63.5"," ,T,1203, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1316.8"," ,T","","","","","",""
"USS0011J21S","1984","40.43","-111.62","2481.1","TIMPANOGOS DIVIDE, UT US","","","","","       127","T","       127","T","        10","T","","","","","","","","","","","","","","","","","  96.5"," ,T,1108, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1184.7"," ,T","","","","","",""
"USS0011J21S","1985","40.43","-111.62","2481.1","TIMPANOGOS DIVIDE, UT US","","","","","       118","T","       118","T","         9","T","","","","","","","","","","","","","","","","","  86.4"," ,T,1124, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1134.5"," ,T","","","","","",""
"USS0011J21S","1986","40.43","-111.62","2481.1","TIMPANOGOS DIVIDE, UT US","","","","","       100","T","       100","T","        11","T","","","","","","","","","","","","","","","","","  86.4"," ,T,0216, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1060.2"," ,T","","","","","",""
"USS0011J21S","1987","40.43","-111.62","2481.1","TIMPANOGOS DIVIDE, UT US","","","","","        92","T","        92","T","         5","T","","","","","","","","","","","","","","","","","  35.6"," ,T,0104, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    719.9"," ,T","","","","","",""
"USS0011J21S","1988","40.43","-111.62","2481.1","TIMPANOGOS DIVIDE, UT US","","","","","        95","T","        95","T","         2","T","","","","","","","","","","","","","","","","","  30.5"," ,T,1221, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    641.5"," ,T","","","","","",""
"USS0011J21S","1989","40.43","-111.62","2481.1","TIMPANOGOS DIVIDE, UT US","","","","","        83","T","        83","T","         7","T","","","","","","","","","","","","","","","","","  66.0"," ,T,1126, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    738.4"," ,T","","","","","",""
"USS0011J21S","1990","40.43","-111.62","2481.1","TIMPANOGOS DIVIDE, UT US","","","","","       113","T","       113","T","        10","T","","","","","","","","","","","","","","","","","  55.9"," ,T,1018, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1032.4"," ,T","","","","","",""
"USS0011J21S","1991","40.43","-111.62","2481.1","TIMPANOGOS DIVIDE, UT US","","","","","       108","T","       108","T","         6","T","","","","","","","","","","","","","","","","","  50.8"," ,T,0907,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    798.4"," ,T","","","","","",""
"USS0011J21S","1992","40.43","-111.62","2481.1","TIMPANOGOS DIVIDE, UT US","","","","","       104","T","       104","T","         5","T","","","","","","","","","","","","","","","","","  66.0"," ,T,1029, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    834.0"," ,T","","","","","",""
"USS0011J21S","1993","40.43","-111.62","2481.1","TIMPANOGOS DIVIDE, UT US","","","","","       113","T","       113","T","        13","T","","","","","","","","","","","","","","","","","  63.5"," ,T,0723, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1095.8"," ,T","","","","","",""
"USS0011J21S","1994","40.43","-111.62","2481.1","TIMPANOGOS DIVIDE, UT US","","","","","       117","T","       117","T","         8","T","","","","","","","","","","","","","","","","","  88.9"," ,T,0207, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    958.7"," ,T","","","","","",""
"USS0011J21S","1995","40.43","-111.62","2481.1","TIMPANOGOS DIVIDE, UT US","","","","","       138","T","       138","T","         7","T","","","","","","","","","","","","","","","","","  55.9"," ,T,0311, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1052.1"," ,T","","","","","",""
"USS0011J21S","1996","40.43","-111.62","2481.1","TIMPANOGOS DIVIDE, UT US","","","","","       126","T","       126","T","        12","T","","","","","","","","","","","","","","","","","  61.0"," ,T,1122, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1194.9"," ,T","","","","","",""
"USS0011J21S","1997","40.43","-111.62","2481.1","TIMPANOGOS DIVIDE, UT US","","","","","       121","T","       121","T","         8","T","      201","","","","","","","","","","","","","","  2870"," ,T,0128, ","  61.0"," ,T,0125, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    968.4"," ,T","","","","","",""
"USS0011J21S","1998","40.43","-111.62","2481.1","TIMPANOGOS DIVIDE, UT US","","","","","       137","T","       137","T","         4","T","      213","","","","","","","","","","","","","","  1829"," ,T,0224, ","  38.1"," ,T,0327, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1118.2"," ,T","","","","","",""
"USS0011J21S","1999","40.43","-111.62","2481.1","TIMPANOGOS DIVIDE, UT US","","","","","       110","T","       110","T","         7","T","      173","","","","","","","","","","","","","","  1549"," ,T,0210, ","  43.2"," ,T,0602, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    851.6"," ,T","","","","","",""
"USS0011J21S","2000","40.43","-111.62","2481.1","TIMPANOGOS DIVIDE, UT US","","","","","       101","T","       101","T","         7","T","      191","","","","","","","","","","","","","","  1702"," ,T,0309, ","  45.7"," ,T,0118, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    874.7"," ,T","","","","","",""
"USS0011J21S","2001","40.43","-111.62","2481.1","TIMPANOGOS DIVIDE, UT US","","","","","        99","T","        99","T","         6","T","      167","","","","","","","","","","","","","","  1295"," ,T,0408, ","  68.6"," ,T,1030, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    804.1"," ,T","","","","","",""
"USS0011J21S","2002","40.43","-111.62","2481.1","TIMPANOGOS DIVIDE, UT US","","","","","        75","T","        75","T","         7","T","      181","","","","","","","","","","","","","","  1575"," ,T,0317, ","  61.0"," ,T,1108, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    692.5"," ,T","","","","","",""
"USS0011J21S","2003","40.43","-111.62","2481.1","TIMPANOGOS DIVIDE, UT US","","","","","       117","T","       117","T","         3","T","      192","","","","","","","","","","","","","","  1600"," ,T,1231,+","  53.3"," ,T,1226, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    803.5"," ,T","","","","","",""
"USS0011J21S","2004","40.43","-111.62","2481.1","TIMPANOGOS DIVIDE, UT US","","","","","       111","T","       111","T","         9","T","      200","","","","","","","","","","","","","","  2032"," ,T,0227, ","  71.1"," ,T,1020, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    999.0"," ,T","","","","","",""
"USS0011J21S","2005","40.43","-111.62","2481.1","TIMPANOGOS DIVIDE, UT US","","","","","       128","T","       128","T","        13","T","      209","","","","","","","","","","","","","","  2794"," ,T,0330, ","  76.2"," ,T,0110, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1237.7"," ,T","","","","","",""
"USS0011J21S","2006","40.43","-111.62","2481.1","TIMPANOGOS DIVIDE, UT US","     40.3","","      40.3","T","       116","T","       116","T","         8","T","      194","","         2","T","       185","T","        45","T","        79","T","         0","T","  -19.9","T,1129, ","  2362"," ,T,0406, ","  53.3"," ,T,0103,+","   29.1","T,0717, ","-0.2","T,0915","-2.8","T,0916","-5.4","T,1018","-9.4","T,1110","-9.4","T,1110","-2.7","T,0529","-2.7","T,0529","-4.4","T,0420","-7.9","T,0419","-9.0","T,0320","    4529.0","0","    4529.0","T","    991.6"," ,T","      5.72","T","     11.22","T","      0.21","T"
"USS0011J21S","2007","40.43","-111.62","2481.1","TIMPANOGOS DIVIDE, UT US","     64.1","","      64.1","T","        93","T","        93","T","         6","T","      156","","         8","T","       169","T","        48","T","        84","T","         0","T","  -23.5","T,0114, ","  1473"," ,T,0301,+","  45.7"," ,T,1207, ","   28.7","T,0715, ","-2.4","T,0924","-2.4","T,0924","-5.5","T,0930","-6.9","T,1021","-9.1","T,1120","-0.5","T,0608","-2.9","T,0523","-4.9","T,0522","-7.0","T,0411","-9.0","T,0330","    4505.9","9","    4505.9","T","    722.5"," ,T","      6.43","T","     11.89","T","      0.96","T"
"USS0011J21S","2008","40.43","-111.62","2481.1","TIMPANOGOS DIVIDE, UT US","     19.3","","      19.3","T","       116","T","       116","T","         8","T","      198","","         4","T","       189","T","        56","T","        74","T","         0","T","  -21.6","T,0117, ","  2108"," ,T,0203, ","  81.3"," ,T,1102, ","   27.6","T,0725, ","-1.3","T,1009","-3.4","T,1010","-7.8","T,1011","-7.8","T,1011","-8.9","T,1012","-0.1","T,0612","-3.7","T,0513","-4.8","T,0502","-8.1","T,0501","-10.5","T,0416","    4897.7","7","    4897.7","T","    965.9"," ,T","      4.96","T","     10.38","T","     -0.46","T"
"USS0011J21S","2009","40.43","-111.62","2481.1","TIMPANOGOS DIVIDE, UT US","     10.3","","      10.3","T","       118","T","       118","T","         8","T","      192","","         6","T","       174","T","        55","T","        59","T","         0","T","  -21.5","T,0127, ","  2134"," ,T,0217, ","  55.9"," ,T,1213, ","   27.9","T,0718, ","-3.9","T,0930","-3.9","T,0930","-7.6","T,1001","-7.6","T,1001","-12.7","T,1114","-0.9","T,0513","-7.3","T,0427","-7.3","T,0427","-7.3","T,0427","-9.9","T,0401","    4572.3","3","    4572.3","T","   1045.2"," ,T","      5.28","T","     10.65","T","     -0.08","T"
