"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"KZ000035358","1901","49.63","63.5","124.0","TURGAJ, KZ","","","","","        85","r","        26","r","         0","r","","","","","","","","","","","","","  21.6"," ,r,0722, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    231.9"," ,r","","","","","",""
"KZ000035358","1902","49.63","63.5","124.0","TURGAJ, KZ","    576.1","","     576.1","r","        87","r","        26","r","         0","r","        69","r","       197","r","       124","r","       124","r","        47","r","  -32.5","r,0222, ","  15.1"," ,r,0605, ","   40.9","r,0625, ","-1.1","r,1001","-4.4","r,1004","-4.4","r,1004","-7.3","r,1008","-10.8","r,1030","-0.8","r,0504","-2.2","r,0423","-6.3","r,0421","-8.2","r,0402","-8.9","r,0331","","","","","    204.2"," ,r","      4.49","r","     10.43","r","     -1.46","r"
"KZ000035358","1903","49.63","63.5","124.0","TURGAJ, KZ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5705.4","4","    5705.4","r","","","","","","","",""
"KZ000035358","1907","49.63","63.5","124.0","TURGAJ, KZ","    449.8","","     449.8","r","       104","r","        39","r","         0","r","        79","r","       180","r","       130","r","       115","r","        32","r","  -40.2","r,0122, ","  21.8"," ,r,0831, ","   39.1","r,0715, ","-0.9","r,0930","-2.5","r,1008","-6.1","r,1025","-10.2","r,1029","-10.2","r,1029","-0.8","r,0420","-2.3","r,0419","-4.9","r,0408","-8.8","r,0328","-12.1","r,0327","    5529.2","2","    5529.2","r","    276.5"," ,r","      3.34","r","      8.76","r","     -2.07","r"
"KZ000035358","1909","49.63","63.5","124.0","TURGAJ, KZ","    508.0","","     508.0","r","        57","r","        18","r","         0","r","        73","r","       182","r","       117","r","       134","r","        30","r","  -38.7","r,0101, ","  18.9"," ,r,0622, ","   41.7","r,0716, ","-0.1","r,0922","-3.4","r,0925","-6.0","r,0929","-7.0","r,1010","-9.2","r,1023","-1.5","r,0408","-2.3","r,0406","-6.4","r,0403","-9.0","r,0331","-9.0","r,0331","","","","","    135.1"," ,r","      4.65","r","     10.59","r","     -1.29","r"
"KZ000035358","1910","49.63","63.5","124.0","TURGAJ, KZ","    502.3","","     502.3","r","        59","r","        20","r","         0","r","        75","r","       179","r","       136","r","       141","r","        35","r","  -28.4","r,1127,+","  11.8"," ,r,1010, ","   40.7","r,0622, ","-0.1","r,1009","-3.5","r,1014","-4.8","r,1015","-8.1","r,1025","-9.4","r,1026","-0.1","r,0420","-4.9","r,0408","-4.9","r,0408","-16.2","r,0405","-16.2","r,0405","    5356.2","2","    5356.2","r","    131.4"," ,r","      4.42","r","     10.18","r","     -1.34","r"
"KZ000035358","1911","49.63","63.5","124.0","TURGAJ, KZ","    453.5","","     453.5","r","        87","r","        26","r","         0","r","        79","r","       175","r","       127","r","       122","r","        28","r","  -35.5","r,0216, ","  20.9"," ,r,0827, ","   41.0","r,0713, ","-1.6","r,0925","-4.2","r,0927","-5.6","r,1018","-8.3","r,1111","-10.1","r,1112","-5.5","r,0508","-5.5","r,0508","-5.5","r,0508","-7.6","r,0405","-15.6","r,0402","    5810.0","0","    5810.0","r","    267.1"," ,r","      3.79","r","      9.03","r","     -1.44","r"
"KZ000035358","1913","49.63","63.5","124.0","TURGAJ, KZ","    476.4","","     476.4","r","       100","r","        25","r","         0","r","        48","r","       190","r","       112","r","       122","r","        30","r","  -33.0","r,0202, ","  23.1"," ,r,0508, ","   39.2","r,0710, ","-1.1","r,0926","-3.3","r,1014","-5.2","r,1016","-7.1","r,1029","-9.7","r,1030","-2.2","r,0504","-2.2","r,0504","-5.4","r,0422","-8.7","r,0404","-17.5","r,0403","","","","","    243.4"," ,r","      5.30","r","     10.75","r","     -0.16","r"
"KZ000035358","1916","49.63","63.5","124.0","TURGAJ, KZ","    490.6","","     490.6","r","        46","r","        10","r","         0","r","        80","r","       174","r","       133","r","       133","r","        39","r","  -32.3","r,0107, ","   8.2"," ,r,1218, ","   38.4","r,0810, ","-1.1","r,1007","-2.6","r,1022","-8.7","r,1023","-8.7","r,1023","-11.6","r,1030","-1.0","r,0426","-2.3","r,0409","-7.4","r,0407","-7.4","r,0407","-9.0","r,0402","    5517.5","5","    5517.5","r","     82.2"," ,r","      4.29","r","     10.18","r","     -1.60","r"
"KZ000035358","1923","49.63","63.5","124.0","TURGAJ, KZ","","","","","        53","r","        23","r","         1","r","","","","","","","","","","","","","  30.6"," ,r,0407, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    186.3"," ,r","","","","","",""
