"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00024152","1977","22.85","-102.1833","2080.0","SAUZ DE CALERA, MX","    294.5","","     294.5","m","        45","m","        25","m","         0","m","         0","m","        16","m","         0","m","       316","m","         1","m","   -3.3","m,0228,+","  20.3"," ,m,0830, ","   32.2","m,0518, ","-1.1","m,1216","","","","","","","-3.3","m,0228","-3.3","m,0228","","","","","","","","","    207.6"," ,m","     17.13","m","     25.25","m","      9.00","m"
"MXN00024152","1978","22.85","-102.1833","2080.0","SAUZ DE CALERA, MX","    196.8","","     196.8","m","        48","m","        38","m","         2","m","         0","m","         0","m","         0","m","       322","m","         0","m","    0.6","m,1223,+","  63.2"," ,m,0801, ","   31.7","m,0602,+","","","","","","","","","","","","","","","","","     686.5","5","     686.5","m","    448.7"," ,m","     16.92","m","     24.88","m","      8.96","m"
"MXN00024152","1979","22.85","-102.1833","2080.0","SAUZ DE CALERA, MX","    285.3","","     285.3","m","        30","m","        22","m","         0","m","         0","m","         3","m","         0","m","       320","m","         2","m","    0.0","m,1127,+","  23.1"," ,m,0723, ","   32.2","m,0531,+","0.0","m,1124","","","","","","","0.0","m,0104","","","","","","","     629.2","2","     629.2","m","    257.0"," ,m","     17.40","m","     25.16","m","      9.63","m"
"MXN00024152","1983","22.85","-102.1833","2080.0","SAUZ DE CALERA, MX","    216.3","","     216.3","m","        49","m","        30","m","         2","m","         0","m","         4","m","         0","m","       273","m","         8","m","    0.0","m,1231,+","  30.0"," ,m,0529, ","   35.0","m,0502,+","0.0","m,1231","","","","","","","0.0","m,0216","","","","","","","","","","","    374.6"," ,m","     16.16","m","     23.66","m","      8.67","m"
"MXN00024152","1984","22.85","-102.1833","2080.0","SAUZ DE CALERA, MX","    101.6","","     101.6","m","        42","m","        24","m","         3","m","         0","m","         1","m","         0","m","       303","m","         0","m","    0.0","m,0228, ","  31.0"," ,m,0103, ","   31.7","m,0504, ","","","","","","","","","0.0","m,0228","","","","","","","     833.4","4","     833.4","m","    317.3"," ,m","     16.19","m","     23.84","m","      8.55","m"
"MXN00024152","1985","22.85","-102.1833","2080.0","SAUZ DE CALERA, MX","    145.5","","     145.5","m","        38","m","        20","m","         0","m","         0","m","         4","m","         0","m","       311","m","         1","m","   -4.4","m,0105, ","  20.6"," ,m,1020, ","   32.8","m,0514, ","","","","","","","","","-1.1","m,0106","-4.4","m,0105","-4.4","m,0105","","","     886.7","7","     886.7","m","    211.6"," ,m","     16.34","m","     24.47","m","      8.21","m"
"MXN00024152","1986","22.85","-102.1833","2080.0","SAUZ DE CALERA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     922.9","9","     922.9","m","","","","","","","",""
"MXN00024152","1987","22.85","-102.1833","2080.0","SAUZ DE CALERA, MX","     92.2","","      92.2","m","        27","m","        20","m","         2","m","         0","m","         3","m","         0","m","       292","m","         0","m","    0.0","m,0810,+","  31.8"," ,m,0112, ","   31.7","m,0621, ","0.0","m,0810","","","","","","","0.0","m,0218","","","","","","","","","","","    227.6"," ,m","     15.44","m","     23.57","m","      7.32","m"
"MXN00024152","1988","22.85","-102.1833","2080.0","SAUZ DE CALERA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     890.7","7","     890.7","m","","","","","","","",""
"MXN00024152","1989","22.85","-102.1833","2080.0","SAUZ DE CALERA, MX","    260.1","","     260.1","m","        23","m","        19","m","         4","m","         0","m","        11","m","         0","m","       327","m","        13","m","   -3.3","m,0306, ","  56.9"," ,m,0814, ","   38.9","m,0519, ","0.0","m,1209","","","","","","","-1.1","m,0311","-2.2","m,0307","","","","","","","","","    339.8"," ,m","     17.05","m","     25.46","m","      8.64","m"
"MXN00024152","1991","22.85","-102.1833","2080.0","SAUZ DE CALERA, MX","    204.6","","     204.6","m","        43","m","        35","m","         5","m","         0","m","         7","m","         0","m","       282","m","        10","m","    0.0","m,1125,+","  34.8"," ,m,0828, ","   35.0","m,1015,+","0.0","m,1121","","","","","","","0.0","m,0222","","","","","","","","","","","    491.4"," ,m","     16.85","m","     24.39","m","      9.30","m"
"MXN00024152","1992","22.85","-102.1833","2080.0","SAUZ DE CALERA, MX","    139.8","","     139.8","m","        33","m","        27","m","         1","m","         0","m","         2","m","         0","m","       289","m","         0","m","    0.0","m,0118,+","  27.9"," ,m,1007, ","   31.7","m,0612, ","","","","","","","","","0.0","m,0118","","","","","","","     746.8","8","     746.8","m","    305.6"," ,m","     16.85","m","     23.75","m","      9.96","m"
"MXN00024152","1993","22.85","-102.1833","2080.0","SAUZ DE CALERA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     482.2","2","     482.2","m","","","","","","","",""
"MXN00024152","1994","22.85","-102.1833","2080.0","SAUZ DE CALERA, MX","    323.4","","     323.4","m","        45","m","        30","m","         4","m","         0","m","         0","m","         0","m","       305","m","         0","m","    2.8","m,0131,+","  43.9"," ,m,0622, ","   30.6","m,0607,+","","","","","","","","","","","","","","","","","","","","","    376.7"," ,m","     18.08","m","     24.78","m","     11.37","m"
"MXN00024152","1995","22.85","-102.1833","2080.0","SAUZ DE CALERA, MX","    232.3","","     232.3","m","        31","m","        15","m","         0","m","         0","m","         0","m","         0","m","       267","m","         0","m","    1.7","m,1209,+","  10.9"," ,m,0913, ","   30.0","m,0603,+","","","","","","","","","","","","","","","","","     335.7","7","     335.7","m","    109.2"," ,m","     17.20","m","     23.94","m","     10.46","m"
