"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00442142","1977","37.6664","-77.8769","85.3","CROZIER, VA US","    759.0","","     759.0","0","       105","0","        74","0","         8","0","       29","","         3","0","         2","0","        99","0","        15","0","       196","0","        56","0","","","         4"," ","  -18.9","0,0117, ","   127"," ,0,0107, ","    76"," ,0,0107, "," 115.6"," ,0,0910, ","   40.0","0,0707, ","-1.7","0,1018","-3.3","0,1113","-5.0","0,1114","-7.8","0,1127","-10.0","0,1208","0.0","0,0430","-2.2","0,0410","-5.6","0,0222","-7.8","0,0219","-12.2","0,0218","    2744.3","3","    2744.3","0","   1052.3"," ,0","      196"," ,0","     13.47","0","     20.26","0","      6.69","0"
"USC00442142","1978","37.6664","-77.8769","85.3","CROZIER, VA US","    631.2","","     631.2","0","       117","0","        77","0","        17","0","       30","","         8","0","         0","0","       100","0","         9","0","       180","0","        23","0","","","        21"," ","  -14.4","0,0111, ","   102"," ,0,0304, ","    81"," ,0,0303, ","  63.0"," ,0,0505, ","   35.6","0,0724, ","0.0","0,1025","-2.8","0,1126","-7.2","0,1211","-7.2","0,1211","-8.9","0,1229","0.0","0,0428","-5.0","0,0318","-5.0","0,0318","-8.3","0,0306","-10.6","0,0305","    2747.1","1","    2747.1","0","   1306.7"," ,0","      413"," ,0","     12.60","0","     18.75","0","      6.45","0"
"USC00442142","1979","37.6664","-77.8769","85.3","CROZIER, VA US","    547.6","","     547.6","0","       135","0","        77","0","        13","0","       18","","         4","0","         1","0","       101","0","        15","0","       181","0","        13","0","","","        23"," ","  -21.1","0,0210, ","   432"," ,0,0219, ","   279"," ,0,0219, "," 150.6"," ,0,1001, ","   36.7","0,0809, ","0.0","0,1011","-2.8","0,1027","-6.1","0,1130","-7.8","0,1203","-8.9","0,1218","-1.7","0,0407","-2.2","0,0328","-5.6","0,0317","-8.9","0,0316","-8.9","0,0316","    2542.6","6","    2542.6","0","   1395.1"," ,0","      551"," ,0","     12.80","0","     18.90","0","      6.71","0"
"USC00442142","1980","37.6664","-77.8769","85.3","CROZIER, VA US","    759.9","","     759.9","0","       114","0","        62","0","         9","0","       21","","         6","0","         0","0","       109","0","        14","0","       183","0","        51","0","","","        28"," ","  -17.2","0,1226, ","   305"," ,0,0106, ","   279"," ,0,0302, ","  44.2"," ,0,0521, ","   38.3","0,0810, ","0.0","0,1014","-2.2","0,1027","-4.4","0,1119","-8.9","0,1220","-8.9","0,1220","-0.6","0,0418","-3.3","0,0319","-4.4","0,0305","-8.3","0,0304","-11.7","0,0303","    2465.5","5","    2465.5","0","    887.8"," ,0","      754"," ,0","     13.15","0","     19.63","0","      6.66","0"
"USC00442142","1981","37.6664","-77.8769","85.3","CROZIER, VA US","    588.0","","     588.0","0","       107","0","        75","0","         4","0","        3","","         3","0","         1","0","       111","0","        14","0","       178","0","        26","0","","","        18"," ","  -18.3","0,0113, ","    25"," ,0,1216,+","    25"," ,0,1216,+","  51.3"," ,0,0916, ","   35.0","0,0722,+","-3.9","0,1020","-3.9","0,1020","-7.2","0,1123","-7.2","0,1123","-11.7","0,1220","-0.6","0,0426","-2.2","0,0326","-4.4","0,0321","-6.7","0,0320","-10.0","0,0212","    2604.6","6","    2604.6","0","    827.2"," ,0","      101"," ,0","     12.65","0","     19.13","0","      6.17","0"
"USC00442142","1982","37.6664","-77.8769","85.3","CROZIER, VA US","    559.0","","     559.0","0","       127","0","        87","0","        10","0","       30","","         8","0","         1","0","        94","0","        12","0","       193","0","        11","0","        31"," ","        19"," ","  -17.8","0,0117, ","   229"," ,0,0228, ","   203"," ,0,0228, ","  43.4"," ,0,0604, ","   34.4","0,0729, ","0.0","0,1017","-4.4","0,1106","-4.4","0,1106","-6.7","0,1210","-13.3","0,1213","-0.6","0,0423","-2.8","0,0410","-5.0","0,0407","-7.2","0,0328","-8.9","0,0207","    2616.4","4","    2616.4","0","   1125.8"," ,0","      749"," ,0","     13.21","0","     19.30","0","      7.11","0"
"USC00442142","1983","37.6664","-77.8769","85.3","CROZIER, VA US","    728.3","","     728.3","0","       121","0","        68","0","        19","0","        9","","         3","0","         1","0","        95","0","         9","0","       170","0","        53","0","        37"," ","        24"," ","  -17.8","0,1227, ","   381"," ,0,0212, ","   279"," ,0,0211, ","  60.7"," ,0,0523, ","   40.6","0,0823,+","-0.6","0,1031","-3.3","0,1113","-4.4","0,1202","-12.2","0,1225","-12.2","0,1225","-0.6","0,0421","-2.2","0,0418","-6.1","0,0326","-6.7","0,0214","-9.4","0,0212","    2362.6","6","    2362.6","0","   1196.7"," ,0","      439"," ,0","     13.25","0","     19.60","0","      6.91","0"
"USC00442142","1984","37.6664","-77.8769","85.3","CROZIER, VA US","    636.5","","     636.5","0","       119","0","        71","0","        16","0","       14","","         3","0","         0","0","       106","0","        11","0","       184","0","        24","0","        42"," ","        39"," ","  -17.2","0,0123,+","    51"," ,0,0205, ","    38"," ,0,0205, ","  71.4"," ,0,1129, ","   35.6","0,0712, ","0.0","0,1107","-2.2","0,1108","-6.7","0,1121","-6.7","0,1121","","","0.0","0,0402","-2.8","0,0324","-4.4","0,0312","-8.9","0,0311","-8.9","0,0311","    2608.8","8","    2608.8","0","   1318.8"," ,0","       88"," ,0","     13.43","0","     19.55","0","      7.30","0"
"USC00442142","1985","37.6664","-77.8769","85.3","CROZIER, VA US","    725.3","","     725.3","0","        93","0","        68","0","        12","0","","","         2","0","         2","0","        89","0","        11","0","       208","0","        32","0","        30"," ","        23"," ","  -22.2","0,0121, ","","","   102"," ,0,0121, "," 165.4"," ,0,0819, ","   36.7","0,0815, ","-3.9","0,1203","-3.9","0,1203","-5.0","0,1204","-8.3","0,1215","-10.6","0,1219","-3.9","0,0411","-3.9","0,0411","-7.2","0,0410","-7.2","0,0410","-8.9","0,0217","    2258.2","2","    2258.2","0","   1165.3"," ,0","      205"," ,0","     14.14","0","     20.40","0","      7.88","0"
"USC00442142","1986","37.6664","-77.8769","85.3","CROZIER, VA US","","","","","","","","","","","","","         5","0","","","","","","","","","","","        33"," ","        28"," ","","","","","    64"," ,0,0215,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      216"," ,0","","","","","",""
