"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00082139","1996","-36.2136","147.5394","981.0","HUNTERS HILL, AS","     59.2","","      59.2","a","       127","a","        92","a","        22","a","         0","a","        19","a","         0","a","        76","a","         0","a","   -1.8","a,0808, ","  52.0"," ,a,1207, ","   31.3","a,0115, ","-0.6","a,0608","","","0.0","a,1111","","","    2668.0","0","    2668.0","a","   1572.2"," ,a","     10.75","a","     14.76","a","      6.75","a"
"ASN00082139","1998","-36.2136","147.5394","981.0","HUNTERS HILL, AS","","","","","       105","a","        73","a","        11","a","","","","","","","","","","","","","  74.0"," ,a,0621, ","","","","","","","","","","","","","","","   1175.4"," ,a","","","","","",""
"ASN00082139","1999","-36.2136","147.5394","981.0","HUNTERS HILL, AS","","","","","        99","a","        81","a","        18","a","","","","","","","","","","","","","  68.2"," ,a,1217, ","","","","","","","","","","","","","","","   1379.0"," ,a","","","","","",""
"ASN00082139","2000","-36.2136","147.5394","981.0","HUNTERS HILL, AS","","","","","","","","","","","         0","a","        16","a","         1","a","        97","a","         0","a","   -2.2","a,0727, ","","","   31.5","a,1220, ","-1.1","a,0527","-2.2","a,0727","-1.2","a,0817","","","    2583.9","9","    2583.9","a","","","     11.51","a","     15.30","a","      7.72","a"
"ASN00082139","2001","-36.2136","147.5394","981.0","HUNTERS HILL, AS","    257.1","","     257.1","a","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ASN00082139","2003","-36.2136","147.5394","981.0","HUNTERS HILL, AS","","","","","       117","a","        88","a","        11","a","         0","a","        22","a","         0","a","       122","a","         8","a","   -2.2","a,0928,+","  70.6"," ,a,0814, ","   35.4","a,0126, ","-0.4","a,0620","","","-0.9","a,1011","-2.2","a,0928","    2456.7","7","    2456.7","a","   1250.6"," ,a","     12.50","a","     17.06","a","      7.93","a"
"ASN00082139","2004","-36.2136","147.5394","981.0","HUNTERS HILL, AS","    274.7","","     274.7","a","","","","","","","         0","a","        20","a","         0","a","       118","a","         7","a","   -2.3","a,0719, ","","","   36.0","a,0215, ","-0.7","a,0502","-2.3","a,0719","-1.4","a,0912","","","    2584.6","6","    2584.6","a","","","     11.95","a","     16.26","a","      7.63","a"
"ASN00082139","2005","-36.2136","147.5394","981.0","HUNTERS HILL, AS","    160.9","","     160.9","a","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ASN00082139","2006","-36.2136","147.5394","981.0","HUNTERS HILL, AS","","","","","        75","a","        48","a","         2","a","         0","a","         8","a","         0","a","       141","a","         7","a","   -1.3","a,0925, ","  27.2"," ,a,1113, ","   34.5","a,0101, ","-0.2","a,0508","","","-0.7","a,1116","","","    2288.6","6","    2288.6","a","    484.4"," ,a","     13.07","a","     17.61","a","      8.53","a"
"ASN00082139","2007","-36.2136","147.5394","981.0","HUNTERS HILL, AS","    338.2","","     338.2","a","       105","a","        72","a","         7","a","         0","a","        10","a","         0","a","       123","a","         7","a","   -2.5","a,0718, ","  54.0"," ,a,1222, ","   34.6","a,0111, ","-1.6","a,0622","-2.5","a,0718","0.0","a,1013","","","    2202.7","7","    2202.7","a","    939.0"," ,a","     13.15","a","     17.43","a","      8.87","a"
"ASN00082139","2008","-36.2136","147.5394","981.0","HUNTERS HILL, AS","    270.8","","     270.8","a","       108","a","        73","a","         7","a","         0","a","        20","a","         0","a","       102","a","         1","a","   -1.7","a,0817, ","  53.6"," ,a,1108, ","   33.0","a,0102, ","-0.8","a,0709","","","0.0","a,1007","","","    2529.8","8","    2529.8","a","    928.8"," ,a","     11.99","a","     16.09","a","      7.89","a"
"ASN00082139","2009","-36.2136","147.5394","981.0","HUNTERS HILL, AS","    275.1","","     275.1","a","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ASN00082139","2011","-36.2136","147.5394","981.0","HUNTERS HILL, AS","    147.1","","     147.1","a","       129","a","        89","a","        18","a","         0","a","        16","a","         0","a","       102","a","         2","a","   -2.1","a,0608, ","  79.6"," ,a,0205, ","   33.1","a,0201, ","-1.8","a,0512","","","-0.8","a,0912","","","    2438.5","5","    2438.5","a","   1454.8"," ,a","     12.06","a","     16.24","a","      7.89","a"
"ASN00082139","2012","-36.2136","147.5394","981.0","HUNTERS HILL, AS","    111.4","","     111.4","a","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ASN00082139","2013","-36.2136","147.5394","981.0","HUNTERS HILL, AS","","","","","       116","a","        79","a","        13","a","         0","a","         8","a","         0","a","       110","a","         9","a","   -1.6","a,0820, ","  69.6"," ,a,0228, ","   36.8","a,0105, ","-0.8","a,0721","","","0.0","a,1018","","","    2343.2","2","    2343.2","a","   1191.4"," ,a","     12.82","a","     17.30","a","      8.34","a"
"ASN00082139","2014","-36.2136","147.5394","981.0","HUNTERS HILL, AS","    311.3","","     311.3","a","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ASN00082139","2015","-36.2136","147.5394","981.0","HUNTERS HILL, AS","","","","","       111","a","        78","a","        11","a","         0","a","        25","a","         0","a","       132","a","         3","a","   -3.1","a,0804, ","  48.2"," ,a,0114, ","   33.9","a,1220, ","-1.4","a,0601","","","-0.3","a,0924","-3.1","a,0804","    2342.6","6","    2342.6","a","   1061.6"," ,a","     12.55","a","     16.92","a","      8.18","a"
